bkIdx,trialIdx,keypressIdx,timestamp,blocktime
1,1,1,185,0.698
1,1,2,368,0.881
1,1,3,560,1.073
1,1,4,752,1.2650000000000001
1,1,5,937,1.4500000000000002
1,1,6,1120,1.633
1,1,7,1312,1.8250000000000002
1,1,8,1528,2.041
1,1,9,1745,2.258
1,1,10,1944,2.457
1,1,11,2168,2.681
1,1,12,2392,2.905
1,1,13,2616,3.129
1,1,14,2824,3.3369999999999997
1,1,15,3040,3.553
1,1,16,3265,3.778
1,1,17,3471,3.984
1,1,18,3696,4.2090000000000005
1,1,19,3880,4.393
1,1,20,4064,4.577
1,1,21,4264,4.777
1,1,22,4464,4.977
1,1,23,4673,5.186
1,1,24,4864,5.377
1,1,25,5072,5.585
1,1,26,5280,5.793
1,1,27,5480,5.993
1,1,28,5672,6.185
1,1,29,5857,6.37
1,1,30,6057,6.57
1,1,31,6257,6.77
1,1,32,6455,6.968
1,1,33,6649,7.162
1,1,34,6848,7.361
1,1,35,7056,7.569
1,1,36,7265,7.778
1,1,37,7472,7.985
1,1,38,7672,8.185
1,1,39,7880,8.393
1,2,1,217,10.962
1,2,2,408,11.152999999999999
1,2,3,592,11.337
1,2,4,776,11.520999999999999
1,2,5,952,11.697
1,2,6,1137,11.882
1,2,7,1312,12.056999999999999
1,2,8,1511,12.255999999999998
1,2,9,1688,12.433
1,2,10,1872,12.616999999999999
1,2,11,2080,12.825
1,2,12,2271,13.015999999999998
1,2,13,2464,13.209
1,2,14,2648,13.392999999999999
1,2,15,2833,13.578
1,3,1,200,15.896999999999998
1,3,2,400,16.096999999999998
1,3,3,584,16.281
1,3,4,776,16.473
1,3,5,976,16.673
1,3,6,1176,16.872999999999998
1,3,7,1377,17.073999999999998
1,4,1,191,19.552999999999997
1,4,2,391,19.753
1,4,3,583,19.944999999999997
1,4,4,808,20.169999999999998
1,4,5,991,20.352999999999998
1,4,6,1191,20.552999999999997
1,4,7,1391,20.753
1,4,8,1591,20.953
1,4,9,1783,21.145
1,4,10,1975,21.337
1,4,11,2168,21.529999999999998
1,4,12,2360,21.721999999999998
1,4,13,2559,21.921
1,4,14,2735,22.096999999999998
1,4,15,2927,22.288999999999998
1,4,16,3119,22.480999999999998
1,4,17,3303,22.665
1,4,18,3503,22.865
1,4,19,3704,23.066
1,4,20,3903,23.264999999999997
1,4,21,4095,23.456999999999997
1,4,22,4287,23.648999999999997
1,4,23,4479,23.840999999999998
1,4,24,4671,24.032999999999998
1,4,25,4879,24.241
1,4,26,5071,24.433
1,4,27,5298,24.659999999999997
1,4,28,5479,24.840999999999998
1,4,29,5655,25.017
1,5,1,184,27.521
1,5,2,368,27.705
1,5,3,552,27.889
1,5,4,752,28.089
1,5,5,968,28.305
1,5,6,1184,28.521
1,5,7,1400,28.737
1,5,8,1728,29.065
1,5,9,1928,29.265
1,5,10,2136,29.473
1,5,11,2312,29.649
1,5,12,2512,29.849
1,5,13,2712,30.049
1,5,14,2921,30.258
1,5,15,3136,30.473
1,5,16,3327,30.664
1,5,17,3528,30.865
1,5,18,3720,31.057
1,5,19,3896,31.233
1,6,1,192,34.113
1,6,2,392,34.313
1,6,3,592,34.513
1,6,4,792,34.713
1,6,5,984,34.905
1,6,6,1176,35.097
1,6,7,1360,35.281
1,6,8,1569,35.49
1,6,9,1768,35.689
1,6,10,1960,35.881
1,6,11,2176,36.097
1,6,12,2376,36.297
1,6,13,2552,36.473
1,6,14,2752,36.673
1,7,1,184,39.025
1,7,2,392,39.233000000000004
1,7,3,592,39.433
1,8,1,183,42.065
1,8,2,368,42.25
1,8,3,560,42.442
1,8,4,736,42.617999999999995
1,9,1,176,45.297000000000004
1,9,2,360,45.481
1,9,3,536,45.657000000000004
1,9,4,720,45.841
1,9,5,904,46.025000000000006
1,9,6,1112,46.233000000000004
1,9,7,1312,46.433
1,9,8,1512,46.633
1,9,9,1721,46.842
1,9,10,1904,47.025000000000006
1,9,11,2064,47.185
1,10,1,184,49.729
1,10,2,384,49.929
1,10,3,592,50.137
1,10,4,784,50.329
1,10,5,992,50.537
1,10,6,1200,50.745000000000005
1,10,7,1408,50.953
1,10,8,1592,51.137
1,10,9,1809,51.354
1,10,10,2008,51.553000000000004
1,10,11,2200,51.745000000000005
1,10,12,2392,51.937000000000005
1,10,13,2576,52.121
1,10,14,2768,52.313
1,10,15,2936,52.481
1,10,16,3136,52.681000000000004
1,10,17,3320,52.865
1,10,18,3496,53.041000000000004
1,10,19,3712,53.257000000000005
1,11,1,199,55.769
1,11,2,407,55.977
1,11,3,600,56.17
1,11,4,799,56.369
1,11,5,991,56.561
1,11,6,1191,56.761
1,11,7,1384,56.954
1,11,8,1575,57.145
1,11,9,1767,57.337
1,11,10,1960,57.53
1,11,11,2151,57.721000000000004
1,11,12,2367,57.937
1,11,13,2560,58.13
1,11,14,2752,58.322
1,11,15,2935,58.505
1,11,16,3136,58.706
1,11,17,3335,58.905
1,11,18,3527,59.097
1,11,19,3704,59.274
1,11,20,3887,59.457
1,12,1,175,61.833
1,12,2,367,62.025
1,12,3,559,62.217
1,12,4,752,62.410000000000004
1,12,5,951,62.609
1,12,6,1159,62.817
1,12,7,1352,63.01
1,12,8,1543,63.201
1,13,1,192,65.69699999999999
1,13,2,368,65.87299999999999
1,13,3,560,66.065
1,13,4,752,66.25699999999999
1,13,5,952,66.457
1,13,6,1153,66.658
