bkIdx,trialIdx,keypressIdx,timestamp,blocktime
1,1,1,148,1.1749999999999998
1,1,2,277,1.3039999999999998
1,1,3,403,1.43
1,1,4,515,1.5419999999999998
1,1,5,712,1.7389999999999999
1,1,6,824,1.851
1,1,7,950,1.9769999999999999
1,1,8,1078,2.105
1,1,9,1215,2.242
1,1,10,1352,2.379
1,1,11,1491,2.518
1,1,12,1624,2.651
1,1,13,1748,2.775
1,1,14,1880,2.907
1,1,15,2024,3.051
1,1,16,2157,3.184
1,1,17,2295,3.322
1,1,18,2427,3.4539999999999997
1,1,19,2555,3.582
1,1,20,2692,3.7190000000000003
1,1,21,2804,3.8309999999999995
1,1,22,2936,3.963
1,1,23,3074,4.101
1,1,24,3213,4.24
1,1,25,3351,4.378
1,1,26,3495,4.522
1,1,27,3646,4.673
1,1,28,3799,4.826
1,1,29,3953,4.9799999999999995
1,1,30,4104,5.131
1,1,31,4250,5.277
1,1,32,4406,5.433
1,1,33,4554,5.581
1,1,34,4713,5.74
1,1,35,4852,5.8790000000000004
1,1,36,4992,6.019
1,1,37,5139,6.166
1,1,38,5291,6.3180000000000005
1,1,39,5439,6.466
1,1,40,5592,6.619
1,1,41,5743,6.7700000000000005
1,1,42,5901,6.928
1,1,43,6065,7.0920000000000005
1,1,44,6229,7.256
1,1,45,6395,7.422
1,1,46,6559,7.586
1,1,47,6719,7.746
1,1,48,6885,7.912
1,1,49,7045,8.072
1,1,50,7210,8.237
1,1,51,7373,8.4
1,1,52,7529,8.556
1,1,53,7687,8.714
1,1,54,7842,8.869
1,1,55,7992,9.019
1,1,56,8138,9.165
1,1,57,8306,9.332999999999998
1,1,58,8456,9.482999999999999
1,1,59,8608,9.635
1,1,60,8762,9.789
1,1,61,8910,9.937
1,1,62,9059,10.085999999999999
1,1,63,9211,10.238
1,1,64,9341,10.367999999999999
1,1,65,9504,10.530999999999999
1,1,66,9658,10.684999999999999
1,1,67,9803,10.83
1,1,68,9940,10.966999999999999
1,1,69,10088,11.114999999999998
1,1,70,10253,11.28
1,1,71,10408,11.434999999999999
1,1,72,10569,11.596
1,1,73,10710,11.737
1,2,1,146,13.985000000000001
1,2,2,306,14.145
1,2,3,431,14.27
1,2,4,578,14.417
1,2,5,709,14.548
1,2,6,824,14.663
1,2,7,988,14.827
1,2,8,1150,14.989
1,2,9,1305,15.144
1,2,10,1471,15.31
1,2,11,1606,15.445
1,2,12,1752,15.591000000000001
1,2,13,1893,15.732000000000001
1,2,14,2058,15.897
1,2,15,2229,16.068
1,2,16,2392,16.231
1,3,1,127,18.741999999999997
1,3,2,248,18.863
1,3,3,351,18.965999999999998
1,3,4,487,19.101999999999997
1,3,5,633,19.247999999999998
1,3,6,780,19.395
1,3,7,912,19.526999999999997
1,3,8,1027,19.642
1,3,9,1125,19.74
1,3,10,1253,19.868
1,4,1,142,22.468
1,4,2,271,22.597
1,4,3,407,22.733
1,4,4,775,23.101
1,4,5,910,23.236
1,4,6,1056,23.382
1,4,7,1201,23.527
1,4,8,1341,23.667
1,4,9,1478,23.804000000000002
1,4,10,1632,23.958000000000002
1,4,11,1757,24.083000000000002
1,4,12,1896,24.222
1,4,13,2093,24.419
1,4,14,2221,24.547
1,4,15,2360,24.686
1,4,16,2498,24.824
1,4,17,2637,24.963
1,4,18,2799,25.125
1,4,19,2945,25.271
1,4,20,3093,25.419
1,4,21,3244,25.57
1,4,22,3388,25.714
1,4,23,3556,25.882
1,4,24,3711,26.037
1,4,25,3853,26.179000000000002
1,4,26,4025,26.351
1,4,27,4169,26.495
1,4,28,4322,26.648
1,4,29,4486,26.812
1,4,30,4625,26.951
1,4,31,4791,27.117
1,4,32,4952,27.278
1,4,33,5117,27.443
1,4,34,5281,27.607
1,4,35,5437,27.763
1,4,36,5601,27.927
1,4,37,5747,28.073
1,4,38,5878,28.204
1,4,39,6024,28.35
1,4,40,6185,28.511
1,4,41,6352,28.678
1,4,42,6494,28.82
1,4,43,6642,28.968
1,4,44,6810,29.136
1,4,45,6963,29.289
1,4,46,7121,29.447000000000003
