bkIdx,trialIdx,keypressIdx,timestamp,blocktime
1,1,1,175,1.073
1,1,2,343,1.241
1,1,3,527,1.425
1,1,4,679,1.577
1,1,5,865,1.763
1,1,6,1025,1.923
1,1,7,1212,2.11
1,1,8,1359,2.257
1,1,9,1528,2.426
1,1,10,1730,2.628
1,1,11,1873,2.771
1,1,12,2042,2.94
1,1,13,2223,3.121
1,1,14,2407,3.305
1,1,15,2591,3.4890000000000003
1,1,16,2759,3.657
1,1,17,2945,3.843
1,1,18,3121,4.019
1,1,19,3295,4.193
1,1,20,3455,4.353
1,1,21,3639,4.537
1,1,22,3809,4.707
1,1,23,3986,4.884
1,1,24,4160,5.058
1,1,25,4336,5.234
1,1,26,4512,5.409999999999999
1,1,27,4696,5.593999999999999
1,1,28,4886,5.784
1,1,29,5058,5.9559999999999995
1,1,30,5255,6.153
1,1,31,5431,6.329
1,1,32,5638,6.536
1,1,33,5810,6.707999999999999
1,1,34,5990,6.888
1,1,35,6167,7.0649999999999995
1,1,36,6344,7.242
1,1,37,6528,7.425999999999999
1,1,38,6720,7.617999999999999
1,1,39,6887,7.784999999999999
1,1,40,7071,7.968999999999999
1,1,41,7241,8.139
1,1,42,7423,8.321
1,1,43,7599,8.497
1,1,44,7775,8.673
1,1,45,7943,8.841
1,2,1,218,11.411
1,2,2,392,11.584999999999999
1,2,3,568,11.761
1,2,4,744,11.937
1,2,5,920,12.113
1,2,6,1096,12.289
1,2,7,1270,12.463
1,2,8,1441,12.634
1,2,9,1624,12.817
1,2,10,1812,13.004999999999999
1,2,11,1992,13.184999999999999
1,2,12,2152,13.344999999999999
1,2,13,2348,13.541
1,3,1,200,16.211
1,3,2,413,16.424
1,3,3,566,16.576999999999998
1,3,4,766,16.777
1,3,5,937,16.948
1,3,6,1112,17.122999999999998
1,3,7,1311,17.322
1,4,1,208,20.160999999999998
1,4,2,406,20.358999999999998
1,4,3,584,20.537
1,4,4,763,20.716
1,4,5,944,20.897
1,4,6,1120,21.073
1,4,7,1312,21.265
1,4,8,1496,21.448999999999998
1,4,9,1681,21.634
1,4,10,1872,21.825
1,4,11,2056,22.009
1,4,12,2240,22.192999999999998
1,4,13,2424,22.377
1,4,14,2609,22.561999999999998
1,4,15,2785,22.738
1,4,16,2960,22.913
1,4,17,3138,23.091
1,4,18,3312,23.265
1,4,19,3488,23.441
1,4,20,3632,23.585
1,5,1,188,26.265
1,5,2,372,26.449
1,5,3,556,26.633000000000003
1,5,4,735,26.812
1,5,5,910,26.987000000000002
1,5,6,1077,27.154000000000003
1,5,7,1252,27.329
1,5,8,1429,27.506
1,5,9,1604,27.681
1,5,10,1790,27.867
1,5,11,1964,28.041
1,5,12,2156,28.233
1,5,13,2335,28.412000000000003
1,5,14,2508,28.585
1,5,15,2692,28.769000000000002
1,5,16,2875,28.952
1,5,17,3045,29.122
1,5,18,3222,29.299000000000003
1,5,19,3405,29.482000000000003
1,5,20,3581,29.658
1,5,21,3749,29.826
1,5,22,3927,30.004
1,5,23,4100,30.177
1,5,24,4313,30.39
1,6,1,161,34.97
1,6,2,353,35.162
1,7,1,167,39.761
1,7,2,346,39.94
1,7,3,535,40.129
1,7,4,715,40.309000000000005
1,7,5,895,40.489000000000004
1,7,6,1073,40.667
1,7,7,1276,40.870000000000005
1,7,8,1456,41.050000000000004
1,7,9,1648,41.242000000000004
1,7,10,1833,41.427
1,7,11,1991,41.585
1,7,12,2177,41.771
1,7,13,2352,41.946
1,7,14,2527,42.121
1,7,15,2706,42.300000000000004
1,7,16,2887,42.481
1,7,17,3071,42.665
1,7,18,3263,42.857
1,7,19,3439,43.033
1,7,20,3618,43.212
1,7,21,3787,43.381
1,8,1,188,46.761
1,8,2,349,46.922
1,8,3,519,47.092
1,8,4,660,47.233
1,8,5,805,47.378
1,8,6,965,47.538000000000004
1,8,7,1116,47.689
1,8,8,1268,47.841
1,8,9,1436,48.009
1,8,10,1620,48.193
1,8,11,1805,48.378
1,8,12,1965,48.538000000000004
1,8,13,2134,48.707
1,8,14,2268,48.841
1,8,15,2428,49.001
1,8,16,2596,49.169
1,8,17,2756,49.329
1,8,18,2909,49.482
1,8,19,3060,49.633
1,8,20,3213,49.786
1,8,21,3390,49.963
1,8,22,3612,50.185
1,8,23,3796,50.369
1,8,24,3980,50.553
1,8,25,4148,50.721000000000004
1,8,26,4284,50.857
1,8,27,4465,51.038
1,8,28,4668,51.241
1,8,29,4844,51.417
1,8,30,5028,51.601
1,8,31,5212,51.785
1,9,1,168,54.601
1,9,2,336,54.769
1,10,1,179,57.673
1,10,2,347,57.841
1,10,3,517,58.011
1,10,4,704,58.198
1,10,5,860,58.354
1,10,6,1042,58.536
1,10,7,1203,58.697
1,10,8,1380,58.874
1,10,9,1539,59.033
1,10,10,1724,59.217999999999996
1,10,11,1884,59.378
1,10,12,2059,59.553
1,10,13,2227,59.721
1,10,14,2421,59.915
1,10,15,2587,60.081
1,10,16,2734,60.228
1,11,1,183,62.77
1,11,2,358,62.945
1,11,3,529,63.11600000000001
1,11,4,703,63.290000000000006
1,11,5,870,63.457
1,11,6,1062,63.649
1,11,7,1244,63.831
1,12,1,166,66.762
1,12,2,343,66.93900000000001
1,13,1,168,69.96100000000001
1,13,2,344,70.137
1,13,3,524,70.31700000000001
1,13,4,673,70.46600000000001
1,13,5,848,70.641
1,13,6,992,70.78500000000001
1,13,7,1162,70.95500000000001
1,13,8,1346,71.13900000000001
1,13,9,1521,71.31400000000001
1,13,10,1696,71.489
1,13,11,1880,71.673
1,13,12,2040,71.83300000000001
1,13,13,2220,72.013
1,13,14,2392,72.185
1,13,15,2544,72.337
1,14,1,185,74.93
1,14,2,344,75.089
1,14,3,521,75.266
1,14,4,689,75.434
1,14,5,857,75.602
1,14,6,1024,75.769
1,14,7,1192,75.937
1,14,8,1371,76.116
1,14,9,1528,76.27300000000001
1,14,10,1704,76.449
1,14,11,1906,76.65100000000001
1,14,12,2040,76.78500000000001
1,14,13,2203,76.94800000000001
1,14,14,2376,77.12100000000001
1,14,15,2528,77.27300000000001
1,14,16,2720,77.465
1,14,17,2904,77.649
1,14,18,3085,77.83
1,14,19,3257,78.00200000000001
1,14,20,3424,78.16900000000001
1,14,21,3594,78.339
1,15,1,244,81.102
1,15,2,392,81.25
1,15,3,562,81.42
1,15,4,711,81.569
1,16,1,208,84.345
1,16,2,401,84.538
1,16,3,585,84.722
1,16,4,745,84.882
1,16,5,912,85.049
1,16,6,1056,85.193
1,16,7,1209,85.346
1,17,1,210,88.332
1,17,2,429,88.551
1,17,3,575,88.697
1,17,4,767,88.889
1,17,5,995,89.117
1,17,6,1167,89.289
1,17,7,1343,89.465
1,17,8,1511,89.633
1,17,9,1713,89.835
1,17,10,1887,90.009
1,17,11,2251,90.373
1,17,12,2431,90.553
1,17,13,2609,90.731
1,17,14,2770,90.892
1,17,15,2928,91.05
1,17,16,3087,91.209
1,17,17,3271,91.393
1,17,18,3453,91.575
1,17,19,3599,91.721
1,17,20,3775,91.897
1,17,21,3936,92.05799999999999
1,18,1,233,94.786
1,18,2,432,94.985
1,18,3,632,95.185
1,18,4,828,95.381
1,18,5,984,95.53699999999999
1,18,6,1121,95.67399999999999
1,18,7,1280,95.833
1,18,8,1432,95.985
1,18,9,1589,96.142
1,18,10,1729,96.282
1,18,11,1909,96.462
1,18,12,2064,96.61699999999999
1,18,13,2216,96.76899999999999
1,18,14,2384,96.937
1,18,15,2529,97.082
1,18,16,2681,97.234
1,18,17,2872,97.425
1,18,18,3120,97.673
1,18,19,3494,98.047
1,18,20,3778,98.331
1,18,21,3963,98.51599999999999
1,18,22,4096,98.649
1,18,23,4272,98.825
1,18,24,4448,99.001
1,18,25,4618,99.17099999999999
1,18,26,4760,99.313
1,18,27,5004,99.557
1,18,28,5112,99.66499999999999
1,19,1,203,102.38900000000001
1,19,2,384,102.57000000000001
1,19,3,567,102.753
1,19,4,751,102.93700000000001
1,19,5,922,103.108
1,19,6,1079,103.265
1,19,7,1247,103.433
1,19,8,1415,103.60100000000001
1,19,9,1584,103.77000000000001
1,19,10,1754,103.94000000000001
1,19,11,1943,104.129
1,19,12,2127,104.313
1,19,13,2355,104.54100000000001
1,20,1,161,107.402
1,20,2,337,107.578
1,20,3,523,107.764
1,20,4,681,107.922
1,20,5,848,108.089
1,20,6,1016,108.257
1,20,7,1181,108.422
1,20,8,1328,108.569
1,20,9,1505,108.746
1,20,10,1665,108.906
1,20,11,1848,109.089
1,20,12,2017,109.258
1,20,13,2195,109.43599999999999
1,20,14,2352,109.593
1,21,1,168,112.28200000000001
1,21,2,344,112.458
1,22,1,194,115.315
1,22,2,351,115.472
1,23,1,177,118.19300000000001
1,23,2,337,118.35300000000001
1,23,3,520,118.536
1,23,4,689,118.705
1,23,5,865,118.881
1,23,6,1022,119.03800000000001
1,23,7,1179,119.19500000000001
1,23,8,1330,119.346
1,23,9,1490,119.506
1,23,10,1673,119.68900000000001
1,23,11,1824,119.84
1,23,12,2008,120.024
1,23,13,2170,120.186
1,23,14,2336,120.352
1,23,15,2505,120.521
1,23,16,2682,120.69800000000001
1,23,17,2857,120.873
1,23,18,3041,121.057
1,24,1,184,123.698
1,24,2,335,123.84899999999999
1,24,3,503,124.017
1,24,4,672,124.18599999999999
1,24,5,839,124.353
1,24,6,1008,124.52199999999999
1,24,7,1160,124.67399999999999
1,24,8,1326,124.83999999999999
1,24,9,1486,125.0
1,24,10,1654,125.16799999999999
1,24,11,1814,125.328
1,24,12,1968,125.482
1,25,1,167,128.457
1,25,2,327,128.617
1,25,3,511,128.801
1,25,4,687,128.977
1,25,5,870,129.16
1,25,6,1022,129.31199999999998
1,25,7,1192,129.482
1,25,8,1350,129.64
1,25,9,1516,129.80599999999998
1,25,10,1697,129.987
1,25,11,1854,130.144
1,25,12,2017,130.307
1,25,13,2167,130.457
1,25,14,2326,130.61599999999999
1,25,15,2496,130.786
1,25,16,2655,130.945
1,25,17,2816,131.106
1,25,18,2966,131.256
1,25,19,3148,131.438
1,25,20,3270,131.56
1,25,21,3422,131.712
1,26,1,160,134.377
1,26,2,304,134.52100000000002
1,26,3,471,134.68800000000002
1,26,4,623,134.84
1,26,5,767,134.984
1,26,6,919,135.13600000000002
1,26,7,1063,135.28
1,26,8,1207,135.424
1,27,1,194,138.29
1,27,2,353,138.449
1,27,3,516,138.612
1,27,4,650,138.746
1,27,5,811,138.907
1,27,6,981,139.077
1,27,7,1161,139.257
1,27,8,1264,139.36
1,28,1,193,142.17700000000002
1,28,2,353,142.33700000000002
1,28,3,505,142.489
1,28,4,687,142.67100000000002
1,28,5,842,142.82600000000002
1,28,6,1016,143.0
1,28,7,1185,143.169
1,28,8,1354,143.33800000000002
1,28,9,1496,143.48000000000002
1,28,10,1656,143.64000000000001
1,28,11,1953,143.937
1,28,12,2114,144.098
1,28,13,2281,144.26500000000001
1,28,14,2451,144.435
1,29,1,174,147.232
1,29,2,353,147.411
1,29,3,510,147.56799999999998
1,29,4,703,147.761
1,29,5,888,147.946
1,29,6,1031,148.089
1,29,7,1190,148.248
1,29,8,1402,148.45999999999998
1,29,9,1568,148.626
1,29,10,1727,148.785
1,29,11,1890,148.94799999999998
1,29,12,2028,149.08599999999998
1,29,13,2176,149.23399999999998
1,29,14,2351,149.409
1,29,15,2576,149.634
1,29,16,2711,149.769
1,29,17,2895,149.953
1,29,18,3079,150.137
1,29,19,3263,150.321
1,29,20,3473,150.531
