bkIdx,trialIdx,keypressIdx,timestamp,blocktime
1,1,1,208,0.975
1,1,2,366,1.133
1,1,3,495,1.262
1,1,4,644,1.411
1,1,5,793,1.56
1,1,6,1080,1.847
1,1,7,1229,1.996
1,1,8,1377,2.144
1,1,9,1506,2.273
1,1,10,1674,2.441
1,1,11,1924,2.691
1,1,12,2081,2.848
1,1,13,2210,2.977
1,1,14,2359,3.126
1,1,15,2518,3.2849999999999997
1,1,16,2706,3.473
1,1,17,2855,3.622
1,1,18,3043,3.81
1,1,19,3182,3.949
1,1,20,3460,4.227
1,1,21,3698,4.465
1,1,22,3907,4.674
1,1,23,4055,4.822
1,1,24,4183,4.95
1,1,25,4293,5.0600000000000005
1,1,26,4415,5.182
1,1,27,4540,5.307
1,1,28,4729,5.496
1,1,29,4937,5.704000000000001
1,1,30,5125,5.892
1,1,31,5343,6.11
1,1,32,5522,6.289000000000001
1,1,33,5681,6.448
1,1,34,5899,6.666
1,1,35,6126,6.893000000000001
1,1,36,6325,7.0920000000000005
1,1,37,6473,7.24
1,1,38,6682,7.449000000000001
1,1,39,6870,7.6370000000000005
1,1,40,7068,7.835
1,1,41,7257,8.024
1,1,42,7465,8.232
1,1,43,7684,8.451
1,1,44,7882,8.649
1,1,45,8059,8.825999999999999
1,1,46,8269,9.036
1,1,47,8456,9.222999999999999
1,1,48,8664,9.431
1,1,49,8863,9.629999999999999
1,1,50,9051,9.818
1,1,51,9260,10.027
1,1,52,9458,10.225
1,1,53,9665,10.431999999999999
1,1,54,9834,10.600999999999999
1,1,55,10033,10.799999999999999
1,1,56,10230,10.997
1,1,57,10428,11.195
1,1,58,10617,11.384
1,1,59,10817,11.584
1,1,60,11014,11.780999999999999
1,1,61,11192,11.959
1,1,62,11380,12.147
1,1,63,11569,12.336
1,1,64,11738,12.504999999999999
1,1,65,11937,12.703999999999999
1,1,66,12114,12.881
1,1,67,12283,13.049999999999999
1,1,68,12479,13.245999999999999
1,1,69,12648,13.415
1,1,70,12826,13.593
1,1,71,13026,13.793
1,1,72,13234,14.001
1,1,73,13384,14.151
1,1,74,13581,14.347999999999999
1,1,75,13769,14.536
1,1,76,13958,14.725
1,1,77,14137,14.904
1,1,78,14344,15.110999999999999
1,1,79,14523,15.29
1,1,80,14711,15.478
1,1,81,14890,15.657
1,1,82,15078,15.844999999999999
1,1,83,15246,16.013
1,1,84,15445,16.212
1,1,85,15633,16.4
1,1,86,15812,16.579
1,1,87,16000,16.767
1,1,88,16189,16.956
1,1,89,16357,17.124
1,1,90,16545,17.312
1,1,91,16725,17.492
1,1,92,16922,17.689
1,1,93,17110,17.877
1,1,94,17302,18.069
1,1,95,17467,18.233999999999998
1,1,96,17676,18.442999999999998
1,1,97,17764,18.531
1,1,98,17884,18.651
1,1,99,18003,18.77
1,1,100,18103,18.87
1,1,101,18340,19.107
1,1,102,18508,19.275
1,1,103,18578,19.345
1,1,104,18796,19.563
1,1,105,18944,19.711
1,1,106,19004,19.771
1,1,107,19182,19.948999999999998
1,1,108,19262,20.029
1,1,109,19421,20.188
1,1,110,19509,20.276
1,1,111,19638,20.405
1,1,112,19876,20.643
1,1,113,19965,20.732
1,1,114,20213,20.98
1,1,115,20352,21.119
1,1,116,20620,21.387
1,1,117,20798,21.564999999999998
1,1,118,21087,21.854
1,1,119,21205,21.971999999999998
1,1,120,21334,22.101
1,1,121,21462,22.229
1,1,122,21591,22.358
1,1,123,21710,22.477
1,1,124,21869,22.636
1,1,125,22107,22.874
1,1,126,22176,22.942999999999998
1,1,127,22335,23.102
1,2,1,246,25.698
1,2,2,464,25.916
1,2,3,643,26.095000000000002
1,2,4,782,26.234
1,2,5,901,26.353
1,2,6,1119,26.571
1,2,7,1348,26.8
1,2,8,1654,27.106
1,2,9,1714,27.166
1,2,10,1862,27.314
1,2,11,1991,27.443
1,2,12,2100,27.552000000000003
1,2,13,2348,27.8
1,2,14,2566,28.018
1,2,15,2813,28.265
1,2,16,3031,28.483
1,2,17,3248,28.700000000000003
1,2,18,3378,28.830000000000002
1,2,19,3536,28.988000000000003
1,2,20,3616,29.068
1,2,21,3735,29.187
1,2,22,4043,29.495
1,2,23,4142,29.594
1,2,24,4400,29.852000000000004
1,3,1,246,32.587
1,3,2,475,32.816
1,3,3,682,33.023
1,3,4,812,33.153
1,3,5,969,33.31
1,3,6,1198,33.539
1,3,7,1296,33.637
1,4,1,238,36.423
1,4,2,366,36.551
1,4,3,515,36.7
1,4,4,624,36.809000000000005
1,4,5,782,36.967
1,4,6,853,37.038000000000004
1,4,7,981,37.166000000000004
1,4,8,1090,37.275000000000006
1,4,9,1238,37.423
1,4,10,1477,37.662
1,4,11,1575,37.760000000000005
1,4,12,1709,37.894000000000005
1,4,13,1813,37.998000000000005
1,4,14,2041,38.226
1,4,15,2160,38.345
1,4,16,2259,38.444
1,4,17,2408,38.593
1,4,18,2638,38.823
1,4,19,2724,38.909000000000006
1,4,20,2894,39.079
1,4,21,3201,39.386
1,4,22,3369,39.554
1,4,23,3419,39.604
1,4,24,3597,39.782000000000004
1,4,25,3677,39.862
1,4,26,3855,40.04
1,4,27,3925,40.11
1,4,28,4063,40.248000000000005
1,4,29,4321,40.506
1,4,30,4410,40.595
1,4,31,4549,40.734
1,4,32,4659,40.844
1,4,33,4797,40.982
1,4,34,4916,41.101
1,4,35,5025,41.21
1,4,36,5154,41.339
1,4,37,5303,41.488
1,4,38,5411,41.596000000000004
1,4,39,5561,41.746
1,4,40,5680,41.865
1,4,41,5830,42.015
1,4,42,5927,42.112
1,4,43,6076,42.261
1,4,44,6185,42.370000000000005
1,4,45,6324,42.509
1,4,46,6433,42.618
1,4,47,6562,42.747
1,4,48,6670,42.855000000000004
1,4,49,6809,42.994
1,4,50,6918,43.103
1,4,51,7148,43.333
1,4,52,7315,43.5
1,4,53,7404,43.589
1,4,54,7672,43.857
1,4,55,7781,43.966
1,4,56,7919,44.104
1,4,57,8048,44.233000000000004
1,4,58,8147,44.332
1,4,59,8276,44.461
1,4,60,8415,44.6
1,4,61,8683,44.868
1,4,62,8831,45.016000000000005
1,4,63,8941,45.126000000000005
1,4,64,9178,45.363
1,4,65,9326,45.511
1,4,66,9436,45.621
1,4,67,9605,45.790000000000006
1,4,68,9704,45.889
1,4,69,9843,46.028000000000006
1,4,70,9951,46.136
1,4,71,10101,46.286
1,4,72,10209,46.394000000000005
1,4,73,10348,46.533
1,4,74,10457,46.642
1,4,75,10629,46.814
1,4,76,10704,46.889
1,4,77,10854,47.039
1,4,78,10953,47.138000000000005
1,4,79,11111,47.29600000000001
1,4,80,11221,47.406000000000006
1,4,81,11349,47.534000000000006
1,4,82,11458,47.643
1,4,83,11607,47.792
1,4,84,11726,47.911
1,4,85,11856,48.041000000000004
1,4,86,11974,48.159000000000006
1,4,87,12103,48.288000000000004
1,4,88,12241,48.426
1,4,89,12380,48.565000000000005
1,4,90,12636,48.821
1,4,91,12747,48.932
1,4,92,12905,49.09
1,4,93,13134,49.319
1,4,94,13262,49.447
1,4,95,13401,49.586
1,4,96,13510,49.695
1,4,97,13659,49.844
1,4,98,13788,49.973
1,4,99,13916,50.101
1,4,100,14045,50.230000000000004
1,4,101,14194,50.379000000000005
1,4,102,14303,50.488
1,4,103,14442,50.627
1,4,104,14571,50.756
1,4,105,14700,50.885000000000005
1,4,106,14818,51.003
1,4,107,14967,51.152
1,4,108,15086,51.271
1,4,109,15354,51.539
1,4,110,15473,51.658
1,4,111,15621,51.806000000000004
1,4,112,15740,51.925000000000004
1,4,113,15871,52.056000000000004
1,4,114,16008,52.193
1,4,115,16127,52.312
1,4,116,16287,52.472
1,4,117,16405,52.59
1,4,118,16544,52.729
1,4,119,16673,52.858000000000004
1,4,120,16811,52.996
1,4,121,16930,53.115
1,4,122,17069,53.254000000000005
1,4,123,17188,53.373000000000005
1,4,124,17337,53.522000000000006
1,4,125,17703,53.888000000000005
1,4,126,17852,54.037000000000006
1,4,127,17981,54.166000000000004
1,4,128,18100,54.285000000000004
1,4,129,18218,54.403000000000006
1,4,130,18367,54.55200000000001
1,4,131,18478,54.663000000000004
1,4,132,18625,54.81
1,4,133,18764,54.949
1,4,134,18882,55.06700000000001
1,4,135,19002,55.187
1,4,136,19131,55.316
1,4,137,19408,55.593
1,4,138,19657,55.842
1,4,139,19796,55.981
1,4,140,19923,56.108000000000004
1,4,141,20062,56.247
1,4,142,20182,56.367000000000004
1,4,143,20321,56.506
1,4,144,20568,56.753
1,4,145,20726,56.911
1,4,146,20854,57.039
1,4,147,20983,57.168000000000006
1,4,148,21142,57.327
1,4,149,21262,57.447
1,4,150,21410,57.595
1,4,151,21568,57.753
1,4,152,21678,57.863
1,4,153,21797,57.982
1,4,154,21957,58.142
1,4,155,22085,58.27
1,4,156,22213,58.398
1,4,157,22322,58.507000000000005
1,4,158,22451,58.636
1,4,159,22590,58.775000000000006
1,4,160,22708,58.893
1,4,161,22818,59.003
1,4,162,22937,59.122
1,4,163,23066,59.251000000000005
1,4,164,23185,59.370000000000005
1,4,165,23323,59.508
1,4,166,23452,59.637
1,4,167,23581,59.766000000000005
1,4,168,23710,59.895
1,4,169,23848,60.033
1,4,170,23967,60.152
1,4,171,24146,60.331
1,5,1,257,63.214999999999996
1,5,2,376,63.333999999999996
1,5,3,505,63.463
1,5,4,654,63.612
1,5,5,772,63.73
1,5,6,911,63.869
1,5,7,1020,63.978
1,5,8,1199,64.157
1,5,9,1298,64.256
1,5,10,1456,64.414
1,5,11,1566,64.524
1,5,12,1724,64.682
1,5,13,2002,64.96
1,5,14,2248,65.206
1,5,15,2486,65.444
1,5,16,2606,65.564
1,5,17,2794,65.752
1,5,18,3102,66.06
1,5,19,3250,66.208
1,5,20,3519,66.477
1,5,21,3627,66.585
1,5,22,3765,66.723
1,5,23,3875,66.833
1,5,24,4054,67.012
1,5,25,4311,67.269
1,5,26,4421,67.379
1,5,27,4559,67.517
1,5,28,4671,67.629
1,5,29,4826,67.78399999999999
1,5,30,4936,67.894
1,5,31,5075,68.033
1,5,32,5371,68.329
1,5,33,5461,68.419
1,5,34,5589,68.547
1,5,35,5709,68.667
1,5,36,5838,68.79599999999999
1,5,37,5956,68.914
1,5,38,6255,69.213
1,5,39,6392,69.35
1,5,40,6491,69.449
1,5,41,6670,69.628
1,5,42,6759,69.717
1,5,43,6878,69.836
1,5,44,7017,69.975
1,5,45,7136,70.094
1,5,46,7255,70.213
1,5,47,7403,70.361
1,5,48,7672,70.63
1,6,1,98,73.30499999999999
1,6,2,237,73.44399999999999
1,6,3,445,73.65199999999999
1,6,4,683,73.89
1,6,5,822,74.029
1,6,6,911,74.118
1,6,7,1139,74.34599999999999
1,6,8,1268,74.475
1,6,9,1368,74.57499999999999
1,6,10,1505,74.71199999999999
1,6,11,1595,74.80199999999999
1,6,12,1704,74.91099999999999
1,6,13,1833,75.03999999999999
1,6,14,2042,75.249
1,6,15,2170,75.377
1,6,16,2402,75.609
1,6,17,2605,75.812
1,6,18,2714,75.92099999999999
1,6,19,2854,76.06099999999999
1,6,20,2923,76.13
1,6,21,3032,76.23899999999999
1,6,22,3132,76.339
1,6,23,3330,76.53699999999999
1,6,24,3547,76.75399999999999
1,6,25,3666,76.87299999999999
1,6,26,3915,77.122
1,6,27,4102,77.309
1,6,28,4410,77.61699999999999
1,7,1,68,80.29299999999999
1,7,2,236,80.461
1,7,3,455,80.67999999999999
1,7,4,573,80.79799999999999
1,8,1,235,83.702
1,8,2,452,83.919
1,8,3,552,84.019
1,8,4,651,84.118
1,9,1,236,86.872
1,9,2,307,86.943
1,9,3,435,87.071
1,9,4,545,87.181
1,9,5,634,87.27
1,9,6,742,87.378
1,9,7,852,87.488
1,9,8,982,87.618
1,9,9,1089,87.725
1,9,10,1178,87.814
1,9,11,1288,87.92399999999999
1,9,12,1407,88.04299999999999
1,9,13,1515,88.151
1,9,14,1626,88.262
1,9,15,1754,88.39
1,9,16,1843,88.479
1,9,17,1962,88.598
1,9,18,2063,88.699
1,9,19,2192,88.828
1,9,20,2309,88.945
1,9,21,2419,89.05499999999999
1,9,22,2527,89.163
1,9,23,2764,89.39999999999999
1,9,24,3021,89.657
1,9,25,3250,89.886
1,9,26,3448,90.08399999999999
1,9,27,3685,90.321
1,9,28,3905,90.541
1,9,29,4103,90.73899999999999
1,9,30,4321,90.957
1,9,31,4550,91.18599999999999
1,9,32,4768,91.404
1,9,33,4985,91.621
1,9,34,5183,91.81899999999999
1,9,35,5402,92.038
1,9,36,5589,92.225
1,9,37,5771,92.407
1,9,38,5967,92.603
1,9,39,6145,92.78099999999999
1,9,40,6362,92.99799999999999
1,9,41,6541,93.17699999999999
1,9,42,6719,93.35499999999999
1,9,43,7038,93.67399999999999
1,9,44,7215,93.851
1,9,45,7393,94.029
1,9,46,7582,94.21799999999999
1,9,47,7753,94.389
1,9,48,7927,94.56299999999999
1,9,49,8098,94.734
1,9,50,8266,94.902
1,9,51,8384,95.02
1,9,52,8553,95.189
1,9,53,8781,95.417
1,9,54,8990,95.62599999999999
1,9,55,9168,95.804
1,9,56,9366,96.002
1,9,57,9544,96.17999999999999
1,9,58,9723,96.359
1,9,59,9900,96.536
1,9,60,10079,96.715
1,9,61,10278,96.914
1,9,62,10477,97.113
1,9,63,10605,97.241
1,9,64,10834,97.47
1,9,65,11062,97.698
1,9,66,11290,97.92599999999999
1,9,67,11487,98.12299999999999
1,9,68,11735,98.371
1,9,69,11934,98.57
1,9,70,12161,98.797
1,9,71,12369,99.005
1,9,72,12499,99.13499999999999
1,9,73,12637,99.273
1,10,1,230,101.861
1,10,2,447,102.078
1,10,3,665,102.296
1,10,4,883,102.514
1,10,5,1101,102.732
1,10,6,1310,102.941
1,10,7,1558,103.18900000000001
1,10,8,1775,103.406
1,10,9,2023,103.654
1,10,10,2251,103.882
1,10,11,2469,104.1
1,10,12,2698,104.329
1,10,13,2906,104.537
1,10,14,3242,104.873
1,10,15,3371,105.002
1,10,16,3629,105.26
1,10,17,3857,105.488
1,10,18,4075,105.706
1,10,19,4303,105.934
1,10,20,4611,106.242
1,10,21,4779,106.41
1,10,22,5037,106.668
1,10,23,5264,106.895
1,10,24,5473,107.104
1,10,25,5701,107.332
1,10,26,5938,107.569
1,10,27,6157,107.788
1,10,28,6394,108.025
1,10,29,6636,108.267
1,10,30,6900,108.531
1,10,31,7098,108.729
1,10,32,7307,108.938
1,10,33,7415,109.046
1,10,34,7643,109.274
1,10,35,7762,109.393
1,10,36,7872,109.503
1,10,37,8010,109.641
1,10,38,8258,109.889
1,10,39,8536,110.167
1,10,40,8764,110.395
1,10,41,8952,110.583
1,10,42,9021,110.652
1,10,43,9139,110.77
1,10,44,9388,111.019
1,10,45,9617,111.248
1,10,46,9854,111.485
1,10,47,9933,111.564
1,10,48,10062,111.693
1,10,49,10161,111.792
1,10,50,10399,112.03
1,10,51,10547,112.178
1,10,52,10656,112.287
1,10,53,10804,112.435
1,10,54,11043,112.674
1,10,55,11252,112.883
1,10,56,11479,113.11
1,10,57,11591,113.222
1,10,58,11707,113.338
1,11,1,227,115.697
1,11,2,416,115.886
1,11,3,635,116.105
1,11,4,822,116.292
1,11,5,1030,116.5
1,11,6,1258,116.728
1,11,7,1436,116.906
1,11,8,1703,117.173
1,11,9,1862,117.332
1,11,10,2061,117.531
1,11,11,2269,117.739
1,11,12,2457,117.92699999999999
1,11,13,2675,118.145
1,11,14,2893,118.363
1,11,15,3123,118.593
1,11,16,3369,118.839
1,11,17,3617,119.087
1,11,18,3795,119.265
1,11,19,4023,119.493
1,11,20,4261,119.731
1,11,21,4449,119.919
1,11,22,4691,120.161
1,11,23,4908,120.378
1,11,24,5124,120.594
1,11,25,5351,120.821
1,11,26,5600,121.07
1,11,27,5827,121.297
1,11,28,6085,121.55499999999999
1,11,29,6333,121.803
1,11,30,6541,122.011
1,11,31,6769,122.239
1,11,32,6968,122.438
1,11,33,7185,122.655
1,11,34,7423,122.893
1,11,35,7631,123.101
1,11,36,7898,123.368
1,11,37,8107,123.577
1,11,38,8325,123.795
1,11,39,8564,124.03399999999999
1,11,40,8771,124.241
1,11,41,8969,124.439
1,11,42,9128,124.598
1,11,43,9347,124.817
1,11,44,9604,125.074
1,11,45,9802,125.27199999999999
1,11,46,10050,125.52
1,11,47,10268,125.738
1,11,48,10506,125.976
1,11,49,10714,126.184
1,11,50,10963,126.43299999999999
1,11,51,11209,126.679
1,11,52,11467,126.937
1,11,53,11685,127.155
1,11,54,11954,127.424
1,11,55,12181,127.651
1,11,56,12399,127.869
1,11,57,12637,128.107
1,11,58,12875,128.345
1,11,59,13103,128.573
1,11,60,13341,128.811
1,11,61,13568,129.038
1,11,62,13797,129.267
1,12,1,227,132.17000000000002
1,12,2,426,132.369
1,12,3,624,132.567
1,12,4,713,132.656
1,12,5,842,132.78500000000003
1,12,6,1060,133.00300000000001
1,12,7,1228,133.17100000000002
1,12,8,1436,133.37900000000002
1,12,9,1724,133.667
1,12,10,1914,133.857
1,12,11,2130,134.073
1,12,12,2388,134.33100000000002
1,13,1,225,137.08599999999998
1,13,2,443,137.304
1,13,3,653,137.51399999999998
1,13,4,779,137.64
1,13,5,859,137.72
1,13,6,1028,137.88899999999998
1,13,7,1267,138.128
1,13,8,1514,138.375
1,13,9,1573,138.434
1,13,10,1801,138.66199999999998
1,13,11,2030,138.891
1,13,12,2148,139.009
1,13,13,2247,139.108
1,13,14,2356,139.21699999999998
1,13,15,2485,139.346
1,13,16,2713,139.57399999999998
1,13,17,2812,139.673
1,13,18,2941,139.802
1,13,19,3179,140.04
1,13,20,3288,140.149
1,13,21,3417,140.278
1,13,22,3665,140.52599999999998
1,13,23,3744,140.605
1,13,24,3883,140.744
1,13,25,3972,140.833
1,13,26,4140,141.00099999999998
1,13,27,4229,141.09
1,13,28,4378,141.23899999999998
1,13,29,4547,141.408
1,13,30,4785,141.646
