bkIdx,trialIdx,keypressIdx,timestamp,blocktime
1,1,1,168,1.007
1,1,2,320,1.159
1,1,3,473,1.3119999999999998
1,1,4,633,1.472
1,1,5,784,1.623
1,1,6,939,1.778
1,1,7,1087,1.926
1,1,8,1242,2.081
1,1,9,1384,2.223
1,1,10,1544,2.383
1,1,11,1706,2.545
1,1,12,1858,2.697
1,1,13,2010,2.8489999999999998
1,1,14,2194,3.033
1,1,15,2361,3.2
1,1,16,2512,3.351
1,1,17,2682,3.521
1,1,18,2839,3.678
1,1,19,2992,3.831
1,1,20,3151,3.9899999999999998
1,1,21,3296,4.135
1,1,22,3458,4.297000000000001
1,1,23,3625,4.464
1,1,24,3794,4.633
1,1,25,3930,4.769
1,1,26,4100,4.939
1,1,27,4266,5.105
1,1,28,4418,5.257
1,1,29,4591,5.43
1,1,30,4752,5.590999999999999
1,1,31,4923,5.7620000000000005
1,1,32,5080,5.9190000000000005
1,1,33,5240,6.079000000000001
1,1,34,5404,6.243
1,1,35,5569,6.4079999999999995
1,1,36,5721,6.5600000000000005
1,1,37,5890,6.728999999999999
1,1,38,6032,6.871
1,1,39,6185,7.023999999999999
1,1,40,6368,7.207000000000001
1,1,41,6568,7.407
1,1,42,6760,7.599
1,1,43,6961,7.800000000000001
1,1,44,7144,7.9830000000000005
1,1,45,7329,8.168
1,1,46,7497,8.336
1,1,47,7648,8.487
1,1,48,7810,8.649
1,1,49,7937,8.776
1,1,50,8018,8.857000000000001
1,1,51,8272,9.111
1,1,52,8458,9.297
1,1,53,8673,9.512
1,1,54,8850,9.689
1,1,55,9032,9.871
1,1,56,9244,10.083
1,1,57,9402,10.241
1,1,58,9561,10.4
1,1,59,9720,10.559000000000001
1,1,60,9889,10.728
1,1,61,10040,10.879
1,1,62,10241,11.08
1,1,63,10475,11.314
1,1,64,10664,11.503
1,1,65,10826,11.665000000000001
1,1,66,10986,11.825000000000001
1,1,67,11153,11.992
1,1,68,11320,12.159
1,1,69,11482,12.321
1,1,70,11657,12.496
1,1,71,11825,12.664
1,1,72,12000,12.839
1,1,73,12177,13.016
1,1,74,12352,13.191
1,1,75,12530,13.369
1,1,76,12704,13.543000000000001
1,1,77,12863,13.702
1,1,78,13048,13.887
1,1,79,13209,14.048
1,2,1,189,16.327
1,2,2,358,16.496000000000002
1,2,3,503,16.641000000000002
1,2,4,646,16.784000000000002
1,2,5,757,16.895000000000003
1,2,6,935,17.073
1,2,7,1078,17.216
1,2,8,1349,17.487000000000002
1,2,9,1542,17.680000000000003
1,2,10,1704,17.842000000000002
1,2,11,1861,17.999000000000002
1,2,12,1927,18.065
1,2,13,2109,18.247
1,2,14,2271,18.409000000000002
1,2,15,2448,18.586000000000002
1,3,1,3,21.871
1,3,2,5,21.872999999999998
1,3,3,9,21.877
1,3,4,18,21.886
1,3,5,138,22.006
1,3,6,306,22.174
1,3,7,394,22.261999999999997
1,3,8,618,22.485999999999997
1,3,9,818,22.686
1,3,10,1010,22.878
1,3,11,1195,23.063
1,3,12,1298,23.165999999999997
1,4,1,161,27.697000000000003
1,4,2,312,27.848000000000003
1,4,3,472,28.008000000000003
1,4,4,592,28.128
1,4,5,793,28.329
1,4,6,969,28.505000000000003
1,4,7,1154,28.69
1,4,8,1328,28.864
1,4,9,1418,28.954
1,4,10,1513,29.049
1,4,11,1640,29.176000000000002
1,4,12,1871,29.407
1,4,13,2064,29.6
1,4,14,2249,29.785
1,4,15,2328,29.864
1,4,16,2416,29.952
1,4,17,2536,30.072000000000003
1,4,18,2753,30.289
1,4,19,2967,30.503
1,4,20,3162,30.698
1,4,21,3359,30.895000000000003
1,4,22,3439,30.975
1,4,23,3688,31.224
1,4,24,3904,31.44
1,4,25,4103,31.639000000000003
1,4,26,4305,31.841
1,4,27,4531,32.067
1,4,28,4720,32.256
1,4,29,4802,32.338
1,4,30,4920,32.456
1,4,31,5025,32.561
1,4,32,5231,32.767
1,4,33,5441,32.977000000000004
1,4,34,5665,33.201
1,5,1,185,35.584
1,5,2,338,35.737
1,5,3,497,35.896
1,5,4,667,36.066
1,5,5,833,36.232
1,5,6,984,36.383
1,5,7,1169,36.568
1,5,8,1378,36.777
1,5,9,1562,36.961
1,5,10,1667,37.066
1,5,11,1881,37.28
1,5,12,2098,37.497
1,5,13,2291,37.69
1,5,14,2481,37.88
1,5,15,2667,38.066
1,5,16,2784,38.183
1,5,17,3016,38.415
1,5,18,3241,38.64
1,5,19,3435,38.834
1,5,20,3626,39.025
1,5,21,3746,39.145
1,5,22,4002,39.401
1,5,23,4186,39.585
1,5,24,4361,39.76
1,6,1,173,42.456
1,6,2,254,42.537
1,7,1,110,49.736
1,7,2,207,49.833
1,7,3,358,49.983999999999995
1,7,4,591,50.217
1,7,5,792,50.418
1,7,6,999,50.625
1,7,7,1183,50.809
1,7,8,1293,50.919
1,7,9,1519,51.144999999999996
1,7,10,1751,51.376999999999995
1,7,11,1974,51.599999999999994
1,7,12,2199,51.824999999999996
1,7,13,2407,52.033
1,7,14,2623,52.248999999999995
1,7,15,2856,52.482
1,7,16,2943,52.568999999999996
1,7,17,3062,52.687999999999995
1,7,18,3181,52.806999999999995
1,7,19,3285,52.911
1,7,20,3422,53.047999999999995
1,7,21,3542,53.168
1,7,22,3662,53.288
1,7,23,3765,53.391
1,7,24,3887,53.513
1,7,25,4007,53.632999999999996
1,7,26,4104,53.73
1,7,27,4254,53.879999999999995
1,7,28,4495,54.120999999999995
1,7,29,4729,54.355
1,7,30,4958,54.583999999999996
1,7,31,5174,54.8
1,7,32,5399,55.025
1,7,33,5495,55.120999999999995
1,7,34,5598,55.224
1,7,35,5718,55.343999999999994
1,7,36,5814,55.44
1,7,37,5942,55.568
1,7,38,6041,55.667
1,7,39,6262,55.888
1,7,40,6479,56.105
1,7,41,6710,56.336
1,8,1,152,58.642
1,8,2,318,58.808
1,8,3,479,58.969
1,8,4,655,59.145
1,8,5,823,59.313
1,8,6,991,59.481
1,8,7,1158,59.648
1,8,8,1333,59.823
1,8,9,1510,60.0
1,8,10,1678,60.168
1,8,11,1807,60.297000000000004
1,8,12,1991,60.481
1,8,13,2142,60.632000000000005
1,8,14,2320,60.81
1,8,15,2486,60.976
1,8,16,2639,61.129000000000005
1,8,17,2783,61.273
1,8,18,2944,61.434000000000005
1,8,19,3077,61.567
1,8,20,3240,61.730000000000004
1,8,21,3374,61.864000000000004
1,8,22,3504,61.994
1,8,23,3647,62.137
1,8,24,3790,62.28
1,8,25,3942,62.432
1,8,26,4086,62.576
1,8,27,4221,62.711
1,8,28,4381,62.871
1,8,29,4542,63.032000000000004
1,8,30,4702,63.192
1,8,31,4871,63.361000000000004
1,8,32,5038,63.528000000000006
1,8,33,5207,63.697
1,8,34,5375,63.865
1,8,35,5549,64.039
1,8,36,5709,64.199
1,8,37,5903,64.393
1,8,38,6054,64.544
1,8,39,6230,64.72
1,8,40,6397,64.887
1,8,41,6576,65.066
1,8,42,6742,65.232
1,8,43,6925,65.415
1,8,44,7086,65.57600000000001
1,8,45,7254,65.744
1,9,1,159,67.92
1,9,2,311,68.072
1,10,1,150,70.912
1,10,2,303,71.065
1,10,3,464,71.226
1,10,4,629,71.391
1,10,5,800,71.562
1,10,6,975,71.737
1,10,7,1141,71.903
1,10,8,1319,72.081
1,10,9,1479,72.241
1,10,10,1664,72.426
1,10,11,1849,72.611
1,10,12,1999,72.761
1,10,13,2174,72.936
1,10,14,2343,73.105
1,10,15,2525,73.287
1,10,16,2712,73.474
1,10,17,2894,73.656
1,10,18,3080,73.842
1,10,19,3240,74.002
1,10,20,3406,74.168
1,10,21,3593,74.355
1,10,22,3766,74.528
1,10,23,3887,74.649
1,10,24,3967,74.729
1,10,25,4095,74.857
1,10,26,4152,74.914
1,10,27,4278,75.04
1,10,28,4495,75.257
1,10,29,4702,75.464
1,10,30,4926,75.688
1,10,31,5149,75.911
1,11,1,202,78.30499999999999
1,11,2,370,78.473
1,11,3,539,78.642
1,11,4,712,78.815
1,11,5,913,79.01599999999999
1,11,6,1081,79.184
1,11,7,1218,79.321
1,12,1,144,81.91900000000001
1,12,2,305,82.08000000000001
1,13,1,159,84.753
1,13,2,301,84.895
1,13,3,453,85.047
1,13,4,590,85.184
1,13,5,757,85.351
1,13,6,910,85.50399999999999
1,13,7,1062,85.65599999999999
1,13,8,1215,85.809
1,13,9,1383,85.97699999999999
1,13,10,1518,86.112
1,13,11,1679,86.273
1,13,12,1830,86.42399999999999
1,13,13,1990,86.58399999999999
1,13,14,2143,86.737
1,13,15,2302,86.896
1,13,16,2447,87.041
1,13,17,2598,87.192
1,13,18,2750,87.344
1,13,19,2888,87.482
1,13,20,3023,87.61699999999999
1,13,21,3151,87.74499999999999
1,13,22,3285,87.87899999999999
1,13,23,3431,88.02499999999999
1,13,24,3598,88.192
1,13,25,3759,88.353
1,13,26,3910,88.50399999999999
1,13,27,4086,88.67999999999999
1,13,28,4239,88.833
1,13,29,4430,89.024
1,14,1,136,91.36099999999999
1,14,2,288,91.51299999999999
1,14,3,423,91.648
1,14,4,575,91.8
1,14,5,727,91.952
1,14,6,864,92.089
1,14,7,1040,92.265
1,14,8,1174,92.399
1,14,9,1336,92.56099999999999
1,14,10,1504,92.729
1,14,11,1678,92.90299999999999
1,14,12,1816,93.041
1,14,13,1991,93.216
1,14,14,2152,93.377
1,14,15,2295,93.52
1,14,16,2455,93.67999999999999
1,14,17,2599,93.824
1,14,18,2767,93.99199999999999
1,14,19,2895,94.11999999999999
1,14,20,3046,94.271
1,14,21,3221,94.446
1,14,22,3359,94.58399999999999
1,14,23,3527,94.752
1,14,24,3663,94.88799999999999
1,14,25,3855,95.08
1,14,26,4039,95.264
1,14,27,4159,95.384
1,14,28,4296,95.521
1,14,29,4471,95.696
1,14,30,4624,95.84899999999999
1,14,31,4767,95.99199999999999
1,14,32,4927,96.15199999999999
1,14,33,5079,96.30399999999999
1,14,34,5247,96.472
1,14,35,5392,96.61699999999999
1,14,36,5568,96.79299999999999
1,14,37,5726,96.951
1,14,38,5897,97.122
1,14,39,6047,97.27199999999999
1,14,40,6232,97.457
1,14,41,6392,97.61699999999999
1,14,42,6585,97.80999999999999
1,14,43,6754,97.979
1,14,44,6927,98.15199999999999
1,14,45,7095,98.32
1,14,46,7288,98.51299999999999
1,14,47,7464,98.689
1,14,48,7633,98.85799999999999
1,14,49,7807,99.032
1,15,1,160,101.592
1,15,2,304,101.736
1,15,3,457,101.889
1,15,4,624,102.056
1,16,1,151,104.945
1,16,2,320,105.11399999999999
1,16,3,477,105.271
1,16,4,654,105.448
1,16,5,806,105.6
1,16,6,943,105.737
1,16,7,1117,105.911
1,16,8,1281,106.075
1,17,1,153,108.58500000000001
1,17,2,321,108.753
1,17,3,479,108.911
1,17,4,649,109.081
1,17,5,810,109.242
1,17,6,968,109.4
1,17,7,1138,109.57000000000001
1,17,8,1304,109.736
1,17,9,1480,109.912
1,17,10,1641,110.07300000000001
1,17,11,1800,110.232
1,17,12,1975,110.407
1,17,13,2263,110.69500000000001
1,17,14,2505,110.937
1,17,15,2809,111.241
1,17,16,2953,111.385
1,17,17,3112,111.544
1,17,18,3264,111.696
1,17,19,3423,111.855
1,17,20,3575,112.007
1,17,21,3736,112.168
1,17,22,3895,112.327
1,17,23,4065,112.497
1,17,24,4215,112.647
1,17,25,4384,112.816
1,17,26,4544,112.976
1,17,27,4705,113.137
1,17,28,4856,113.288
1,17,29,5039,113.471
1,17,30,5216,113.648
1,17,31,5384,113.816
1,17,32,5536,113.968
1,17,33,5768,114.2
1,17,34,5903,114.33500000000001
1,18,1,176,116.592
1,18,2,321,116.737
1,18,3,487,116.90299999999999
1,18,4,680,117.096
1,18,5,824,117.24
1,18,6,985,117.401
1,18,7,1161,117.577
1,18,8,1335,117.75099999999999
1,18,9,1527,117.943
1,18,10,1689,118.10499999999999
1,18,11,1865,118.28099999999999
1,18,12,2032,118.448
1,18,13,2210,118.62599999999999
1,18,14,2402,118.818
1,18,15,2577,118.993
1,18,16,2760,119.176
1,18,17,2929,119.345
1,18,18,3096,119.512
1,18,19,3376,119.792
1,18,20,3560,119.976
1,18,21,3735,120.151
1,18,22,3921,120.337
1,18,23,4080,120.496
1,18,24,4240,120.65599999999999
1,18,25,4409,120.825
1,18,26,4576,120.99199999999999
1,18,27,4728,121.14399999999999
1,18,28,4906,121.322
1,18,29,5081,121.497
1,18,30,5248,121.664
1,18,31,5439,121.85499999999999
1,18,32,5592,122.008
1,18,33,5760,122.176
1,18,34,5895,122.31099999999999
1,18,35,6040,122.456
1,18,36,6178,122.594
1,18,37,6337,122.753
1,18,38,6487,122.90299999999999
1,18,39,6640,123.056
1,19,1,154,125.353
1,19,2,314,125.51299999999999
1,19,3,449,125.648
1,19,4,593,125.792
1,19,5,769,125.968
1,19,6,937,126.136
1,19,7,1067,126.26599999999999
1,19,8,1227,126.426
1,19,9,1393,126.592
1,19,10,1554,126.753
1,19,11,1720,126.919
1,19,12,1881,127.08
1,19,13,2033,127.232
1,19,14,2202,127.401
1,19,15,2363,127.562
1,20,1,160,132.944
1,20,2,305,133.089
1,20,3,458,133.242
1,20,4,607,133.391
1,20,5,762,133.546
1,20,6,904,133.688
1,20,7,1056,133.84
1,20,8,1209,133.993
1,20,9,1368,134.152
1,20,10,1536,134.32
1,20,11,1703,134.487
1,20,12,1850,134.634
1,20,13,2023,134.807
1,20,14,2184,134.968
1,20,15,2360,135.144
1,21,1,143,137.895
1,21,2,280,138.032
1,22,1,190,142.856
1,22,2,344,143.01
1,23,1,162,145.929
1,23,2,315,146.082
1,23,3,457,146.224
1,23,4,601,146.368
1,23,5,779,146.546
1,23,6,939,146.706
1,23,7,1096,146.863
1,23,8,1249,147.016
1,23,9,1417,147.184
1,23,10,1568,147.335
1,23,11,1730,147.49699999999999
1,23,12,1882,147.649
1,23,13,2059,147.826
1,23,14,2208,147.975
1,23,15,2370,148.137
1,23,16,2530,148.297
1,23,17,2689,148.456
1,23,18,2843,148.60999999999999
1,23,19,3008,148.775
1,23,20,3146,148.91299999999998
1,23,21,3289,149.05599999999998
1,23,22,3449,149.216
1,23,23,3634,149.40099999999998
1,23,24,3794,149.561
1,23,25,3953,149.72
1,23,26,4121,149.888
1,23,27,4282,150.049
1,23,28,4458,150.225
1,23,29,4641,150.408
1,23,30,4816,150.583
1,23,31,4969,150.736
1,23,32,5136,150.903
1,23,33,5314,151.081
1,23,34,5500,151.267
1,23,35,5667,151.434
1,23,36,5851,151.618
1,23,37,6017,151.784
1,23,38,6217,151.984
1,23,39,6386,152.153
1,23,40,6560,152.327
1,23,41,6736,152.503
1,23,42,6914,152.68099999999998
1,23,43,7089,152.856
1,23,44,7226,152.993
1,24,1,159,155.48
1,24,2,304,155.625
1,24,3,456,155.777
1,24,4,607,155.928
1,24,5,774,156.095
1,24,6,944,156.265
1,24,7,1112,156.433
1,24,8,1272,156.593
1,24,9,1447,156.768
1,24,10,1607,156.928
1,24,11,1776,157.097
1,24,12,1945,157.266
1,24,13,2127,157.448
1,24,14,2298,157.619
1,24,15,2463,157.784
1,24,16,2640,157.96099999999998
1,24,17,2823,158.144
1,24,18,3001,158.322
1,24,19,3167,158.488
