bkIdx,trialIdx,keypressIdx,timestamp,blocktime
1,1,1,128,1.0270000000000001
1,1,2,288,1.187
1,1,3,463,1.362
1,1,4,631,1.53
1,1,5,800,1.699
1,1,6,960,1.859
1,1,7,1143,2.042
1,1,8,1287,2.186
1,1,9,1464,2.363
1,1,10,1631,2.5300000000000002
1,1,11,1800,2.699
1,1,12,1983,2.882
1,1,13,2144,3.043
1,1,14,2312,3.211
1,1,15,2488,3.387
1,1,16,2672,3.571
1,1,17,2848,3.747
1,1,18,3015,3.914
1,1,19,3199,4.098
1,1,20,3383,4.282
1,1,21,3560,4.459
1,1,22,3743,4.6419999999999995
1,1,23,3920,4.819
1,1,24,4103,5.002
1,1,25,4264,5.163
1,1,26,4431,5.33
1,1,27,4608,5.507
1,1,28,4791,5.69
1,1,29,4983,5.882
1,1,30,5175,6.074
1,1,31,5368,6.267
1,1,32,5559,6.458
1,1,33,5944,6.843
1,1,34,6111,7.01
1,1,35,6328,7.227
1,1,36,6511,7.41
1,1,37,6704,7.603
1,1,38,6911,7.81
1,1,39,7087,7.986
1,1,40,7304,8.203
1,1,41,7511,8.41
1,1,42,7695,8.594000000000001
1,1,43,7888,8.786999999999999
1,1,44,8080,8.979
1,1,45,8280,9.178999999999998
1,1,46,8487,9.386
1,1,47,8663,9.562000000000001
1,1,48,8871,9.77
1,1,49,9040,9.939
1,1,50,9232,10.131
1,1,51,9423,10.322
1,1,52,9615,10.514
1,1,53,9807,10.706
1,1,54,9991,10.89
1,1,55,10184,11.082999999999998
1,1,56,10367,11.266000000000002
1,1,57,10535,11.434000000000001
1,1,58,10728,11.626999999999999
1,1,59,10920,11.818999999999999
1,1,60,11096,11.995000000000001
1,1,61,11303,12.202000000000002
1,1,62,11512,12.411000000000001
1,1,63,11704,12.603000000000002
1,1,64,11903,12.802
1,1,65,12111,13.010000000000002
1,1,66,12295,13.193999999999999
1,1,67,12472,13.370999999999999
1,1,68,12679,13.578
1,1,69,12856,13.754999999999999
1,1,70,13047,13.946000000000002
1,1,71,13240,14.139
1,1,72,13441,14.34
1,1,73,13616,14.515
1,2,1,151,16.97
1,2,2,311,17.13
1,2,3,464,17.282999999999998
1,2,4,608,17.427
1,2,5,767,17.586
1,2,6,928,17.747
1,2,7,1095,17.913999999999998
1,2,8,1415,18.233999999999998
1,2,9,1575,18.394
1,2,10,1751,18.57
1,2,11,1935,18.753999999999998
1,2,12,2144,18.963
1,2,13,2311,19.13
1,2,14,2487,19.305999999999997
1,3,1,376,23.731
1,3,2,527,23.882
1,3,3,695,24.05
1,3,4,856,24.211000000000002
1,3,5,1008,24.363
1,3,6,1167,24.522000000000002
1,3,7,1351,24.706
1,4,1,168,28.058
1,4,2,337,28.227
1,4,3,504,28.394000000000002
1,4,4,680,28.57
1,4,5,873,28.763
1,4,6,1048,28.938000000000002
1,4,7,1233,29.123
1,4,8,1408,29.298000000000002
1,4,9,1601,29.491
1,4,10,1785,29.675
1,4,11,1976,29.866
1,4,12,2169,30.059
1,4,13,2360,30.25
1,4,14,2569,30.459
1,4,15,2760,30.65
1,4,16,2889,30.779
1,4,17,3112,31.002000000000002
1,4,18,3241,31.131
1,4,19,3449,31.339
1,4,20,3616,31.506
1,4,21,3792,31.682000000000002
1,4,22,3977,31.867
1,4,23,4168,32.058
1,4,24,4352,32.242000000000004
1,4,25,4504,32.394
1,4,26,4696,32.586
1,4,27,4865,32.755
1,4,28,5072,32.962
1,4,29,5265,33.155
1,4,30,5473,33.363
1,4,31,5665,33.555
1,4,32,5857,33.747
1,4,33,6048,33.938
1,4,34,6257,34.147
1,4,35,6456,34.346000000000004
1,4,36,6672,34.562
1,4,37,6880,34.77
1,4,38,7081,34.971000000000004
1,4,39,7288,35.178
1,4,40,7497,35.387
1,4,41,7720,35.61
1,5,1,184,38.114999999999995
1,5,2,359,38.29
1,5,3,552,38.483
1,5,4,759,38.69
1,5,5,943,38.873999999999995
