bkIdx,trialIdx,keypressIdx,timestamp,blocktime
1,1,1,175,1.463
1,1,2,312,1.6
1,1,3,472,1.76
1,1,4,583,1.871
1,1,5,856,2.144
1,1,6,1119,2.407
1,1,7,1272,2.56
1,1,8,1400,2.6879999999999997
1,1,9,1527,2.815
1,1,10,1664,2.952
1,1,11,1816,3.104
1,1,12,1943,3.231
1,1,13,2095,3.383
1,1,14,2247,3.535
1,1,15,2400,3.6879999999999997
1,1,16,2535,3.8230000000000004
1,1,17,2687,3.9749999999999996
1,1,18,2824,4.112
1,1,19,2967,4.255
1,1,20,3112,4.4
1,1,21,3256,4.544
1,1,22,3376,4.664
1,1,23,3527,4.815
1,1,24,3640,4.928
1,1,25,3791,5.079
1,1,26,3959,5.247
1,1,27,4104,5.392
1,1,28,4263,5.551
1,1,29,4399,5.687
1,1,30,4559,5.847
1,1,31,4704,5.992
1,1,32,4847,6.135000000000001
1,1,33,5000,6.288
1,1,34,5135,6.423
1,1,35,5303,6.591
1,1,36,5448,6.736000000000001
1,1,37,5599,6.8870000000000005
1,1,38,5751,7.039000000000001
1,1,39,5903,7.191
1,1,40,6048,7.336
1,1,41,6207,7.495
1,1,42,6367,7.655
1,1,43,6519,7.807
1,1,44,6687,7.9750000000000005
1,1,45,6847,8.135
1,1,46,7007,8.295
1,1,47,7159,8.447
1,1,48,7319,8.607
1,1,49,7487,8.775
1,1,50,7639,8.927
1,1,51,7776,9.064
1,1,52,7935,9.222999999999999
1,1,53,8095,9.383000000000001
1,1,54,8232,9.52
1,1,55,8383,9.671
1,1,56,8543,9.831
1,1,57,8696,9.984
1,1,58,8856,10.144
1,1,59,9008,10.296
1,1,60,9160,10.448
1,1,61,9312,10.6
1,1,62,9463,10.751
1,1,63,9616,10.904
1,1,64,9775,11.063
1,1,65,9919,11.207
1,1,66,10072,11.36
1,1,67,10215,11.503
1,1,68,10376,11.664
1,1,69,10527,11.815
1,1,70,10688,11.976
1,1,71,10823,12.111
1,1,72,10959,12.247
1,1,73,11151,12.439
1,1,74,11312,12.6
1,1,75,11472,12.76
1,1,76,11776,13.064
1,1,77,11935,13.223
1,1,78,12095,13.383000000000001
1,1,79,12239,13.527000000000001
1,1,80,12384,13.672
1,1,81,12559,13.847
1,1,82,12704,13.992
1,1,83,12856,14.144
1,1,84,13007,14.295
1,1,85,13136,14.424
1,1,86,13327,14.615
1,1,87,13503,14.791
1,1,88,13656,14.944
1,2,1,144,17.903
1,2,2,313,18.072
1,2,3,481,18.240000000000002
1,2,4,624,18.383
1,2,5,776,18.535
1,2,6,936,18.695
1,2,7,1088,18.847
1,2,8,1248,19.007
1,2,9,1384,19.143
1,2,10,1545,19.304000000000002
1,2,11,1688,19.447
1,2,12,1848,19.607
1,2,13,2000,19.759
1,2,14,2152,19.911
1,2,15,2312,20.071
1,3,1,159,22.511
1,3,2,327,22.679000000000002
1,3,3,495,22.847
1,3,4,639,22.991
1,3,5,799,23.151
1,3,6,968,23.32
1,3,7,1135,23.487000000000002
1,3,8,1279,23.631
1,4,1,184,26.088
1,4,2,343,26.247
1,4,3,512,26.416
1,4,4,664,26.568
1,4,5,823,26.727
1,4,6,982,26.886
1,4,7,1142,27.046
1,4,8,1294,27.198
1,4,9,1455,27.359
1,4,10,1614,27.518
1,4,11,1775,27.679
1,4,12,1934,27.838
1,4,13,2087,27.991
1,4,14,2255,28.159
1,4,15,2414,28.318
1,4,16,2590,28.494
1,4,17,2750,28.654
1,4,18,2902,28.806
1,4,19,3070,28.974
1,4,20,3239,29.143
1,4,21,3398,29.302
1,4,22,3559,29.463
1,4,23,3735,29.639
1,4,24,3902,29.806
1,4,25,4070,29.974
1,4,26,4231,30.134999999999998
