bkIdx,trialIdx,keypressIdx,timestamp,blocktime
1,1,1,264,1.0190000000000001
1,1,2,552,1.307
1,1,3,800,1.5550000000000002
1,1,4,1017,1.7719999999999998
1,1,5,1232,1.987
1,1,6,1440,2.195
1,1,7,1656,2.411
1,1,8,1848,2.603
1,1,9,2065,2.82
1,1,10,2264,3.0189999999999997
1,1,11,2456,3.211
1,1,12,2640,3.395
1,1,13,2808,3.5629999999999997
1,1,14,2984,3.739
1,1,15,3168,3.923
1,1,16,3344,4.099
1,1,17,3504,4.259
1,1,18,3672,4.4270000000000005
1,1,19,3824,4.579
1,1,20,3960,4.715
1,1,21,4152,4.907
1,1,22,4320,5.075
1,1,23,4488,5.243
1,1,24,4640,5.395
1,2,1,168,7.939
1,2,2,336,8.107
1,2,3,488,8.259
1,2,4,648,8.419
1,2,5,816,8.587
1,2,6,961,8.732
1,2,7,1112,8.883
1,2,8,1256,9.027
1,2,9,1400,9.171
1,2,10,1546,9.317
1,2,11,1709,9.48
1,2,12,1816,9.587
1,2,13,1992,9.763
1,2,14,2153,9.924
1,2,15,2304,10.075
1,2,16,2472,10.243
1,3,1,184,12.827
1,3,2,344,12.987
1,3,3,520,13.163
1,3,4,672,13.315000000000001
1,3,5,848,13.491000000000001
1,3,6,1000,13.643
1,3,7,1160,13.803
1,3,8,1304,13.947000000000001
1,4,1,192,16.923000000000002
1,4,2,352,17.083000000000002
1,4,3,528,17.259
1,4,4,672,17.403000000000002
1,4,5,832,17.563000000000002
1,4,6,976,17.707
1,4,7,1128,17.859
1,4,8,1280,18.011000000000003
1,4,9,1440,18.171000000000003
1,4,10,1592,18.323
1,4,11,1736,18.467000000000002
1,4,12,1889,18.62
1,4,13,2040,18.771
1,4,14,2192,18.923000000000002
1,4,15,2336,19.067
1,4,16,2480,19.211000000000002
1,4,17,2632,19.363000000000003
1,4,18,2784,19.515
1,4,19,2920,19.651000000000003
1,5,1,184,22.083000000000002
1,5,2,401,22.3
1,5,3,608,22.507
1,5,4,784,22.683
1,5,5,936,22.835
1,5,6,1112,23.011000000000003
1,5,7,1272,23.171
1,5,8,1424,23.323
1,5,9,1584,23.483
1,5,10,1736,23.635
1,5,11,1896,23.795
1,5,12,2064,23.963
1,5,13,2216,24.115000000000002
1,5,14,2376,24.275000000000002
1,5,15,2552,24.451
1,6,1,185,27.052
1,6,2,344,27.211000000000002
1,7,1,177,30.092
1,7,2,336,30.250999999999998
1,7,3,496,30.410999999999998
1,7,4,640,30.555
1,7,5,824,30.739
1,7,6,976,30.891
1,7,7,1128,31.043
1,7,8,1264,31.179
1,7,9,1408,31.323
1,8,1,159,33.611
1,8,2,319,33.771
1,8,3,471,33.922999999999995
1,8,4,615,34.067
1,8,5,760,34.211999999999996
1,8,6,879,34.330999999999996
1,8,7,1047,34.498999999999995
1,8,8,1176,34.628
1,8,9,1343,34.795
1,8,10,1488,34.94
1,8,11,1640,35.092
1,8,12,1783,35.235
1,8,13,2071,35.522999999999996
1,8,14,2351,35.803
1,8,15,2520,35.972
1,8,16,2671,36.123
1,8,17,2823,36.275
1,8,18,3063,36.515
1,8,19,3239,36.690999999999995
1,8,20,3375,36.827
1,9,1,184,39.394999999999996
1,9,2,352,39.562999999999995
1,10,1,199,42.195
1,10,2,367,42.363
1,10,3,520,42.516000000000005
1,10,4,671,42.667
1,10,5,831,42.827000000000005
1,10,6,983,42.979
1,10,7,1135,43.131
1,10,8,1288,43.284
1,10,9,1423,43.419000000000004
1,10,10,1575,43.571000000000005
1,10,11,1743,43.739000000000004
1,10,12,1895,43.891000000000005
1,10,13,2111,44.107
1,10,14,2311,44.307
1,11,1,191,46.611000000000004
1,11,2,335,46.755
1,11,3,511,46.931000000000004
1,11,4,663,47.083
1,11,5,815,47.235
1,11,6,983,47.403
1,11,7,1136,47.556000000000004
1,11,8,1287,47.707
1,12,1,183,50.539
1,12,2,343,50.699000000000005
1,13,1,167,53.603
1,13,2,327,53.763
1,13,3,471,53.907
1,13,4,608,54.044
1,13,5,759,54.195
1,13,6,887,54.323
1,13,7,1055,54.491
1,13,8,1207,54.643
1,13,9,1343,54.778999999999996
1,14,1,168,56.971
1,14,2,328,57.131
1,14,3,480,57.282999999999994
1,14,4,640,57.443
1,14,5,792,57.595
1,14,6,936,57.739
1,14,7,1096,57.899
1,14,8,1248,58.050999999999995
1,14,9,1408,58.211
1,14,10,1568,58.370999999999995
1,14,11,1720,58.522999999999996
1,14,12,1880,58.683
1,14,13,2040,58.842999999999996
1,14,14,2185,58.988
1,15,1,184,61.218999999999994
1,15,2,336,61.370999999999995
1,15,3,504,61.538999999999994
1,15,4,649,61.684
1,16,1,166,64.29899999999999
1,16,2,318,64.451
1,16,3,471,64.604
1,16,4,623,64.756
1,16,5,767,64.89999999999999
1,16,6,918,65.051
1,16,7,1062,65.195
1,16,8,1223,65.356
1,17,1,167,68.163
1,17,2,303,68.29899999999999
1,17,3,456,68.452
1,17,4,608,68.604
1,17,5,752,68.74799999999999
1,17,6,888,68.884
1,17,7,1032,69.02799999999999
1,17,8,1175,69.17099999999999
1,17,9,1320,69.31599999999999
1,17,10,1479,69.475
1,18,1,168,71.97900000000001
1,18,2,320,72.131
1,18,3,472,72.283
1,18,4,625,72.436
1,18,5,768,72.57900000000001
1,18,6,920,72.73100000000001
1,18,7,1073,72.884
1,18,8,1217,73.028
1,18,9,1369,73.18
1,18,10,1512,73.32300000000001
1,18,11,1656,73.46700000000001
1,18,12,1800,73.611
1,18,13,1937,73.748
1,18,14,2097,73.908
1,18,15,2249,74.06
1,18,16,2393,74.20400000000001
1,19,1,176,76.74
1,19,2,319,76.883
1,19,3,496,77.05999999999999
1,19,4,655,77.219
1,19,5,807,77.371
1,19,6,960,77.52399999999999
1,19,7,1120,77.684
1,19,8,1280,77.844
1,19,9,1424,77.988
1,19,10,1567,78.13099999999999
1,19,11,1720,78.28399999999999
1,19,12,1879,78.443
1,19,13,2008,78.57199999999999
1,19,14,2184,78.74799999999999
1,19,15,2376,78.94
1,20,1,272,81.45200000000001
1,20,2,440,81.62
1,20,3,592,81.772
1,20,4,768,81.94800000000001
1,20,5,931,82.111
1,20,6,1095,82.275
1,20,7,1256,82.436
1,20,8,1424,82.60400000000001
1,20,9,1600,82.78
1,20,10,1775,82.95500000000001
1,20,11,1968,83.14800000000001
1,20,12,2120,83.30000000000001
1,20,13,2271,83.45100000000001
1,21,1,167,86.243
1,21,2,359,86.43499999999999
1,22,1,208,89.204
1,23,1,208,92.164
1,23,2,375,92.331
1,23,3,520,92.476
1,23,4,656,92.61200000000001
1,23,5,1072,93.028
1,23,6,1280,93.236
1,23,7,1440,93.396
1,23,8,1600,93.556
1,23,9,1776,93.732
1,23,10,1936,93.892
1,23,11,2120,94.07600000000001
1,23,12,2287,94.24300000000001
1,23,13,2784,94.74000000000001
1,23,14,3024,94.98
1,23,15,3199,95.155
1,24,1,248,97.908
1,24,2,439,98.09899999999999
1,24,3,594,98.25399999999999
1,24,4,808,98.468
1,24,5,968,98.628
1,24,6,1168,98.828
1,24,7,1391,99.051
1,24,8,1552,99.212
1,24,9,1759,99.419
1,24,10,1960,99.61999999999999
1,24,11,2200,99.86
1,24,12,2384,100.044
1,24,13,2727,100.387
1,25,1,199,102.91499999999999
1,25,2,416,103.13199999999999
1,25,3,583,103.29899999999999
1,25,4,744,103.46
1,25,5,912,103.628
1,25,6,1080,103.79599999999999
1,25,7,1240,103.95599999999999
1,25,8,1407,104.12299999999999
1,25,9,1571,104.28699999999999
1,25,10,1727,104.443
1,25,11,1895,104.61099999999999
1,26,1,184,107.076
1,26,2,328,107.22
1,26,3,487,107.37899999999999
1,26,4,640,107.532
1,26,5,800,107.692
1,26,6,960,107.85199999999999
1,26,7,1120,108.012
1,26,8,1280,108.172
1,27,1,168,110.86
1,27,2,312,111.00399999999999
1,27,3,464,111.15599999999999
1,27,4,616,111.30799999999999
1,27,5,776,111.46799999999999
1,27,6,920,111.612
1,27,7,1088,111.77999999999999
1,27,8,1232,111.92399999999999
1,28,1,176,114.828
1,28,2,392,115.044
1,28,3,624,115.276
1,28,4,840,115.492
1,28,5,1040,115.69200000000001
1,28,6,1224,115.876
1,28,7,1416,116.068
1,28,8,1600,116.252
1,29,1,190,118.74
1,29,2,350,118.89999999999999
1,29,3,526,119.076
1,29,4,678,119.228
1,29,5,822,119.372
1,29,6,990,119.53999999999999
1,29,7,1150,119.7
1,29,8,1326,119.87599999999999
1,29,9,1470,120.02
1,29,10,1630,120.17999999999999
1,29,11,1798,120.348
1,29,12,1958,120.508
1,29,13,2126,120.676
1,30,1,192,123.252
1,30,2,368,123.428
1,30,3,544,123.604
1,30,4,720,123.78
1,30,5,896,123.956
1,30,6,1064,124.124
1,30,7,1224,124.284
1,30,8,1376,124.436
1,30,9,1536,124.596
1,30,10,1696,124.756
1,30,11,1864,124.924
1,30,12,2024,125.084
1,30,13,2200,125.26
1,30,14,2336,125.396
1,31,1,176,127.916
1,31,2,336,128.076
1,31,3,496,128.236
1,31,4,656,128.396
1,31,5,808,128.548
1,31,6,953,128.69299999999998
1,31,7,1104,128.844
1,31,8,1248,128.988
1,31,9,1400,129.14
1,31,10,1553,129.293
1,31,11,1712,129.452
1,31,12,1872,129.612
1,31,13,2016,129.756
1,31,14,2176,129.916
1,31,15,2320,130.06
1,31,16,2480,130.22
1,31,17,2616,130.356
1,31,18,2752,130.492
1,31,19,2904,130.644
