bkIdx,trialIdx,keypressIdx,timestamp,blocktime
1,1,1,184,0.688
1,1,2,351,0.855
1,1,3,503,1.0070000000000001
1,1,4,647,1.151
1,1,5,776,1.28
1,1,6,1016,1.52
1,1,7,1200,1.704
1,1,8,1360,1.864
1,1,9,1520,2.024
1,1,10,1672,2.176
1,1,11,1800,2.3040000000000003
1,1,12,1920,2.424
1,1,13,2088,2.592
1,1,14,2232,2.736
1,1,15,2352,2.856
1,1,16,2488,2.992
1,1,17,2648,3.152
1,1,18,2904,3.408
1,1,19,3056,3.56
1,1,20,3232,3.736
1,1,21,3384,3.888
1,1,22,3552,4.056
1,1,23,3712,4.216
1,1,24,3872,4.3759999999999994
1,1,25,4024,4.5280000000000005
1,1,26,4192,4.696
1,1,27,4320,4.824
1,1,28,4456,4.960000000000001
1,1,29,4616,5.119999999999999
1,1,30,4808,5.311999999999999
1,1,31,4968,5.4719999999999995
1,1,32,5144,5.648
1,1,33,5304,5.808
1,1,34,5480,5.984
1,1,35,5632,6.135999999999999
1,1,36,5800,6.304
1,2,1,120,8.552999999999999
1,2,2,240,8.673
1,2,3,504,8.937
1,2,4,688,9.121
1,2,5,856,9.289
1,2,6,992,9.425
1,2,7,1168,9.600999999999999
1,2,8,1320,9.753
1,2,9,1496,9.929
1,2,10,1648,10.081
1,2,11,1800,10.233
1,2,12,1968,10.401
1,2,13,2128,10.561
1,2,14,2304,10.737
1,2,15,2456,10.889
1,2,16,2640,11.073
1,2,17,2792,11.225
1,2,18,2960,11.393
1,2,19,3112,11.545
1,2,20,3240,11.673
1,2,21,3376,11.809
1,2,22,3536,11.969
1,2,23,3696,12.129
1,2,24,3840,12.273
1,2,25,4016,12.449
1,2,26,4201,12.634
1,2,27,4392,12.825
1,3,1,184,15.314
1,3,2,352,15.482000000000001
1,3,3,480,15.610000000000001
1,3,4,624,15.754000000000001
1,3,5,768,15.898000000000001
1,3,6,928,16.058
1,3,7,1064,16.194000000000003
1,3,8,1232,16.362000000000002
1,4,1,160,19.259
1,4,2,344,19.443
1,4,3,496,19.595
1,4,4,664,19.763
1,4,5,840,19.939
1,4,6,1008,20.107
1,4,7,1184,20.283
1,4,8,1352,20.451
1,4,9,1512,20.611
1,4,10,1672,20.771
1,4,11,1848,20.947
1,4,12,2016,21.115000000000002
1,4,13,2184,21.283
1,4,14,2344,21.443
1,4,15,2520,21.619
1,4,16,2696,21.795
1,4,17,2872,21.971
1,4,18,3032,22.131
1,4,19,3208,22.307000000000002
1,4,20,3384,22.483
1,4,21,3552,22.651
1,4,22,3696,22.795
1,4,23,3856,22.955
1,4,24,4016,23.115000000000002
1,4,25,4184,23.283
1,4,26,4352,23.451
1,4,27,4520,23.619
1,4,28,4672,23.771
1,4,29,4824,23.923000000000002
1,4,30,4960,24.059
1,4,31,5136,24.235
1,4,32,5344,24.443
1,4,33,5528,24.627
1,5,1,176,26.86
1,5,2,368,27.052
1,5,3,536,27.220000000000002
1,5,4,712,27.396
1,5,5,864,27.548000000000002
1,5,6,1016,27.700000000000003
1,5,7,1184,27.868000000000002
1,5,8,1369,28.053
1,5,9,1521,28.205000000000002
1,5,10,1657,28.341
1,5,11,1825,28.509
1,5,12,1985,28.669
1,5,13,2145,28.829
1,5,14,2313,28.997
1,5,15,2449,29.133000000000003
1,5,16,2617,29.301000000000002
1,5,17,2809,29.493000000000002
1,5,18,2897,29.581
1,5,19,3081,29.765
1,5,20,3313,29.997
1,5,21,3457,30.141000000000002
1,5,22,3649,30.333000000000002
1,5,23,3825,30.509
1,5,24,4065,30.749000000000002
1,5,25,4257,30.941000000000003
1,5,26,4441,31.125
1,5,27,4633,31.317
1,5,28,4833,31.517000000000003
1,5,29,5017,31.701
1,5,30,5217,31.901
1,5,31,5393,32.077
1,5,32,5585,32.269
1,5,33,5753,32.437
1,5,34,5929,32.613
1,5,35,6090,32.774
1,5,36,6249,32.933
1,5,37,6401,33.085
1,5,38,6529,33.213
1,5,39,6697,33.381
1,5,40,6833,33.517
1,5,41,6969,33.653
1,5,42,7122,33.806
1,5,43,7297,33.981
1,5,44,7490,34.174
1,5,45,7690,34.374
1,6,1,200,36.886
1,6,2,360,37.046
1,6,3,528,37.214
1,6,4,760,37.446
1,6,5,944,37.63
1,6,6,1104,37.79
1,6,7,1320,38.006
1,6,8,1488,38.174
1,6,9,1760,38.446
1,6,10,1928,38.614
1,6,11,2112,38.798
1,6,12,2384,39.07
1,6,13,2608,39.294
1,6,14,2776,39.462
1,6,15,2976,39.662
1,6,16,3248,39.934
1,6,17,3425,40.111
1,6,18,3625,40.311
1,6,19,3801,40.487
1,6,20,4073,40.759
1,6,21,4281,40.967
1,7,1,152,43.319
1,7,2,280,43.447
1,7,3,488,43.655
1,7,4,680,43.847
1,8,1,175,46.398999999999994
1,8,2,328,46.552
1,8,3,496,46.72
1,8,4,632,46.855999999999995
1,9,1,192,49.256
1,9,2,360,49.424
1,9,3,464,49.528
1,9,4,680,49.744
1,9,5,832,49.896
1,9,6,984,50.048
1,9,7,1152,50.216
1,9,8,1328,50.392
1,9,9,1480,50.544
1,9,10,1640,50.704
1,9,11,1752,50.816
1,9,12,1912,50.976
1,9,13,2072,51.136
1,9,14,2184,51.248
1,9,15,2368,51.432
1,9,16,2528,51.592
1,9,17,2648,51.712
1,9,18,2857,51.921
1,9,19,2969,52.033
1,9,20,3128,52.192
1,9,21,3297,52.361
1,9,22,3496,52.56
1,9,23,3665,52.729
1,9,24,3905,52.969
1,9,25,4001,53.065
1,9,26,4129,53.193
1,9,27,4257,53.321
1,9,28,4369,53.433
1,9,29,4713,53.777
1,9,30,4833,53.897
1,9,31,4961,54.025
1,9,32,5049,54.113
1,9,33,5305,54.369
1,9,34,5449,54.513
1,9,35,5553,54.617
1,9,36,5705,54.769
1,9,37,5809,54.873
1,9,38,5929,54.993
1,9,39,6050,55.114
1,9,40,6201,55.265
1,9,41,6297,55.361
1,9,42,6417,55.481
1,9,43,6561,55.625
1,9,44,6761,55.825
1,9,45,6897,55.961
1,9,46,7041,56.105000000000004
1,9,47,7169,56.233
1,9,48,7225,56.289
1,9,49,7369,56.433
1,10,1,160,58.69799999999999
1,10,2,352,58.88999999999999
1,10,3,520,59.058
1,10,4,656,59.193999999999996
1,10,5,808,59.346
1,10,6,952,59.489999999999995
1,10,7,1048,59.586
1,10,8,1184,59.721999999999994
