bkIdx,trialIdx,keypressIdx,timestamp,blocktime
1,1,1,320,1.577
1,1,2,576,1.8329999999999997
1,1,3,824,2.081
1,1,4,1048,2.3049999999999997
1,1,5,1272,2.529
1,1,6,1520,2.777
1,1,7,1744,3.001
1,1,8,1968,3.2249999999999996
1,1,9,2184,3.441
1,1,10,2408,3.665
1,1,11,2664,3.9210000000000003
1,1,12,2888,4.145
1,1,13,3104,4.361
1,1,14,3360,4.617
1,1,15,3552,4.809
1,1,16,3768,5.0249999999999995
1,1,17,3992,5.249
1,1,18,4184,5.441
1,1,19,4409,5.6659999999999995
1,1,20,4656,5.912999999999999
1,1,21,4880,6.137
1,1,22,5105,6.362
1,1,23,5321,6.577999999999999
1,1,24,5513,6.77
1,1,25,5768,7.0249999999999995
1,1,26,5961,7.218
1,1,27,6176,7.433
1,1,28,6465,7.7219999999999995
1,1,29,6656,7.912999999999999
1,1,30,6881,8.138
1,2,1,184,10.601999999999999
1,2,2,408,10.825999999999999
1,2,3,599,11.017
1,2,4,824,11.241999999999999
1,2,5,1040,11.457999999999998
1,2,6,1231,11.649
1,2,7,1455,11.873
1,2,8,1639,12.056999999999999
1,2,9,1896,12.314
1,2,10,2087,12.504999999999999
1,2,11,2312,12.729999999999999
1,3,1,248,15.29
1,3,2,471,15.513
1,3,3,664,15.706
1,3,4,888,15.93
1,3,5,1071,16.113
1,3,6,1296,16.338
1,4,1,224,19.066
1,4,2,408,19.25
1,4,3,631,19.473
1,4,4,823,19.665
1,4,5,1015,19.857
1,4,6,1264,20.105999999999998
1,4,7,1488,20.33
1,4,8,1712,20.554
1,4,9,1960,20.802
1,4,10,2184,21.026
1,4,11,2408,21.25
1,4,12,2623,21.465
1,4,13,2847,21.689
1,4,14,3071,21.913
1,4,15,3327,22.168999999999997
1,4,16,3512,22.354
1,4,17,3767,22.608999999999998
1,5,1,255,25.113
1,5,2,479,25.337
1,5,3,727,25.585
1,5,4,919,25.777
1,5,5,1144,26.002
1,5,6,1327,26.185000000000002
1,5,7,1551,26.409
1,5,8,1776,26.634
1,5,9,2031,26.889
1,5,10,2216,27.074
1,5,11,2407,27.265
1,5,12,2663,27.521
1,5,13,2880,27.738
1,5,14,3103,27.961000000000002
1,5,15,3327,28.185000000000002
1,5,16,3520,28.378
1,5,17,3767,28.625
1,5,18,3959,28.817
1,5,19,4183,29.041
1,5,20,4431,29.289
1,6,1,223,32.049
1,7,1,183,34.929
1,7,2,407,35.153
1,7,3,631,35.377
1,7,4,815,35.561
1,7,5,1072,35.818000000000005
1,7,6,1263,36.009
1,7,7,1456,36.202000000000005
1,7,8,1671,36.417
1,7,9,1895,36.641000000000005
1,7,10,2119,36.865
1,7,11,2343,37.089
1,7,12,2559,37.305
1,7,13,2783,37.529
1,7,14,3039,37.785000000000004
1,7,15,3255,38.001000000000005
1,8,1,248,40.41
1,8,2,439,40.601
1,8,3,663,40.824999999999996
1,8,4,880,41.042
1,8,5,1136,41.298
1,8,6,1327,41.489
1,8,7,1551,41.713
1,8,8,1768,41.93
1,8,9,1991,42.153
1,8,10,2183,42.345
1,8,11,2407,42.569
1,8,12,2592,42.754
1,8,13,2815,42.977
1,8,14,3071,43.233
1,8,15,3287,43.449
1,8,16,3479,43.641
1,8,17,3767,43.929
1,8,18,3960,44.122
1,8,19,4143,44.305
1,8,20,4367,44.528999999999996
1,9,1,255,47.033
1,10,1,256,51.785000000000004
1,10,2,449,51.978
1,10,3,664,52.193000000000005
1,10,4,921,52.45
1,10,5,1112,52.641000000000005
