bkIdx,trialIdx,keypressIdx,timestamp,blocktime
1,1,1,180,0.929
1,1,2,358,1.107
1,1,3,530,1.279
1,1,4,709,1.458
1,1,5,873,1.6219999999999999
1,1,6,1048,1.7970000000000002
1,1,7,1228,1.9769999999999999
1,1,8,1399,2.148
1,1,9,1583,2.332
1,1,10,1770,2.519
1,1,11,1949,2.698
1,1,12,2129,2.878
1,1,13,2324,3.073
1,1,14,2513,3.262
1,1,15,2695,3.444
1,1,16,2887,3.636
1,1,17,3078,3.827
1,1,18,3265,4.014
1,1,19,3445,4.194
1,1,20,3640,4.389
1,1,21,3837,4.586
1,1,22,4035,4.784
1,1,23,4223,4.9719999999999995
1,1,24,4418,5.167
1,1,25,4605,5.354
1,1,26,4785,5.534
1,1,27,4985,5.734
1,1,28,5203,5.952
1,1,29,5403,6.151999999999999
1,1,30,5598,6.3469999999999995
1,1,31,5790,6.539
1,1,32,5977,6.726
1,1,33,6173,6.922
1,1,34,6373,7.122
1,1,35,6575,7.324
1,1,36,6775,7.524
1,1,37,6958,7.707
1,1,38,7150,7.899
1,1,39,7353,8.102
1,1,40,7548,8.297
1,1,41,7753,8.502
1,1,42,7951,8.7
1,1,43,8154,8.903
1,1,44,8399,9.148
1,1,45,8633,9.382
1,1,46,8844,9.593
1,1,47,9041,9.790000000000001
1,1,48,9231,9.98
1,1,49,9435,10.184000000000001
1,1,50,9626,10.375
1,1,51,9825,10.574
1,1,52,10030,10.779
1,1,53,10233,10.982000000000001
1,1,54,10427,11.176
1,1,55,10615,11.364
1,1,56,10814,11.563
1,1,57,11023,11.772
1,1,58,11229,11.978
1,1,59,11432,12.181000000000001
1,1,60,11632,12.381
1,1,61,11831,12.58
1,1,62,12007,12.756
1,1,63,12198,12.947000000000001
1,1,64,12389,13.138
1,1,65,12585,13.334000000000001
1,1,66,12792,13.541
1,1,67,12988,13.737
1,1,68,13183,13.932
1,1,69,13383,14.132
1,1,70,13578,14.327
1,1,71,13773,14.522
1,1,72,13973,14.722000000000001
1,1,73,14160,14.909
1,1,74,14359,15.108
1,1,75,14555,15.304
1,1,76,14755,15.504000000000001
1,1,77,14950,15.699
1,1,78,15157,15.906
1,1,79,15360,16.108999999999998
1,1,80,15556,16.305
1,1,81,15759,16.508
1,1,82,15971,16.72
1,1,83,16167,16.916
1,1,84,16385,17.134
1,1,85,16569,17.317999999999998
1,1,86,16781,17.529999999999998
1,1,87,16967,17.715999999999998
1,1,88,17163,17.912
1,1,89,17366,18.115
1,1,90,17582,18.331
1,1,91,17773,18.522
1,1,92,17964,18.712999999999997
1,1,93,18168,18.916999999999998
1,1,94,18391,19.139999999999997
1,1,95,18606,19.355
1,1,96,18803,19.552
1,1,97,19013,19.762
1,1,98,19205,19.953999999999997
1,1,99,19408,20.157
1,1,100,19599,20.348
1,2,1,200,22.881999999999998
1,2,2,395,23.076999999999998
1,2,3,598,23.279999999999998
1,2,4,798,23.479999999999997
1,2,5,993,23.674999999999997
1,2,6,1185,23.866999999999997
1,2,7,1368,24.049999999999997
1,2,8,1571,24.253
1,2,9,1795,24.476999999999997
1,2,10,1974,24.656
1,2,11,2197,24.878999999999998
1,2,12,2520,25.201999999999998
1,2,13,2752,25.433999999999997
1,3,1,243,28.173
1,3,2,475,28.405
1,3,3,686,28.616
1,3,4,913,28.843
1,3,5,1141,29.070999999999998
1,3,6,1368,29.298
1,4,1,208,33.644999999999996
1,4,2,402,33.839
1,4,3,610,34.047
1,4,4,834,34.271
1,4,5,1041,34.477999999999994
1,4,6,1252,34.689
1,4,7,1460,34.897
1,4,8,1671,35.108
1,4,9,1887,35.324
1,4,10,2086,35.522999999999996
1,4,11,2321,35.757999999999996
1,4,12,2541,35.977999999999994
1,4,13,2756,36.193
1,4,14,2955,36.391999999999996
1,4,15,3139,36.576
1,4,16,3338,36.775
1,4,17,3565,37.001999999999995
1,4,18,3780,37.217
1,4,19,4040,37.477
1,4,20,4255,37.692
1,4,21,4459,37.896
1,4,22,4670,38.107
1,4,23,4901,38.337999999999994
1,4,24,5105,38.542
1,4,25,5315,38.751999999999995
1,4,26,5519,38.955999999999996
1,4,27,5731,39.168
1,4,28,5950,39.387
1,4,29,6156,39.592999999999996
1,4,30,6389,39.826
1,4,31,6600,40.037
1,4,32,6807,40.244
1,4,33,7015,40.452
1,4,34,7222,40.659
1,4,35,7438,40.875
1,4,36,7657,41.093999999999994
1,4,37,7879,41.315999999999995
1,4,38,8086,41.522999999999996
1,4,39,8307,41.744
1,4,40,8525,41.961999999999996
1,4,41,8758,42.19499999999999
1,4,42,8977,42.414
1,4,43,9188,42.625
1,4,44,9402,42.839
1,4,45,9614,43.051
1,4,46,9821,43.257999999999996
1,4,47,10022,43.458999999999996
1,4,48,10244,43.681
1,4,49,10472,43.909
1,4,50,10695,44.132
1,4,51,10886,44.32299999999999
1,4,52,11093,44.53
1,4,53,11313,44.75
1,4,54,11537,44.974
1,4,55,11759,45.196
1,4,56,11940,45.376999999999995
1,5,1,223,47.913
1,5,2,422,48.111999999999995
1,5,3,637,48.327
1,5,4,848,48.538
1,5,5,1051,48.741
1,5,6,1271,48.961
1,5,7,1463,49.153
1,5,8,1675,49.364999999999995
1,5,9,1874,49.564
1,5,10,2068,49.757999999999996
1,5,11,2260,49.949999999999996
1,5,12,2467,50.157
1,5,13,2686,50.376
1,5,14,2882,50.571999999999996
1,5,15,3086,50.775999999999996
1,5,16,3285,50.974999999999994
1,5,17,3484,51.174
1,5,18,3687,51.376999999999995
1,5,19,3887,51.577
1,5,20,4094,51.784
1,5,21,4305,51.995
1,5,22,4517,52.207
1,5,23,4736,52.425999999999995
1,5,24,4947,52.637
1,5,25,5159,52.849
1,5,26,5374,53.064
1,5,27,5586,53.275999999999996
1,5,28,5794,53.483999999999995
1,5,29,5992,53.681999999999995
1,5,30,6188,53.878
1,5,31,6399,54.089
1,5,32,6614,54.303999999999995
1,5,33,6819,54.509
1,5,34,7022,54.711999999999996
1,5,35,7224,54.914
1,5,36,7424,55.114
1,5,37,7639,55.329
1,5,38,7840,55.53
1,6,1,220,58.467999999999996
1,6,2,419,58.666999999999994
1,6,3,646,58.894
1,6,4,846,59.093999999999994
1,6,5,1069,59.317
1,6,6,1284,59.532
1,6,7,1480,59.727999999999994
1,6,8,1687,59.934999999999995
1,6,9,1887,60.135
1,6,10,2094,60.342
1,6,11,2301,60.549
1,6,12,2514,60.762
1,6,13,2716,60.964
1,6,14,2927,61.175
1,6,15,3135,61.382999999999996
1,6,16,3334,61.582
1,6,17,3541,61.788999999999994
1,6,18,3745,61.992999999999995
1,6,19,3940,62.187999999999995
1,6,20,4152,62.4
1,6,21,4351,62.599
1,7,1,187,65.279
1,7,2,382,65.474
1,7,3,602,65.694
1,8,1,220,68.605
1,8,2,399,68.784
1,8,3,614,68.99900000000001
1,9,1,219,71.711
1,9,2,411,71.903
1,9,3,638,72.13000000000001
1,9,4,857,72.349
1,9,5,1064,72.55600000000001
1,9,6,1281,72.77300000000001
1,9,7,1496,72.988
1,9,8,1699,73.191
1,9,9,1906,73.39800000000001
1,9,10,2113,73.605
1,9,11,2333,73.825
1,9,12,2560,74.052
1,9,13,2756,74.248
1,9,14,2963,74.455
1,9,15,3186,74.678
1,9,16,3394,74.88600000000001
1,9,17,3622,75.114
1,9,18,3832,75.324
1,9,19,4047,75.539
1,9,20,4239,75.73100000000001
1,9,21,4434,75.926
1,9,22,4630,76.122
1,9,23,4853,76.345
1,9,24,5068,76.56
1,9,25,5280,76.772
1,9,26,5487,76.979
1,9,27,5694,77.186
1,9,28,5898,77.39
1,9,29,6117,77.60900000000001
1,9,30,6341,77.833
1,9,31,6536,78.028
1,9,32,6759,78.251
1,9,33,6958,78.45
1,9,34,7182,78.674
1,9,35,7421,78.91300000000001
1,10,1,218,81.413
1,10,2,434,81.62899999999999
1,10,3,645,81.83999999999999
1,10,4,876,82.071
1,10,5,1100,82.29499999999999
1,10,6,1308,82.503
1,10,7,1526,82.72099999999999
1,10,8,1722,82.91699999999999
1,10,9,1929,83.124
1,10,10,2140,83.335
1,10,11,2340,83.535
1,10,12,2543,83.738
1,10,13,2766,83.961
1,10,14,2974,84.169
1,10,15,3193,84.38799999999999
1,10,16,3401,84.59599999999999
1,10,17,3612,84.80699999999999
1,10,18,3831,85.026
1,10,19,4032,85.22699999999999
1,10,20,4250,85.445
1,10,21,4461,85.65599999999999
1,10,22,4685,85.88
1,10,23,4892,86.08699999999999
1,10,24,5108,86.303
1,10,25,5323,86.518
1,10,26,5538,86.73299999999999
1,10,27,5753,86.948
1,10,28,5965,87.16
1,10,29,6176,87.371
1,10,30,6395,87.58999999999999
1,10,31,6615,87.80999999999999
1,10,32,6826,88.02099999999999
1,10,33,7041,88.23599999999999
1,10,34,7269,88.464
1,10,35,7476,88.67099999999999
1,10,36,7688,88.883
1,10,37,7899,89.094
1,10,38,8094,89.28899999999999
1,10,39,8294,89.48899999999999
1,10,40,8505,89.69999999999999
1,10,41,8725,89.91999999999999
1,10,42,8955,90.14999999999999
1,10,43,9171,90.36599999999999
1,10,44,9402,90.597
1,10,45,9625,90.82
1,10,46,9829,91.024
1,10,47,10040,91.23499999999999
1,10,48,10291,91.48599999999999
1,10,49,10495,91.69
1,10,50,10718,91.913
1,10,51,10933,92.12799999999999
1,10,52,11157,92.35199999999999
1,10,53,11376,92.571
1,10,54,11603,92.79799999999999
1,10,55,11839,93.03399999999999
1,10,56,12058,93.25299999999999
1,10,57,12285,93.47999999999999
1,11,1,240,95.981
1,11,2,487,96.228
1,11,3,742,96.483
1,11,4,993,96.734
1,11,5,1217,96.958
1,11,6,1421,97.162
1,11,7,1619,97.36
1,11,8,1795,97.536
1,11,9,1998,97.739
1,11,10,2206,97.947
1,11,11,2417,98.158
1,11,12,2612,98.353
1,11,13,2816,98.557
1,11,14,3035,98.776
1,11,15,3262,99.003
1,11,16,3478,99.219
1,11,17,3689,99.43
1,11,18,3885,99.626
1,11,19,4080,99.821
1,11,20,4295,100.036
1,11,21,4491,100.232
1,11,22,4707,100.448
1,11,23,4913,100.654
1,11,24,5141,100.882
1,11,25,5364,101.105
1,11,26,5572,101.313
1,11,27,5787,101.528
1,11,28,6010,101.751
1,11,29,6245,101.986
1,11,30,6473,102.214
1,11,31,6692,102.43299999999999
1,11,32,6919,102.66
1,11,33,7150,102.891
1,11,34,7362,103.103
1,11,35,7565,103.306
1,11,36,7785,103.526
1,11,37,7996,103.737
1,11,38,8199,103.94
1,11,39,8403,104.144
1,11,40,8618,104.359
1,11,41,8825,104.566
1,11,42,9037,104.778
1,11,43,9268,105.009
1,11,44,9491,105.232
1,11,45,9712,105.453
1,11,46,9922,105.663
1,11,47,10141,105.882
1,11,48,10369,106.11
1,11,49,10564,106.305
1,11,50,10779,106.52
1,11,51,10999,106.74
1,11,52,11202,106.943
1,12,1,196,109.39999999999999
1,12,2,468,109.672
1,12,3,718,109.922
1,12,4,945,110.14899999999999
1,12,5,1173,110.377
1,12,6,1384,110.588
1,12,7,1591,110.79499999999999
1,12,8,1799,111.003
1,12,9,1994,111.198
1,12,10,2201,111.40499999999999
1,12,11,2429,111.633
1,13,1,232,114.576
1,13,2,435,114.779
1,13,3,670,115.014
1,13,4,902,115.246
1,13,5,1097,115.44099999999999
1,13,6,1333,115.67699999999999
1,13,7,1552,115.896
1,13,8,1767,116.11099999999999
1,13,9,1974,116.318
1,13,10,2194,116.538
1,13,11,2421,116.765
1,13,12,2632,116.976
1,13,13,2864,117.208
1,13,14,3071,117.41499999999999
1,13,15,3294,117.63799999999999
1,13,16,3490,117.83399999999999
1,13,17,3689,118.03299999999999
1,13,18,3892,118.23599999999999
1,13,19,4100,118.44399999999999
1,13,20,4331,118.675
1,13,21,4562,118.90599999999999
1,13,22,4784,119.128
1,13,23,5014,119.35799999999999
1,13,24,5236,119.58
1,13,25,5476,119.82
1,13,26,5719,120.06299999999999
1,13,27,5962,120.306
1,13,28,6205,120.54899999999999
1,13,29,6441,120.785
1,13,30,6668,121.012
1,13,31,6911,121.255
1,13,32,7146,121.49
1,13,33,7378,121.722
1,13,34,7597,121.94099999999999
1,13,35,7828,122.172
1,14,1,247,125.482
1,14,2,483,125.718
1,14,3,762,125.997
1,14,4,1025,126.26
1,14,5,1280,126.515
1,15,1,263,129.905
1,15,2,470,130.112
1,15,3,685,130.327
1,15,4,881,130.523
1,15,5,1084,130.726
1,15,6,1308,130.95
1,15,7,1543,131.185
1,15,8,1766,131.408
1,15,9,1997,131.639
1,15,10,2209,131.851
1,15,11,2436,132.078
1,15,12,2639,132.281
1,15,13,2843,132.48499999999999
1,15,14,3030,132.672
1,15,15,3243,132.885
1,15,16,3457,133.099
1,15,17,3664,133.30599999999998
1,15,18,3872,133.514
1,15,19,4087,133.72899999999998
1,15,20,4294,133.936
1,16,1,223,136.859
1,16,2,419,137.055
1,16,3,614,137.25
1,16,4,853,137.489
1,16,5,1045,137.68099999999998
1,16,6,1260,137.896
1,16,7,1468,138.10399999999998
1,16,8,1683,138.319
1,16,9,1894,138.53
1,16,10,2090,138.726
1,16,11,2297,138.933
1,16,12,2517,139.153
1,16,13,2724,139.35999999999999
1,16,14,2939,139.575
1,16,15,3130,139.766
1,16,16,3350,139.986
1,16,17,3569,140.20499999999998
1,16,18,3777,140.41299999999998
1,16,19,3996,140.632
1,16,20,4207,140.843
1,16,21,4428,141.064
1,16,22,4634,141.26999999999998
1,16,23,4845,141.481
1,16,24,5049,141.685
1,16,25,5260,141.896
1,16,26,5479,142.115
1,16,27,5703,142.339
1,16,28,5902,142.53799999999998
1,16,29,6109,142.745
1,16,30,6321,142.957
1,16,31,6544,143.18
1,16,32,6775,143.411
1,16,33,6987,143.623
1,16,34,7130,143.766
1,16,35,7401,144.037
1,16,36,7597,144.233
1,16,37,7836,144.472
1,16,38,8043,144.679
1,16,39,8267,144.903
1,16,40,8482,145.118
1,16,41,8689,145.325
1,16,42,8913,145.549
1,17,1,207,148.105
1,17,2,414,148.31199999999998
1,17,3,630,148.528
1,17,4,853,148.751
1,17,5,1072,148.97
1,17,6,1292,149.19
1,18,1,215,152.03300000000002
1,18,2,490,152.30800000000002
1,18,3,729,152.54700000000003
1,18,4,953,152.77100000000002
1,18,5,1168,152.98600000000002
1,18,6,1399,153.217
1,18,7,1635,153.453
1,18,8,1870,153.68800000000002
1,18,9,2097,153.91500000000002
1,18,10,2320,154.138
1,18,11,2528,154.346
1,18,12,2739,154.55700000000002
1,18,13,2994,154.812
1,18,14,3174,154.99200000000002
1,18,15,3385,155.203
1,18,16,3589,155.407
1,18,17,3816,155.63400000000001
1,18,18,4015,155.833
1,18,19,4231,156.049
1,18,20,4466,156.28400000000002
1,18,21,4693,156.51100000000002
1,18,22,4913,156.73100000000002
1,18,23,5140,156.958
1,18,24,5347,157.16500000000002
1,18,25,5587,157.405
1,18,26,5850,157.668
1,18,27,6053,157.871
1,18,28,6248,158.066
1,18,29,6488,158.306
1,18,30,6715,158.53300000000002
1,18,31,6934,158.752
1,18,32,7193,159.01100000000002
