bkIdx,trialIdx,keypressIdx,timestamp,blocktime
1,1,1,176,1.206
1,1,2,344,1.374
1,1,3,600,1.63
1,1,4,744,1.774
1,1,5,856,1.8860000000000001
1,1,6,1016,2.0460000000000003
1,1,7,1155,2.185
1,1,8,1304,2.334
1,1,9,1439,2.4690000000000003
1,1,10,1575,2.605
1,1,11,1729,2.7590000000000003
1,1,12,1888,2.918
1,1,13,2055,3.085
1,1,14,2224,3.2540000000000004
1,1,15,2368,3.3979999999999997
1,1,16,2520,3.55
1,1,17,2680,3.71
1,1,18,2848,3.878
1,1,19,3032,4.062
1,1,20,3192,4.222
1,1,21,3352,4.382
1,1,22,3520,4.55
1,1,23,3704,4.734
1,1,24,3880,4.91
1,1,25,4055,5.085
1,1,26,4232,5.2620000000000005
1,1,27,4424,5.454000000000001
1,1,28,4592,5.622
1,1,29,4768,5.798
1,1,30,4936,5.966
1,1,31,5096,6.126
1,1,32,5282,6.312
1,1,33,5464,6.494000000000001
1,1,34,5632,6.662
1,1,35,5824,6.854
1,1,36,5984,7.014
1,1,37,6153,7.183
1,1,38,6328,7.3580000000000005
1,1,39,6504,7.534
1,1,40,6688,7.718
1,1,41,6840,7.87
1,2,1,176,10.11
1,2,2,352,10.286
1,2,3,536,10.469999999999999
1,2,4,712,10.645999999999999
1,2,5,896,10.83
1,2,6,1064,10.998
1,2,7,1248,11.181999999999999
1,2,8,1424,11.357999999999999
1,2,9,1616,11.549999999999999
1,2,10,1784,11.718
1,2,11,1992,11.925999999999998
1,2,12,2177,12.110999999999999
1,2,13,2368,12.302
1,2,14,2544,12.478
1,2,15,2720,12.654
1,2,16,2904,12.838
1,2,17,3080,13.014
1,2,18,3256,13.19
1,2,19,3432,13.366
1,2,20,3600,13.533999999999999
1,2,21,3768,13.701999999999998
1,2,22,3936,13.87
1,2,23,4120,14.053999999999998
1,2,24,4304,14.238
1,3,1,184,16.67
1,3,2,376,16.862000000000002
1,3,3,576,17.062
1,3,4,768,17.254
1,3,5,952,17.438000000000002
1,3,6,1144,17.63
1,3,7,1328,17.814
1,4,1,176,20.622
1,4,2,360,20.806
1,4,3,536,20.982000000000003
1,4,4,704,21.150000000000002
1,4,5,888,21.334000000000003
1,4,6,1056,21.502000000000002
1,4,7,1240,21.686
1,4,8,1432,21.878
1,4,9,1624,22.07
1,4,10,1808,22.254
1,4,11,2000,22.446
1,4,12,2184,22.630000000000003
1,4,13,2368,22.814
1,4,14,2552,22.998
1,4,15,2744,23.19
1,4,16,2912,23.358
1,4,17,3112,23.558
1,4,18,3304,23.75
1,4,19,3496,23.942
1,4,20,3688,24.134
1,4,21,3896,24.342000000000002
1,4,22,4088,24.534000000000002
1,4,23,4264,24.71
1,4,24,4472,24.918000000000003
1,4,25,4656,25.102
1,4,26,4872,25.318
1,4,27,5032,25.478
1,4,28,5224,25.67
1,4,29,5416,25.862000000000002
1,4,30,5608,26.054000000000002
1,4,31,5800,26.246000000000002
1,4,32,5992,26.438000000000002
1,4,33,6160,26.606
1,4,34,6344,26.790000000000003
1,4,35,6512,26.958000000000002
1,5,1,184,29.166
1,5,2,384,29.366
1,5,3,584,29.566
1,5,4,776,29.758
1,5,5,976,29.958
1,5,6,1152,30.134
1,5,7,1336,30.317999999999998
1,5,8,1520,30.502
1,5,9,1712,30.694
1,5,10,1896,30.878
1,5,11,2064,31.046
1,5,12,2224,31.206
1,5,13,2408,31.39
1,5,14,2600,31.582
1,5,15,2792,31.774
1,5,16,2968,31.95
1,5,17,3184,32.166
1,5,18,3352,32.333999999999996
1,5,19,3544,32.525999999999996
1,5,20,3744,32.726
1,5,21,3928,32.91
1,5,22,4121,33.103
1,5,23,4312,33.294
1,5,24,4504,33.486
1,5,25,4688,33.67
1,5,26,4888,33.87
1,5,27,5080,34.062
1,5,28,5264,34.246
1,5,29,5456,34.438
1,5,30,5632,34.614
1,5,31,5832,34.814
1,5,32,6024,35.006
1,5,33,6216,35.198
1,5,34,6408,35.39
1,5,35,6600,35.582
1,5,36,6776,35.757999999999996
1,6,1,200,38.103
1,6,2,407,38.309999999999995
1,6,3,599,38.501999999999995
1,6,4,791,38.693999999999996
1,6,5,983,38.885999999999996
1,6,6,1175,39.077999999999996
1,6,7,1375,39.278
1,6,8,1577,39.48
1,6,9,1775,39.678
1,6,10,1967,39.87
1,6,11,2159,40.062
1,6,12,2359,40.262
1,6,13,2543,40.446
1,6,14,2743,40.646
1,6,15,2943,40.846
1,6,16,3127,41.03
1,6,17,3311,41.214
1,6,18,3503,41.406
1,6,19,3719,41.622
1,6,20,3911,41.814
1,6,21,4103,42.006
1,6,22,4295,42.198
1,7,1,176,44.686
1,7,2,352,44.861999999999995
1,7,3,543,45.053
1,7,4,744,45.254
1,8,1,184,48.047
1,8,2,375,48.238
1,8,3,575,48.438
1,9,1,192,57.086
1,9,2,384,57.278
1,9,3,592,57.486
1,9,4,800,57.693999999999996
1,9,5,984,57.878
1,9,6,1192,58.086
1,9,7,1392,58.286
1,9,8,1600,58.494
1,9,9,1800,58.693999999999996
1,9,10,2000,58.894
1,9,11,2201,59.095
1,9,12,2407,59.301
1,9,13,2592,59.486
1,9,14,2792,59.686
1,9,15,2984,59.878
1,9,16,3184,60.077999999999996
1,9,17,3384,60.278
1,9,18,3584,60.478
1,9,19,3792,60.686
1,9,20,3984,60.878
1,9,21,4200,61.094
1,9,22,4400,61.294
1,9,23,4602,61.495999999999995
1,9,24,4808,61.702
1,9,25,4992,61.885999999999996
1,9,26,5192,62.086
1,9,27,5400,62.294
1,9,28,5600,62.494
1,9,29,5808,62.702
1,9,30,6025,62.919
1,9,31,6232,63.126
1,9,32,6409,63.303
1,9,33,6617,63.510999999999996
1,9,34,6808,63.702
1,10,1,200,65.99000000000001
1,10,2,417,66.20700000000001
1,10,3,608,66.39800000000001
1,10,4,809,66.599
1,10,5,1000,66.79
1,10,6,1200,66.99000000000001
1,10,7,1410,67.2
1,10,8,1616,67.406
1,10,9,1800,67.59
1,10,10,2000,67.79
1,10,11,2200,67.99000000000001
1,10,12,2408,68.19800000000001
1,10,13,2616,68.406
1,10,14,2816,68.60600000000001
1,10,15,3017,68.807
1,10,16,3224,69.01400000000001
1,10,17,3426,69.21600000000001
1,10,18,3624,69.414
1,10,19,3833,69.623
1,10,20,4033,69.82300000000001
1,10,21,4224,70.01400000000001
1,10,22,4425,70.215
1,10,23,4616,70.406
1,10,24,4817,70.607
1,10,25,5016,70.80600000000001
1,10,26,5208,70.998
1,10,27,5425,71.215
1,10,28,5616,71.406
1,10,29,5792,71.58200000000001
1,11,1,208,73.982
1,11,2,418,74.19200000000001
1,11,3,624,74.398
1,11,4,817,74.591
1,11,5,1016,74.79
1,11,6,1225,74.999
1,11,7,1408,75.182
1,11,8,1608,75.382
1,11,9,1817,75.591
1,11,10,2032,75.806
1,11,11,2232,76.006
1,11,12,2440,76.214
1,11,13,2649,76.423
1,11,14,2856,76.63
1,11,15,3064,76.838
1,11,16,3264,77.038
1,11,17,3480,77.254
1,11,18,3688,77.462
1,11,19,3896,77.67
1,11,20,4096,77.87
1,11,21,4312,78.086
1,11,22,4520,78.294
1,11,23,4737,78.511
1,11,24,4952,78.726
1,11,25,5160,78.934
1,11,26,5352,79.126
1,11,27,5536,79.31
1,12,1,201,81.72699999999999
1,12,2,408,81.934
1,12,3,624,82.14999999999999
1,12,4,824,82.35
1,12,5,1024,82.55
1,12,6,1232,82.758
1,12,7,1424,82.95
1,12,8,1624,83.14999999999999
1,12,9,1832,83.35799999999999
1,12,10,2024,83.55
1,12,11,2224,83.75
1,12,12,2424,83.95
1,13,1,200,86.81400000000001
1,13,2,416,87.03
1,13,3,632,87.24600000000001
1,13,4,840,87.45400000000001
1,13,5,1040,87.65400000000001
1,13,6,1248,87.86200000000001
1,13,7,1464,88.078
1,13,8,1680,88.29400000000001
1,13,9,1888,88.50200000000001
1,13,10,2104,88.718
1,13,11,2320,88.934
1,13,12,2520,89.134
1,13,13,2728,89.342
1,13,14,2944,89.558
1,13,15,3152,89.766
1,13,16,3344,89.958
1,13,17,3544,90.158
1,13,18,3744,90.358
1,13,19,3952,90.566
1,13,20,4128,90.742
1,13,21,4344,90.958
1,13,22,4544,91.158
1,13,23,4752,91.366
1,13,24,4960,91.574
1,13,25,5168,91.78200000000001
1,13,26,5376,91.99000000000001
1,13,27,5584,92.19800000000001
1,13,28,5792,92.406
1,13,29,5992,92.60600000000001
1,13,30,6208,92.822
1,13,31,6408,93.022
1,13,32,6616,93.23
1,13,33,6832,93.446
1,13,34,7040,93.65400000000001
1,13,35,7248,93.86200000000001
1,13,36,7448,94.06200000000001
1,13,37,7664,94.278
1,14,1,208,96.83
1,14,2,416,97.038
1,14,3,632,97.254
1,14,4,832,97.454
1,14,5,1032,97.654
1,14,6,1232,97.854
1,15,1,208,100.854
1,15,2,416,101.062
1,15,3,632,101.278
1,15,4,824,101.47
1,15,5,1033,101.679
1,15,6,1240,101.886
1,15,7,1456,102.102
1,15,8,1664,102.31
1,15,9,1881,102.527
1,15,10,2096,102.742
1,15,11,2304,102.95
1,15,12,2512,103.158
1,15,13,2704,103.35
1,15,14,2912,103.558
1,15,15,3104,103.75
1,15,16,3314,103.96000000000001
1,15,17,3504,104.15
1,15,18,3714,104.36
1,15,19,3928,104.574
1,15,20,4112,104.758
1,15,21,4312,104.958
1,16,1,208,108.574
1,16,2,416,108.782
1,16,3,616,108.982
1,16,4,816,109.182
1,16,5,1032,109.398
1,16,6,1241,109.607
1,16,7,1448,109.814
1,16,8,1648,110.014
1,16,9,1848,110.214
1,16,10,2064,110.43
1,16,11,2264,110.63
1,16,12,2472,110.838
1,16,13,2680,111.046
1,16,14,2888,111.254
1,16,15,3088,111.454
1,16,16,3288,111.654
1,16,17,3496,111.862
1,16,18,3704,112.07
1,16,19,3920,112.286
1,16,20,4128,112.494
1,16,21,4336,112.702
1,16,22,4544,112.91
1,16,23,4769,113.135
1,16,24,4976,113.342
1,16,25,5176,113.542
1,16,26,5376,113.742
1,16,27,5592,113.958
1,16,28,5816,114.182
1,16,29,6040,114.406
1,16,30,6256,114.622
1,16,31,6459,114.825
1,16,32,6672,115.038
1,16,33,6880,115.246
1,16,34,7096,115.462
1,16,35,7312,115.678
1,16,36,7520,115.886
1,16,37,7728,116.094
1,16,38,7920,116.286
1,16,39,8136,116.502
1,16,40,8328,116.694
1,17,1,208,118.966
1,17,2,400,119.158
1,17,3,591,119.34899999999999
1,17,4,808,119.566
1,17,5,1016,119.774
1,17,6,1224,119.982
1,18,1,207,123.934
1,18,2,407,124.134
1,18,3,623,124.35000000000001
1,18,4,831,124.558
1,18,5,1047,124.774
1,18,6,1247,124.974
1,18,7,1471,125.19800000000001
1,18,8,1687,125.414
1,18,9,1895,125.622
1,18,10,2111,125.83800000000001
1,18,11,2327,126.054
1,18,12,2543,126.27000000000001
1,18,13,2745,126.47200000000001
1,18,14,2967,126.694
1,18,15,3167,126.894
1,18,16,3375,127.102
1,18,17,3583,127.31
1,18,18,3791,127.518
1,18,19,4016,127.74300000000001
1,18,20,4231,127.958
1,18,21,4431,128.15800000000002
1,18,22,4647,128.374
1,18,23,4856,128.583
1,18,24,5055,128.782
1,18,25,5263,128.99
1,18,26,5471,129.198
1,18,27,5671,129.398
1,18,28,5887,129.614
1,18,29,6103,129.83
1,18,30,6311,130.038
1,18,31,6511,130.238
1,19,1,224,132.63
1,19,2,432,132.838
