bkIdx,trialIdx,keypressIdx,timestamp,blocktime
1,1,1,176,1.319
1,1,2,351,1.494
1,1,3,535,1.678
1,1,4,703,1.846
1,1,5,873,2.016
1,1,6,1055,2.198
1,1,7,1231,2.374
1,1,8,1407,2.55
1,1,9,1591,2.734
1,1,10,1768,2.911
1,1,11,1943,3.0860000000000003
1,1,12,2119,3.2620000000000005
1,1,13,2295,3.4379999999999997
1,1,14,2455,3.598
1,2,1,495,6.2700000000000005
1,2,2,663,6.438000000000001
1,2,3,840,6.615
1,2,4,1007,6.782
1,2,5,1166,6.941000000000001
1,2,6,1345,7.12
1,2,7,1526,7.301
1,2,8,1719,7.494000000000001
1,2,9,1903,7.678000000000001
1,2,10,2071,7.846
1,2,11,2247,8.022
1,2,12,2423,8.198
1,2,13,2607,8.382000000000001
1,2,14,2783,8.558
1,2,15,2959,8.734
1,2,16,3127,8.902000000000001
1,2,17,3311,9.086
1,2,18,3495,9.27
1,2,19,3679,9.454
1,2,20,3839,9.614
1,2,21,4032,9.807
1,2,22,4215,9.99
1,2,23,4407,10.182
1,3,1,174,12.918
1,3,2,350,13.094
1,3,3,518,13.262
1,3,4,710,13.454
1,3,5,886,13.629999999999999
1,3,6,1070,13.814
1,3,7,1246,13.99
1,4,1,175,16.681
1,4,2,351,16.857
1,4,3,543,17.049
1,4,4,719,17.225
1,4,5,904,17.41
1,4,6,1079,17.585
1,4,7,1255,17.761
1,4,8,1431,17.937
1,4,9,1615,18.121
1,4,10,1807,18.313
1,4,11,1975,18.481
1,4,12,2159,18.665
1,4,13,2343,18.849
1,4,14,2520,19.026
1,4,15,2706,19.212
1,4,16,2887,19.393
1,4,17,3063,19.569
1,4,18,3247,19.753
1,4,19,3447,19.953
1,4,20,3615,20.121000000000002
1,4,21,3799,20.305
1,4,22,3974,20.48
1,4,23,4167,20.673000000000002
1,4,24,4335,20.841
1,5,1,190,23.393
1,5,2,366,23.569
1,5,3,550,23.753
1,5,4,726,23.929
1,5,5,926,24.128999999999998
1,5,6,1102,24.305
1,5,7,1286,24.489
1,5,8,1470,24.673
1,5,9,1646,24.849
1,5,10,1830,25.033
1,5,11,2014,25.217
1,5,12,2190,25.393
1,5,13,2358,25.561
1,5,14,2542,25.744999999999997
1,5,15,2734,25.936999999999998
1,5,16,2918,26.121
1,5,17,3094,26.297
1,5,18,3278,26.480999999999998
1,5,19,3462,26.665
1,5,20,3654,26.857
1,5,21,3838,27.041
1,5,22,4022,27.225
1,5,23,4215,27.418
1,5,24,4398,27.601
1,5,25,4582,27.785
1,5,26,4758,27.961
1,5,27,4950,28.153
1,5,28,5134,28.337
1,5,29,5325,28.528
1,5,30,5510,28.713
1,5,31,5702,28.905
1,5,32,5886,29.089
1,5,33,6062,29.265
1,5,34,6245,29.448
1,5,35,6438,29.641
1,5,36,6614,29.817
1,6,1,192,32.513
1,6,2,367,32.687999999999995
1,6,3,544,32.864999999999995
1,6,4,727,33.047999999999995
1,6,5,921,33.242
1,6,6,1104,33.425
1,6,7,1279,33.599999999999994
1,6,8,1463,33.784
1,6,9,1640,33.961
1,6,10,1808,34.129
1,6,11,1991,34.312
1,6,12,2184,34.504999999999995
1,6,13,2367,34.687999999999995
1,6,14,2551,34.872
1,6,15,2720,35.041
1,6,16,2904,35.224999999999994
1,6,17,3080,35.400999999999996
1,6,18,3263,35.583999999999996
1,6,19,3447,35.768
1,6,20,3640,35.961
1,6,21,3823,36.144
1,7,1,176,38.632000000000005
1,7,2,354,38.81
1,7,3,536,38.992000000000004
1,7,4,712,39.168000000000006
1,8,1,152,41.864000000000004
1,8,2,338,42.050000000000004
1,8,3,511,42.223000000000006
1,8,4,687,42.399
1,9,1,126,45.088
1,9,2,294,45.256
1,9,3,470,45.432
1,9,4,662,45.624
1,9,5,846,45.808
1,9,6,1014,45.976000000000006
1,9,7,1198,46.160000000000004
1,9,8,1367,46.329
1,9,9,1550,46.512
1,9,10,1726,46.688
1,9,11,1910,46.872
1,9,12,2086,47.048
1,9,13,2269,47.231
1,9,14,2437,47.399
1,10,1,184,49.903
1,10,2,360,50.079
1,10,3,529,50.248000000000005
1,10,4,713,50.432
1,10,5,897,50.616
1,10,6,1073,50.792
1,10,7,1249,50.968
1,10,8,1435,51.154
1,10,9,1609,51.328
1,10,10,1784,51.503
1,10,11,1968,51.687
1,10,12,2145,51.864000000000004
1,10,13,2329,52.048
1,10,14,2512,52.231
1,10,15,2696,52.415
1,10,16,2881,52.6
1,10,17,3064,52.783
1,10,18,3248,52.967
1,10,19,3440,53.159
1,10,20,3632,53.351
1,10,21,3848,53.567
1,11,1,167,56.144
1,11,2,342,56.318999999999996
1,11,3,526,56.503
1,11,4,718,56.69499999999999
1,11,5,910,56.88699999999999
1,11,6,1095,57.071999999999996
1,11,7,1262,57.239
1,11,8,1438,57.415
1,11,9,1622,57.599
1,11,10,1806,57.782999999999994
1,11,11,1992,57.968999999999994
1,11,12,2158,58.135
1,11,13,2342,58.318999999999996
1,11,14,2535,58.512
1,11,15,2719,58.696
1,11,16,2905,58.882
1,11,17,3077,59.053999999999995
1,11,18,3278,59.254999999999995
1,11,19,3462,59.439
1,11,20,3646,59.623
1,11,21,3831,59.808
1,11,22,4015,59.992
1,11,23,4198,60.175
1,11,24,4390,60.367
1,11,25,4574,60.550999999999995
1,11,26,4758,60.735
1,11,27,4950,60.927
1,11,28,5142,61.119
1,12,1,169,63.687
1,12,2,353,63.871
1,12,3,544,64.062
1,12,4,729,64.247
1,12,5,905,64.423
1,12,6,1090,64.608
1,12,7,1265,64.783
1,12,8,1457,64.975
1,12,9,1633,65.151
1,12,10,1817,65.335
1,12,11,2001,65.519
1,12,12,2185,65.703
1,12,13,2369,65.887
1,13,1,176,68.815
1,13,2,360,68.999
1,13,3,552,69.191
1,13,4,728,69.36699999999999
1,13,5,911,69.55
1,13,6,1104,69.743
1,13,7,1288,69.92699999999999
1,13,8,1473,70.112
1,13,9,1664,70.303
1,13,10,1848,70.487
1,13,11,2040,70.679
1,13,12,2224,70.863
1,13,13,2407,71.04599999999999
1,13,14,2592,71.231
1,13,15,2783,71.422
1,13,16,2968,71.607
1,13,17,3152,71.791
1,13,18,3353,71.99199999999999
1,13,19,3527,72.166
1,13,20,3719,72.35799999999999
1,13,21,3904,72.54299999999999
1,13,22,4080,72.719
1,14,1,149,75.296
1,14,2,334,75.48100000000001
1,14,3,526,75.673
1,14,4,710,75.857
1,14,5,887,76.034
1,14,6,1080,76.227
1,14,7,1254,76.40100000000001
1,15,1,152,79.153
1,15,2,343,79.34400000000001
1,15,3,520,79.521
1,15,4,713,79.714
1,15,5,888,79.88900000000001
1,15,6,1072,80.07300000000001
1,15,7,1257,80.25800000000001
1,15,8,1440,80.441
1,15,9,1616,80.617
1,15,10,1809,80.81
1,15,11,1992,80.99300000000001
1,15,12,2176,81.177
1,15,13,2361,81.36200000000001
1,15,14,2544,81.545
1,15,15,2728,81.729
1,15,16,2916,81.917
1,15,17,3088,82.089
1,15,18,3256,82.257
1,16,1,176,84.809
1,16,2,344,84.97699999999999
1,16,3,520,85.15299999999999
1,16,4,704,85.33699999999999
1,16,5,881,85.514
1,16,6,1056,85.689
1,16,7,1240,85.87299999999999
1,16,8,1416,86.04899999999999
1,16,9,1584,86.217
1,16,10,1762,86.395
1,16,11,1944,86.577
1,16,12,2120,86.753
1,16,13,2304,86.937
1,16,14,2482,87.115
1,16,15,2664,87.297
1,16,16,2840,87.473
1,16,17,3024,87.657
1,16,18,3192,87.82499999999999
1,16,19,3384,88.017
1,17,1,144,90.873
1,17,2,319,91.048
1,17,3,503,91.232
1,17,4,680,91.409
1,17,5,864,91.593
1,17,6,1042,91.771
1,17,7,1232,91.961
1,18,1,167,94.744
1,18,2,343,94.92
1,18,3,520,95.097
1,18,4,703,95.28
1,18,5,887,95.464
1,18,6,1063,95.64
1,18,7,1239,95.816
1,18,8,1423,96.0
1,18,9,1607,96.184
1,18,10,1798,96.375
1,18,11,1984,96.56099999999999
1,18,12,2167,96.744
1,18,13,2360,96.937
1,18,14,2543,97.12
1,18,15,2736,97.313
1,18,16,2903,97.48
1,18,17,3079,97.65599999999999
1,18,18,3271,97.848
1,18,19,3431,98.008
1,18,20,3616,98.193
1,18,21,3799,98.376
1,18,22,3991,98.568
1,18,23,4175,98.752
1,19,1,144,101.39200000000001
1,19,2,352,101.60000000000001
1,19,3,530,101.778
1,19,4,720,101.968
1,19,5,912,102.16000000000001
1,19,6,1104,102.352
1,19,7,1288,102.536
1,19,8,1472,102.72
1,19,9,1656,102.90400000000001
1,19,10,1848,103.096
1,19,11,2032,103.28
1,19,12,2224,103.47200000000001
1,19,13,2416,103.664
1,19,14,2600,103.848
1,19,15,2800,104.048
1,19,16,2992,104.24000000000001
1,19,17,3176,104.424
1,19,18,3368,104.616
1,19,19,3552,104.80000000000001
1,19,20,3736,104.98400000000001
1,19,21,3936,105.184
1,20,1,182,107.72
1,20,2,382,107.92
1,20,3,566,108.104
1,20,4,758,108.29599999999999
1,20,5,950,108.488
1,20,6,1134,108.672
1,20,7,1334,108.872
1,20,8,1525,109.063
1,20,9,1710,109.24799999999999
1,20,10,1902,109.44
1,20,11,2102,109.64
1,20,12,2286,109.824
1,20,13,2470,110.008
1,20,14,2654,110.192
1,20,15,2846,110.384
1,20,16,3045,110.583
1,20,17,3230,110.768
1,20,18,3430,110.968
1,20,19,3597,111.13499999999999
1,20,20,3789,111.327
1,21,1,184,113.864
1,21,2,384,114.06400000000001
1,21,3,584,114.26400000000001
1,21,4,776,114.456
1,21,5,959,114.63900000000001
1,21,6,1135,114.81500000000001
1,21,7,1328,115.00800000000001
1,21,8,1503,115.183
1,21,9,1688,115.36800000000001
1,21,10,1879,115.55900000000001
1,21,11,2072,115.75200000000001
1,21,12,2255,115.935
1,21,13,2447,116.12700000000001
1,21,14,2624,116.304
1,21,15,2816,116.49600000000001
1,21,16,3007,116.68700000000001
1,21,17,3199,116.879
1,21,18,3383,117.063
1,21,19,3567,117.24700000000001
1,21,20,3760,117.44000000000001
1,21,21,3945,117.625
1,21,22,4144,117.82400000000001
1,21,23,4327,118.007
1,22,1,176,120.911
1,22,2,378,121.113
1,22,3,577,121.312
1,22,4,760,121.495
1,22,5,944,121.679
1,22,6,1128,121.863
1,22,7,1320,122.05499999999999
1,22,8,1512,122.247
1,22,9,1704,122.439
1,22,10,1896,122.631
1,22,11,2072,122.807
1,22,12,2272,123.007
1,22,13,2440,123.175
1,22,14,2624,123.359
1,22,15,2808,123.543
1,22,16,2992,123.727
1,22,17,3168,123.903
1,22,18,3351,124.086
1,22,19,3536,124.271
1,23,1,184,126.567
1,23,2,360,126.743
1,24,1,182,129.61499999999998
1,24,2,350,129.783
1,24,3,550,129.983
1,24,4,734,130.167
1,24,5,918,130.351
1,24,6,1094,130.527
1,24,7,1286,130.719
1,24,8,1470,130.903
1,24,9,1661,131.094
1,24,10,1854,131.287
1,24,11,2038,131.471
1,24,12,2214,131.647
1,24,13,2405,131.838
1,24,14,2590,132.023
1,24,15,2773,132.206
1,24,16,2958,132.391
1,24,17,3142,132.575
1,24,18,3334,132.767
1,24,19,3517,132.95
1,24,20,3701,133.134
1,25,1,192,135.721
1,25,2,352,135.881
1,25,3,544,136.073
1,25,4,729,136.258
1,25,5,920,136.44899999999998
1,25,6,1104,136.633
1,25,7,1296,136.825
1,26,1,130,139.515
1,26,2,336,139.721
1,26,3,520,139.905
1,26,4,704,140.089
1,26,5,897,140.28199999999998
1,26,6,1080,140.465
1,26,7,1280,140.665
1,27,1,184,143.553
1,27,2,360,143.729
1,27,3,551,143.92
1,27,4,745,144.114
1,27,5,936,144.305
1,27,6,1120,144.489
1,27,7,1304,144.673
1,27,8,1496,144.865
1,27,9,1681,145.05
1,27,10,1872,145.241
1,27,11,2064,145.433
1,27,12,2250,145.619
1,27,13,2439,145.808
1,28,1,176,148.825
1,28,2,344,148.993
1,29,1,190,151.712
1,29,2,366,151.888
1,29,3,574,152.096
1,29,4,758,152.28
1,29,5,942,152.464
1,29,6,1126,152.648
1,29,7,1318,152.84
1,29,8,1510,153.03199999999998
1,29,9,1686,153.208
1,29,10,1879,153.40099999999998
1,29,11,2079,153.601
1,29,12,2262,153.784
1,29,13,2454,153.976
1,30,1,183,156.935
1,30,2,367,157.119
1,30,3,561,157.31300000000002
1,30,4,744,157.496
1,30,5,936,157.68800000000002
1,30,6,1112,157.864
1,30,7,1297,158.049
1,30,8,1480,158.232
1,30,9,1672,158.424
1,30,10,1856,158.608
1,30,11,2032,158.78400000000002
1,30,12,2224,158.976
1,30,13,2416,159.168
1,30,14,2599,159.351
1,30,15,2792,159.544
1,30,16,2968,159.72
1,30,17,3160,159.912
1,30,18,3344,160.096
1,30,19,3528,160.28
1,30,20,3720,160.472
1,30,21,3912,160.66400000000002
1,30,22,4097,160.84900000000002
1,30,23,4280,161.032
1,31,1,182,163.624
1,31,2,358,163.8
