bkIdx,trialIdx,keypressIdx,timestamp,blocktime
1,1,1,206,1.166
1,1,2,384,1.3439999999999999
1,1,3,546,1.506
1,1,4,686,1.646
1,1,5,850,1.81
1,1,6,1030,1.99
1,1,7,1221,2.181
1,1,8,1417,2.377
1,1,9,1619,2.5789999999999997
1,1,10,1785,2.745
1,1,11,1980,2.94
1,1,12,2179,3.139
1,1,13,2373,3.333
1,1,14,2564,3.524
1,1,15,2756,3.7159999999999997
1,1,16,2955,3.915
1,1,17,3153,4.1129999999999995
1,1,18,3354,4.314
1,1,19,3551,4.511
1,1,20,3755,4.715
1,1,21,3965,4.925
1,2,1,212,7.568
1,2,2,434,7.79
1,2,3,584,7.9399999999999995
1,2,4,799,8.155
1,2,5,985,8.341
1,2,6,1176,8.532
1,2,7,1360,8.716
1,2,8,1555,8.911
1,2,9,1751,9.107
1,2,10,1964,9.32
1,2,11,2168,9.524000000000001
1,2,12,2389,9.745
1,3,1,241,12.737
1,3,2,450,12.946
1,3,3,648,13.144
1,3,4,852,13.348
1,3,5,1101,13.597000000000001
1,3,6,1317,13.813
1,4,1,241,16.762999999999998
1,4,2,438,16.959999999999997
1,4,3,624,17.145999999999997
1,4,4,855,17.377
1,4,5,1096,17.618
1,4,6,1381,17.903
1,4,7,1579,18.101
1,4,8,1791,18.313
1,4,9,2008,18.529999999999998
1,4,10,2249,18.770999999999997
1,4,11,2551,19.073
1,4,12,2811,19.333
1,4,13,3035,19.557
1,4,14,3352,19.874
1,4,15,3606,20.128
1,4,16,3915,20.436999999999998
1,5,1,238,23.175
1,5,2,432,23.369
1,5,3,616,23.553
1,5,4,792,23.729000000000003
1,5,5,969,23.906000000000002
1,5,6,1205,24.142000000000003
1,5,7,1391,24.328000000000003
1,5,8,1588,24.525000000000002
1,5,9,1799,24.736
1,5,10,1997,24.934
1,5,11,2200,25.137
1,5,12,2405,25.342000000000002
1,5,13,2661,25.598000000000003
1,5,14,2927,25.864
1,5,15,3126,26.063000000000002
1,6,1,239,28.636
1,7,1,219,31.646
1,7,2,428,31.855
1,7,3,600,32.027
1,7,4,783,32.21
1,7,5,986,32.413
1,7,6,1193,32.62
1,7,7,1382,32.809
1,7,8,1577,33.004
1,7,9,1784,33.211
1,7,10,1983,33.41
1,7,11,2233,33.66
1,7,12,2461,33.888
1,7,13,2660,34.087
1,8,1,246,36.769000000000005
1,8,2,466,36.989000000000004
1,8,3,648,37.17100000000001
1,8,4,833,37.356
1,8,5,1021,37.544000000000004
1,8,6,1204,37.727000000000004
1,8,7,1393,37.916000000000004
1,8,8,1597,38.120000000000005
1,8,9,1799,38.322
1,8,10,1996,38.519000000000005
1,8,11,2210,38.733000000000004
1,8,12,2420,38.943000000000005
1,8,13,2634,39.157000000000004
