bkIdx,trialIdx,keypressIdx,timestamp,blocktime
1,1,1,184,1.3359999999999999
1,1,2,336,1.488
1,1,3,488,1.64
1,1,4,648,1.7999999999999998
1,1,5,800,1.952
1,1,6,952,2.104
1,1,7,1104,2.2560000000000002
1,1,8,1272,2.424
1,1,9,1424,2.5759999999999996
1,1,10,1705,2.857
1,1,11,1832,2.984
1,1,12,1960,3.112
1,1,13,2104,3.2560000000000002
1,1,14,2208,3.3600000000000003
1,1,15,2344,3.4959999999999996
1,1,16,2464,3.6159999999999997
1,1,17,2584,3.7359999999999998
1,1,18,2720,3.872
1,1,19,2864,4.016
1,1,20,3016,4.168
1,1,21,3149,4.301
1,1,22,3289,4.441
1,1,23,3424,4.576
1,1,24,3576,4.728
1,1,25,3704,4.856
1,1,26,3840,4.992
1,1,27,3976,5.128
1,1,28,4140,5.292
1,1,29,4240,5.392
1,1,30,4392,5.5440000000000005
1,1,31,4536,5.688
1,1,32,4672,5.824
1,1,33,4816,5.968
1,1,34,4952,6.104
1,1,35,5088,6.24
1,1,36,5232,6.384
1,1,37,5368,6.5200000000000005
1,1,38,5504,6.656
1,1,39,5656,6.808
1,1,40,5801,6.953
1,1,41,5929,7.081
1,1,42,6072,7.224
1,1,43,6168,7.32
1,1,44,6384,7.5360000000000005
1,1,45,6568,7.72
1,1,46,6769,7.921
1,2,1,149,10.136
1,2,2,295,10.282
1,2,3,445,10.432
1,2,4,597,10.584
1,2,5,749,10.736
1,2,6,910,10.897
1,2,7,1062,11.049
1,2,8,1221,11.208
1,2,9,1365,11.352
1,2,10,1549,11.536
1,2,11,1693,11.68
1,2,12,1982,11.969
1,2,13,2078,12.065
1,2,14,2230,12.217
1,2,15,2365,12.352
1,3,1,128,15.512
1,3,2,272,15.656
1,3,3,409,15.793000000000001
1,3,4,536,15.92
1,3,5,672,16.056
1,3,6,809,16.193
1,3,7,944,16.328
1,3,8,1072,16.456
1,3,9,1217,16.601
1,4,1,184,37.21
1,4,2,311,37.337
1,4,3,456,37.482000000000006
1,4,4,600,37.626000000000005
1,4,5,736,37.762
1,4,6,920,37.946000000000005
1,4,7,1024,38.050000000000004
1,4,8,1229,38.255
1,4,9,1343,38.369
1,4,10,1464,38.49
1,4,11,1671,38.697
1,4,12,1857,38.883
1,4,13,2024,39.050000000000004
1,4,14,2191,39.217000000000006
1,4,15,2359,39.385000000000005
1,4,16,2511,39.537000000000006
1,4,17,2679,39.705000000000005
1,4,18,2863,39.889
1,4,19,3055,40.081
1,4,20,3199,40.225
1,4,21,3367,40.393
1,4,22,3559,40.585
1,4,23,3736,40.762
1,4,24,3897,40.923
1,4,25,4048,41.074000000000005
1,4,26,4208,41.234
1,4,27,4367,41.393
1,4,28,4535,41.56100000000001
1,4,29,4703,41.729000000000006
1,4,30,4879,41.905
1,4,31,5063,42.089000000000006
1,4,32,5239,42.265
1,4,33,5415,42.441
1,4,34,5569,42.595000000000006
1,4,35,5744,42.77
1,4,36,5904,42.93000000000001
1,4,37,6103,43.129000000000005
1,4,38,6255,43.281000000000006
1,4,39,6423,43.449000000000005
1,4,40,6591,43.617000000000004
1,4,41,6759,43.785000000000004
1,4,42,6927,43.953
1,4,43,7120,44.146
1,4,44,7327,44.353
1,4,45,7503,44.529
1,4,46,7671,44.697
1,5,1,167,53.329
1,5,2,343,53.505
1,5,3,512,53.674
1,5,4,687,53.849
1,5,5,863,54.025
1,5,6,1016,54.178
1,5,7,1248,54.41
1,5,8,1448,54.61
1,5,9,1624,54.786
1,5,10,1841,55.003
1,5,11,2015,55.177
1,5,12,2207,55.369
1,5,13,2401,55.563
1,5,14,2576,55.738
1,5,15,2743,55.905
1,5,16,2961,56.123
1,5,17,3168,56.33
1,5,18,3351,56.513
1,5,19,3543,56.705
1,5,20,3736,56.897999999999996
1,5,21,4015,57.177
1,6,1,151,60.993
1,6,2,327,61.169
1,7,1,160,63.833
1,7,2,320,63.993
1,7,3,488,64.161
1,7,4,640,64.313
1,7,5,816,64.489
1,7,6,960,64.633
1,7,7,1128,64.801
1,7,8,1312,64.985
1,7,9,1456,65.129
1,7,10,1616,65.289
1,7,11,1800,65.473
1,7,12,1976,65.649
1,7,13,2144,65.81700000000001
1,7,14,2328,66.001
