bkIdx,trialIdx,keypressIdx,timestamp,blocktime
1,1,1,185,0.608
1,1,2,393,0.8160000000000001
1,1,3,576,0.9989999999999999
1,1,4,768,1.191
1,1,5,961,1.384
1,1,6,1136,1.559
1,1,7,1304,1.727
1,1,8,1481,1.9040000000000001
1,1,9,1657,2.08
1,1,10,1849,2.272
1,1,11,2057,2.48
1,1,12,2233,2.656
1,1,13,2433,2.856
1,1,14,2600,3.023
1,1,15,2809,3.232
1,1,16,2993,3.416
1,1,17,3177,3.6
1,1,18,3361,3.7840000000000003
1,1,19,3528,3.951
1,1,20,3705,4.128
1,1,21,3912,4.335
1,1,22,4080,4.503
1,1,23,4265,4.688
1,1,24,4425,4.848
1,1,25,4640,5.063
1,1,26,4833,5.256
1,1,27,5041,5.464
1,1,28,5224,5.647
1,1,29,5425,5.848
1,1,30,5617,6.04
1,1,31,5792,6.215
1,1,32,5984,6.407
1,1,33,6168,6.591
1,1,34,6353,6.776
1,1,35,6537,6.96
1,1,36,6729,7.152
1,1,37,6905,7.328
1,1,38,7089,7.5120000000000005
1,1,39,7273,7.696
1,1,40,7457,7.88
1,1,41,7625,8.048
1,1,42,7809,8.232
1,1,43,7976,8.399
1,1,44,8145,8.568
1,2,1,160,10.744
1,2,2,295,10.879
1,2,3,527,11.110999999999999
1,2,4,704,11.288
1,2,5,879,11.463
1,2,6,1063,11.647
1,2,7,1256,11.84
1,2,8,1456,12.04
1,2,9,1655,12.238999999999999
1,2,10,1848,12.432
1,2,11,2032,12.616
1,2,12,2216,12.8
1,2,13,2392,12.975999999999999
1,3,1,208,15.48
1,3,2,416,15.688
1,3,3,608,15.88
1,3,4,800,16.072
1,3,5,984,16.256
1,3,6,1184,16.456
1,3,7,1383,16.655
1,4,1,176,19.24
1,4,2,392,19.456
1,4,3,584,19.648
1,4,4,768,19.832
1,4,5,976,20.04
1,4,6,1175,20.239
1,4,7,1384,20.448
1,4,8,1591,20.655
1,4,9,1792,20.856
1,4,10,1999,21.063
1,4,11,2184,21.248
1,4,12,2384,21.448
1,4,13,2584,21.648
1,4,14,2784,21.848
1,4,15,2984,22.048000000000002
1,4,16,3191,22.255
1,4,17,3392,22.456
1,4,18,3600,22.664
1,4,19,3800,22.864
1,4,20,4032,23.096
1,4,21,4224,23.288
1,4,22,4440,23.504
1,4,23,4624,23.688
1,4,24,4832,23.896
1,4,25,5039,24.103
1,4,26,5240,24.304000000000002
1,4,27,5456,24.52
1,4,28,5664,24.728
