bkIdx,trialIdx,keypressIdx,timestamp,blocktime
1,1,1,265,1.584
1,1,2,464,1.783
1,1,3,624,1.943
1,1,4,776,2.0949999999999998
1,1,5,920,2.239
1,1,6,1073,2.392
1,1,7,1233,2.552
1,1,8,1400,2.719
1,1,9,1584,2.903
1,1,10,1792,3.1109999999999998
1,1,11,1960,3.279
1,1,12,2120,3.439
1,1,13,2289,3.608
1,1,14,2489,3.808
1,1,15,2656,3.975
1,1,16,2840,4.159
1,1,17,3002,4.321
1,1,18,3169,4.4879999999999995
1,1,19,3352,4.670999999999999
1,1,20,3512,4.8309999999999995
1,1,21,3904,5.223
1,1,22,4064,5.383
1,1,23,4209,5.528
1,1,24,4352,5.671
1,1,25,4528,5.8469999999999995
1,1,26,4688,6.007
1,1,27,4880,6.199
1,1,28,5112,6.431
1,1,29,5320,6.639
1,1,30,5504,6.8229999999999995
1,1,31,5680,6.999
1,1,32,5857,7.176
1,1,33,6024,7.343
1,1,34,6200,7.519
1,1,35,6392,7.711
1,1,36,6568,7.887
1,1,37,6744,8.062999999999999
1,1,38,6896,8.215
1,1,39,7064,8.383
1,1,40,7232,8.551
1,1,41,7392,8.711
1,2,1,176,11.623
1,2,2,376,11.822999999999999
1,2,3,552,11.998999999999999
1,2,4,688,12.135
1,2,5,856,12.302999999999999
1,2,6,1016,12.463
1,2,7,1176,12.623
1,2,8,1328,12.774999999999999
1,2,9,1512,12.959
1,2,10,1680,13.126999999999999
1,2,11,1832,13.279
1,2,12,2000,13.447
1,2,13,2184,13.631
1,2,14,2353,13.799999999999999
1,2,15,2512,13.959
1,2,16,2688,14.135
1,2,17,2856,14.302999999999999
1,2,18,3040,14.486999999999998
1,2,19,3224,14.671
1,2,20,3368,14.815
1,2,21,3545,14.991999999999999
1,2,22,3695,15.142
1,2,23,3872,15.318999999999999
1,2,24,4056,15.503
1,2,25,4232,15.678999999999998
1,2,26,4384,15.831
1,3,1,160,18.631
1,3,2,312,18.783
1,3,3,488,18.959
1,3,4,679,19.15
1,3,5,976,19.447
1,3,6,1160,19.631
1,3,7,1344,19.815
1,4,1,168,22.871
1,4,2,329,23.032
1,4,3,496,23.198999999999998
1,4,4,624,23.326999999999998
1,4,5,776,23.479
1,4,6,960,23.663
1,4,7,1112,23.814999999999998
1,4,8,1272,23.974999999999998
1,4,9,1423,24.125999999999998
1,4,10,1592,24.294999999999998
1,4,11,1776,24.479
1,4,12,1936,24.639
1,4,13,2080,24.783
1,4,14,2264,24.967
1,4,15,2416,25.119
1,4,16,2576,25.279
1,4,17,2752,25.455
1,4,18,2896,25.599
1,4,19,3048,25.750999999999998
1,4,20,3200,25.903
1,4,21,3360,26.063
1,4,22,3528,26.230999999999998
1,4,23,3672,26.375
1,4,24,3848,26.551
1,4,25,3999,26.701999999999998
1,4,26,4168,26.871
1,4,27,4488,27.191
1,4,28,4664,27.366999999999997
1,4,29,4808,27.511
1,4,30,5008,27.711
1,4,31,5112,27.814999999999998
1,4,32,5256,27.959
1,4,33,5432,28.134999999999998
1,4,34,5576,28.279
1,4,35,5712,28.415
1,4,36,5864,28.567
1,4,37,6024,28.727
1,4,38,6177,28.88
1,4,39,6344,29.047
1,4,40,6519,29.222
1,4,41,6688,29.391
1,4,42,6856,29.558999999999997
1,4,43,7035,29.738
1,4,44,7200,29.903
1,4,45,7377,30.08
1,4,46,7552,30.255
1,4,47,7711,30.414
1,4,48,7887,30.59
1,4,49,8047,30.75
1,4,50,8191,30.894
1,4,51,8351,31.054000000000002
1,4,52,8527,31.229999999999997
1,4,53,8704,31.407
1,4,54,8880,31.583
1,4,55,9049,31.752
1,4,56,9224,31.927
1,4,57,9400,32.103
1,4,58,9576,32.278999999999996
1,4,59,9736,32.439
1,4,60,9912,32.615
1,5,1,216,34.871
1,5,2,376,35.031
1,5,3,496,35.151
1,5,4,672,35.327
1,5,5,832,35.487
1,5,6,999,35.654
1,5,7,1144,35.799
1,5,8,1304,35.959
1,5,9,1472,36.127
1,5,10,1624,36.279
1,5,11,1760,36.415
1,5,12,1920,36.575
1,5,13,2065,36.72
1,5,14,2217,36.872
1,5,15,2368,37.023
1,5,16,2504,37.159
1,5,17,2680,37.335
1,5,18,2824,37.479
1,5,19,2977,37.632
1,5,20,3120,37.775
1,5,21,3264,37.919000000000004
1,5,22,3384,38.039
1,5,23,3544,38.199
1,5,24,3712,38.367000000000004
1,5,25,3896,38.551
1,5,26,4024,38.679
1,5,27,4176,38.831
1,5,28,4329,38.984
1,5,29,4472,39.127
1,5,30,4647,39.302
1,5,31,4800,39.455
1,5,32,4928,39.583
1,5,33,5096,39.751000000000005
1,5,34,5240,39.895
1,5,35,5393,40.048
1,5,36,5544,40.199
1,5,37,6025,40.68
1,5,38,6208,40.863
1,6,1,185,43.087
1,6,2,337,43.239000000000004
1,6,3,481,43.383
1,6,4,641,43.543
1,6,5,793,43.695
1,6,6,968,43.870000000000005
1,6,7,1128,44.03
1,6,8,1321,44.223
1,6,9,1585,44.487
1,6,10,1737,44.639
1,6,11,2049,44.951
1,6,12,2217,45.119
1,6,13,2369,45.271
1,6,14,2545,45.447
1,6,15,2713,45.615
1,6,16,2857,45.759
1,6,17,3049,45.951
1,6,18,3193,46.095
1,6,19,3353,46.255
1,6,20,3513,46.415
1,6,21,3673,46.575
1,6,22,3841,46.743
1,6,23,4000,46.902
1,6,24,4169,47.071
1,6,25,4330,47.232
1,7,1,136,49.951
1,7,2,280,50.095
1,7,3,440,50.254999999999995
1,7,4,624,50.439
1,8,1,167,58.807
1,8,2,321,58.961
1,8,3,495,59.135
1,8,4,655,59.295
1,9,1,143,62.207
1,9,2,279,62.343
1,9,3,463,62.527
1,9,4,615,62.679
1,9,5,783,62.847
1,9,6,943,63.007
1,9,7,1095,63.159
1,9,8,1215,63.279
1,9,9,1407,63.471000000000004
1,9,10,1559,63.623
1,9,11,1728,63.792
