bkIdx,trialIdx,keypressIdx,timestamp,blocktime
1,1,1,178,0.9710000000000001
1,1,2,363,1.1560000000000001
1,1,3,504,1.2970000000000002
1,1,4,639,1.432
1,1,5,803,1.596
1,1,6,962,1.755
1,1,7,1118,1.911
1,1,8,1279,2.072
1,1,9,1441,2.234
1,1,10,1596,2.3890000000000002
1,1,11,1748,2.541
1,1,12,1895,2.688
1,1,13,2042,2.835
1,1,14,2193,2.986
1,1,15,2354,3.1470000000000002
1,1,16,2501,3.294
1,1,17,2657,3.45
1,1,18,2822,3.615
1,1,19,2973,3.766
1,1,20,3113,3.906
1,1,21,3274,4.067
1,1,22,3429,4.2219999999999995
1,1,23,3573,4.366
1,1,24,3728,4.521
1,1,25,3885,4.678
1,1,26,4040,4.833
1,1,27,4201,4.994
1,1,28,4351,5.144
1,1,29,4500,5.293
1,1,30,4661,5.454
1,1,31,4824,5.617
1,1,32,4991,5.784
1,1,33,5146,5.939
1,1,34,5310,6.103
1,1,35,5467,6.26
1,1,36,5621,6.414000000000001
1,1,37,5785,6.578
1,1,38,5956,6.7490000000000006
1,1,39,6120,6.913
1,1,40,6293,7.086
1,1,41,6453,7.246
1,1,42,6620,7.413
1,1,43,6789,7.582
1,1,44,6964,7.757000000000001
1,1,45,7138,7.931
1,1,46,7310,8.103
1,1,47,7480,8.273
1,1,48,7636,8.429
1,1,49,7797,8.59
1,1,50,7960,8.753
1,1,51,8121,8.914
1,1,52,8284,9.077
1,1,53,8447,9.239999999999998
1,1,54,8602,9.395
1,1,55,8763,9.556
1,1,56,8933,9.725999999999999
1,1,57,9102,9.895
1,1,58,9263,10.056
1,1,59,9421,10.213999999999999
1,1,60,9590,10.383
1,1,61,9751,10.543999999999999
1,1,62,9928,10.721
1,1,63,10114,10.907
1,1,64,10289,11.081999999999999
1,1,65,10475,11.267999999999999
1,1,66,10648,11.440999999999999
1,1,67,10819,11.612
1,1,68,10996,11.789
1,1,69,11171,11.963999999999999
1,1,70,11327,12.12
1,1,71,11493,12.286
1,1,72,11665,12.457999999999998
1,1,73,11841,12.633999999999999
1,1,74,12006,12.799
1,1,75,12183,12.975999999999999
1,1,76,12350,13.142999999999999
1,1,77,12521,13.314
1,1,78,12695,13.488
1,1,79,12866,13.658999999999999
1,1,80,13030,13.822999999999999
1,1,81,13253,14.046
1,1,82,13380,14.173
1,1,83,13547,14.34
1,1,84,13706,14.498999999999999
1,1,85,13888,14.681
1,1,86,14053,14.846
1,2,1,158,17.334
1,2,2,329,17.505
1,2,3,500,17.676
1,2,4,662,17.837999999999997
1,2,5,830,18.005999999999997
1,2,6,1000,18.176
1,2,7,1156,18.331999999999997
1,2,8,1323,18.499
1,2,9,1506,18.682
1,2,10,1667,18.843
1,2,11,1836,19.011999999999997
1,2,12,2008,19.183999999999997
1,2,13,2174,19.349999999999998
1,2,14,2347,19.523
1,2,15,2521,19.697
1,2,16,2697,19.872999999999998
1,2,17,2875,20.051
1,2,18,3083,20.259
1,2,19,3245,20.421
1,2,20,3393,20.569
1,2,21,3568,20.744
