bkIdx,trialIdx,keypressIdx,timestamp,blocktime
1,1,1,174,0.8220000000000001
1,1,2,319,0.9670000000000001
1,1,3,481,1.129
1,1,4,645,1.2930000000000001
1,1,5,805,1.453
1,1,6,977,1.625
1,1,7,1142,1.79
1,1,8,1312,1.96
1,1,9,1478,2.126
1,1,10,1647,2.295
1,1,11,1825,2.473
1,1,12,2005,2.653
1,1,13,2176,2.8240000000000003
1,1,14,2355,3.003
1,1,15,2521,3.169
1,1,16,2708,3.3560000000000003
1,1,17,2877,3.525
1,1,18,3057,3.705
1,1,19,3231,3.879
1,1,20,3406,4.054
1,1,21,3583,4.231
1,1,22,3761,4.409
1,1,23,3931,4.579
1,1,24,4106,4.754
1,1,25,4280,4.928
1,1,26,4459,5.106999999999999
1,1,27,4640,5.287999999999999
1,1,28,4828,5.476
1,1,29,5005,5.653
1,1,30,5190,5.838
1,1,31,5375,6.023
1,1,32,5552,6.199999999999999
1,1,33,5744,6.3919999999999995
1,1,34,5920,6.568
1,1,35,6105,6.753
1,1,36,6279,6.927
1,1,37,6464,7.112
1,1,38,6648,7.295999999999999
1,1,39,6836,7.484
1,1,40,7012,7.659999999999999
1,1,41,7195,7.843
1,1,42,7400,8.048
1,1,43,7612,8.26
1,1,44,7809,8.457
1,1,45,8004,8.652
1,1,46,8189,8.837
1,1,47,8323,8.971
1,1,48,8477,9.125
1,1,49,8669,9.317
1,1,50,8841,9.488999999999999
1,1,51,9030,9.677999999999999
1,1,52,9227,9.875
1,1,53,9412,10.06
1,1,54,9636,10.283999999999999
1,1,55,9845,10.493
1,1,56,10061,10.709
1,1,57,10268,10.916
1,1,58,10462,11.11
1,1,59,10655,11.302999999999999
1,1,60,10878,11.526
1,1,61,11095,11.743
1,1,62,11320,11.968
1,1,63,11498,12.145999999999999
1,1,64,11681,12.328999999999999
1,1,65,11878,12.526
1,1,66,12054,12.702
1,1,67,12232,12.879999999999999
1,1,68,12380,13.028
1,2,1,166,15.559000000000001
1,2,2,334,15.727
1,2,3,521,15.914000000000001
