bkIdx,trialIdx,keypressIdx,timestamp,blocktime
1,1,1,159,1.079
1,1,2,416,1.336
1,1,3,576,1.496
1,1,4,760,1.6800000000000002
1,1,5,944,1.8639999999999999
1,1,6,1126,2.046
1,1,7,1296,2.216
1,1,8,1480,2.4
1,1,9,1616,2.536
1,1,10,1806,2.726
1,1,11,2056,2.976
1,1,12,2256,3.1759999999999997
1,1,13,2456,3.376
1,1,14,2648,3.568
1,1,15,2848,3.768
1,1,16,3024,3.944
1,1,17,3192,4.112
1,1,18,3408,4.328
1,1,19,3607,4.527
1,1,20,3832,4.752
1,1,21,4032,4.952
1,1,22,4216,5.136
1,1,23,4390,5.31
1,1,24,4544,5.4639999999999995
1,1,25,4735,5.655
1,1,26,4912,5.832
1,1,27,5120,6.04
1,1,28,5344,6.264
1,1,29,5544,6.4639999999999995
1,1,30,5760,6.68
1,1,31,5967,6.887
1,1,32,6119,7.039
1,1,33,6304,7.224
1,1,34,6487,7.407
1,1,35,6664,7.584
1,1,36,6895,7.8149999999999995
1,1,37,7104,8.024000000000001
1,1,38,7295,8.215
1,1,39,7488,8.408000000000001
1,1,40,7672,8.592
1,1,41,7855,8.775
1,1,42,8048,8.968
1,1,43,8224,9.144
1,1,44,8398,9.318
1,1,45,8576,9.496
1,1,46,8760,9.68
1,1,47,8961,9.881
1,1,48,9136,10.056
1,1,49,9327,10.247
1,1,50,9504,10.424
1,1,51,9689,10.609
1,1,52,9872,10.792
1,1,53,10055,10.975
1,2,1,176,14.712
1,2,2,368,14.904
1,2,3,560,15.096
1,2,4,744,15.28
1,2,5,920,15.456
1,2,6,1103,15.639
1,2,7,1271,15.806999999999999
1,2,8,1448,15.984
1,2,9,1624,16.16
1,2,10,1806,16.342
1,2,11,1994,16.53
1,2,12,2168,16.704
1,2,13,2343,16.878999999999998
1,3,1,240,19.744
1,3,2,457,19.961000000000002
1,3,3,696,20.200000000000003
1,3,4,903,20.407
1,3,5,1120,20.624000000000002
1,3,6,1336,20.84
1,4,1,192,23.496
1,4,2,416,23.72
1,4,3,608,23.912
1,4,4,1032,24.336
1,4,5,1256,24.56
1,5,1,207,27.038
1,5,2,393,27.224
1,5,3,600,27.431
1,5,4,792,27.623
1,5,5,976,27.807
1,5,6,1169,28.0
1,5,7,1353,28.184
1,5,8,1527,28.358
1,5,9,1704,28.535
1,6,1,184,30.969
1,6,2,342,31.127
1,7,1,168,34.04
1,7,2,344,34.216
1,7,3,504,34.376
1,7,4,656,34.528
1,7,5,824,34.696
1,7,6,1007,34.879
1,7,7,1183,35.055
1,7,8,1350,35.222
1,7,9,1536,35.408
1,7,10,1712,35.584
1,7,11,1871,35.743
1,8,1,184,38.175999999999995
1,8,2,360,38.352
1,8,3,536,38.528
1,8,4,728,38.72
1,8,5,895,38.887
1,8,6,1071,39.062999999999995
1,8,7,1255,39.247
1,8,8,1439,39.431
1,8,9,1617,39.608999999999995
1,8,10,1800,39.791999999999994
1,8,11,1976,39.967999999999996
1,8,12,2151,40.143
1,8,13,2328,40.32
1,8,14,2511,40.503
1,8,15,2696,40.687999999999995
1,8,16,2871,40.863
1,8,17,3041,41.032999999999994
1,8,18,3215,41.206999999999994
1,9,1,193,43.592999999999996
1,9,2,392,43.792
1,10,1,192,47.12
1,10,2,408,47.336
1,10,3,592,47.519999999999996
1,10,4,759,47.687
1,10,5,928,47.855999999999995
1,11,1,183,50.416
1,11,2,350,50.583
1,11,3,527,50.76
1,11,4,712,50.945
1,11,5,887,51.12
1,11,6,1063,51.296
1,11,7,1221,51.45399999999999
1,12,1,208,54.296
1,13,1,202,57.841
1,13,2,377,58.016000000000005
1,13,3,568,58.207
1,13,4,745,58.384
1,13,5,912,58.551
1,13,6,1089,58.728
1,13,7,1265,58.904
1,13,8,1449,59.088
1,14,1,207,61.545
1,14,2,366,61.704
1,14,3,526,61.864000000000004
1,14,4,710,62.048
1,14,5,870,62.208
1,14,6,1046,62.384
1,14,7,1222,62.56
1,14,8,1414,62.752
1,14,9,1550,62.888
1,14,10,1718,63.056
1,14,11,1862,63.2
1,15,1,207,65.67099999999999
1,15,2,392,65.856
1,15,3,560,66.024
1,15,4,727,66.191
1,16,1,249,68.93599999999999
1,16,2,441,69.128
1,16,3,633,69.32
1,16,4,873,69.56
1,16,5,1065,69.752
1,16,6,1241,69.928
1,17,1,239,72.735
1,17,2,400,72.896
1,17,3,608,73.104
1,17,4,743,73.23899999999999
1,17,5,1200,73.696
1,17,6,1408,73.904
1,17,7,1632,74.128
1,17,8,1848,74.344
1,17,9,2049,74.545
1,17,10,2272,74.768
1,18,1,216,77.256
1,18,2,392,77.432
1,18,3,607,77.647
1,18,4,824,77.864
1,18,5,1224,78.26400000000001
1,18,6,1400,78.44000000000001
1,18,7,1583,78.623
1,18,8,1791,78.831
1,19,1,287,81.247
1,19,2,488,81.448
1,19,3,671,81.631
1,19,4,856,81.81599999999999
1,19,5,1016,81.976
1,19,6,1215,82.175
1,19,7,1384,82.344
1,19,8,1577,82.53699999999999
1,19,9,1768,82.728
1,19,10,1968,82.928
1,20,1,248,85.34400000000001
1,20,2,455,85.551
1,20,3,608,85.70400000000001
1,20,4,784,85.88000000000001
1,20,5,991,86.087
1,20,6,1176,86.272
1,20,7,1400,86.49600000000001
1,20,8,1592,86.688
1,20,9,1776,86.872
1,20,10,1976,87.072
1,20,11,2143,87.239
1,20,12,2336,87.432
1,21,1,200,89.928
1,21,2,408,90.136
1,22,1,230,92.84700000000001
1,23,1,241,95.528
1,23,2,457,95.744
1,23,3,625,95.912
1,23,4,825,96.11200000000001
1,23,5,968,96.25500000000001
1,23,6,1177,96.46400000000001
1,23,7,1337,96.62400000000001
1,23,8,1505,96.792
1,23,9,1689,96.976
1,23,10,1841,97.128
1,23,11,2024,97.311
1,23,12,2185,97.47200000000001
1,24,1,246,99.999
1,24,2,439,100.192
1,24,3,599,100.352
1,24,4,774,100.527
1,24,5,943,100.696
1,24,6,1119,100.872
1,24,7,1391,101.144
1,24,8,1631,101.384
1,24,9,1831,101.584
1,24,10,2030,101.783
1,24,11,2215,101.968
1,25,1,245,104.48
1,25,2,437,104.672
1,25,3,597,104.832
1,25,4,757,104.992
1,25,5,933,105.168
1,25,6,1133,105.368
1,26,1,247,107.752
1,26,2,455,107.96
1,26,3,654,108.15899999999999
1,26,4,839,108.344
1,26,5,1030,108.535
1,26,6,1215,108.72
1,27,1,225,111.368
1,27,2,441,111.584
1,27,3,641,111.784
1,27,4,825,111.968
1,27,5,1017,112.16
1,27,6,1209,112.352
1,28,1,232,114.896
1,28,2,447,115.111
1,28,3,656,115.32000000000001
1,28,4,832,115.496
1,28,5,1024,115.688
1,28,6,1471,116.135
1,28,7,1680,116.34400000000001
1,28,8,1879,116.543
1,28,9,2096,116.76
1,28,10,2312,116.976
1,29,1,233,119.53500000000001
1,29,2,449,119.751
1,29,3,657,119.959
1,29,4,849,120.15100000000001
1,29,5,1049,120.35100000000001
1,29,6,1256,120.558
1,29,7,1473,120.775
1,29,8,1689,120.99100000000001
1,29,9,1905,121.20700000000001
1,29,10,2105,121.40700000000001
1,29,11,2313,121.61500000000001
1,30,1,239,124.10300000000001
1,30,2,438,124.302
1,30,3,615,124.479
1,30,4,783,124.647
1,30,5,1159,125.02300000000001
1,30,6,1351,125.215
1,30,7,1535,125.399
1,30,8,1735,125.599
1,30,9,1936,125.80000000000001
1,31,1,167,128.239
1,31,2,383,128.455
1,31,3,574,128.64600000000002
1,31,4,759,128.831
1,31,5,927,128.999
1,31,6,1111,129.183
1,32,1,255,131.567
1,32,2,456,131.768
1,32,3,639,131.95100000000002
1,32,4,823,132.13500000000002
1,32,5,1023,132.335
1,33,1,225,134.847
1,33,2,433,135.055
1,33,3,650,135.27200000000002
1,33,4,841,135.46300000000002
1,33,5,1274,135.89600000000002
1,34,1,263,138.399
1,34,2,568,138.704
1,34,3,743,138.879
1,34,4,943,139.079
1,34,5,1302,139.438
1,35,1,239,141.943
1,35,2,431,142.13500000000002
1,35,3,615,142.31900000000002
1,35,4,807,142.511
1,35,5,1000,142.704
1,35,6,1175,142.87900000000002
1,35,7,1375,143.079
1,36,1,205,145.566
1,36,2,390,145.75099999999998
1,36,3,574,145.935
1,36,4,749,146.10999999999999
1,36,5,936,146.297
1,36,6,1118,146.47899999999998
1,37,1,175,148.92700000000002
1,37,2,351,149.103
1,37,3,560,149.312
1,37,4,735,149.48700000000002
1,38,1,216,152.327
1,38,2,408,152.51899999999998
1,38,3,601,152.712
1,38,4,793,152.904
1,39,1,87,155.143
1,39,2,320,155.376
1,39,3,489,155.54500000000002
1,39,4,679,155.735
1,39,5,865,155.92100000000002
1,39,6,1047,156.103
1,39,7,1247,156.30300000000003
1,40,1,207,158.63899999999998
1,40,2,367,158.79899999999998
1,40,3,551,158.98299999999998
1,40,4,743,159.17499999999998
1,40,5,943,159.375
1,40,6,1127,159.559
1,40,7,1327,159.759
1,40,8,1527,159.95899999999997
1,40,9,1767,160.19899999999998
1,41,1,207,162.504
1,41,2,415,162.712
1,41,3,598,162.895
1,42,1,217,165.56900000000002
1,42,2,415,165.767
1,42,3,607,165.959
1,42,4,798,166.15
1,42,5,1007,166.359
1,43,1,215,168.799
1,43,2,391,168.975
1,43,3,583,169.167
1,43,4,775,169.359
1,43,5,961,169.54500000000002
1,43,6,1167,169.751
1,43,7,1351,169.935
1,43,8,1671,170.255
1,44,1,192,172.583
1,44,2,392,172.783
1,44,3,559,172.95
1,44,4,751,173.142
1,44,5,954,173.345
1,44,6,1153,173.54399999999998
1,44,7,1352,173.743
1,44,8,1751,174.142
1,45,1,206,176.503
1,45,2,397,176.694
1,45,3,590,176.887
1,46,1,232,179.479
1,47,1,256,182.055
1,47,2,448,182.247
1,47,3,640,182.439
1,47,4,823,182.622
1,47,5,1280,183.079
1,48,1,297,185.544
1,48,2,488,185.735
1,48,3,920,186.167
1,49,1,209,188.544
1,49,2,456,188.791
1,49,3,776,189.11100000000002
1,50,1,200,191.583
1,50,2,407,191.79000000000002
1,50,3,704,192.08700000000002
1,51,1,200,194.599
1,51,2,400,194.799
1,51,3,640,195.039
1,51,4,1129,195.528
1,52,1,199,198.03900000000002
1,52,2,383,198.223
1,52,3,568,198.40800000000002
1,52,4,879,198.719
1,53,1,216,201.15900000000002
1,53,2,408,201.351
1,53,3,624,201.567
1,53,4,1024,201.967
1,54,1,200,204.43099999999998
1,54,2,407,204.638
1,54,3,632,204.863
1,54,4,880,205.111
1,54,5,1152,205.38299999999998
1,55,1,200,207.815
1,55,2,384,207.999
1,56,1,181,210.638
1,56,2,374,210.831
1,56,3,582,211.039
1,57,1,215,213.542
1,57,2,432,213.759
1,57,3,624,213.951
1,58,1,208,216.503
1,58,2,424,216.719
1,58,3,673,216.968
1,59,1,183,219.438
1,59,2,384,219.63899999999998
1,59,3,600,219.855
1,59,4,840,220.095
1,60,1,182,222.599
1,60,2,350,222.767
1,60,3,526,222.943
1,60,4,717,223.13400000000001
1,61,1,192,225.57500000000002
1,61,2,368,225.751
1,61,3,544,225.92700000000002
1,61,4,760,226.143
1,62,1,200,228.583
1,62,2,384,228.767
1,63,1,184,231.383
1,63,2,393,231.592
1,63,3,600,231.799
1,63,4,871,232.07000000000002
1,64,1,208,234.49699999999999
1,64,2,390,234.67899999999997
1,64,3,582,234.87099999999998
1,64,4,894,235.183
1,65,1,184,237.61599999999999
1,65,2,351,237.783
1,65,3,536,237.968
1,65,4,855,238.28699999999998
1,66,1,200,240.768
1,66,2,368,240.936
1,67,1,216,243.52800000000002
1,67,2,384,243.696
1,67,3,560,243.872
1,67,4,768,244.08
1,68,1,198,246.512
1,68,2,365,246.679
1,68,3,534,246.84799999999998
1,68,4,734,247.048
1,69,1,191,249.487
1,69,2,368,249.664
1,69,3,528,249.82399999999998
1,69,4,751,250.047
1,70,1,184,252.48
1,70,2,351,252.647
1,70,3,560,252.856
1,70,4,759,253.05499999999998
1,71,1,192,255.52800000000002
1,71,2,368,255.704
1,71,3,551,255.887
1,71,4,824,256.16
1,72,1,182,258.61600000000004
1,72,2,358,258.79200000000003
1,72,3,574,259.00800000000004
1,72,4,790,259.22400000000005
1,73,1,200,261.584
1,73,2,376,261.76
1,73,3,560,261.944
1,73,4,752,262.136
1,74,1,215,264.631
1,74,2,400,264.816
1,74,3,624,265.04
1,74,4,832,265.248
1,75,1,185,267.697
1,75,2,368,267.88
1,75,3,600,268.112
1,75,4,823,268.335
1,76,1,190,270.74399999999997
1,76,2,384,270.938
1,76,3,598,271.152
1,77,1,183,273.64
1,77,2,359,273.816
1,77,3,559,274.016
1,78,1,224,276.496
1,78,2,415,276.687
1,78,3,608,276.88
1,78,4,928,277.2
1,79,1,248,279.824
1,80,1,206,283.08000000000004
1,80,2,398,283.27200000000005
1,80,3,590,283.464
1,80,4,798,283.672
1,81,1,208,286.048
1,81,2,392,286.23199999999997
1,81,3,584,286.424
1,82,1,183,289.11199999999997
1,82,2,343,289.272
1,82,3,543,289.472
1,82,4,775,289.70399999999995
1,83,1,199,292.087
1,83,2,400,292.28799999999995
1,83,3,592,292.47999999999996
1,83,4,824,292.712
1,84,1,216,295.08
1,84,2,400,295.26399999999995
1,84,3,592,295.45599999999996
1,84,4,791,295.655
1,85,1,192,297.872
1,85,2,376,298.056
1,85,3,599,298.279
1,86,1,222,300.784
1,86,2,430,300.992
1,86,3,638,301.2
1,86,4,838,301.40000000000003
1,87,1,328,303.928
1,87,2,752,304.35200000000003
1,88,1,222,306.82399999999996
1,88,2,406,307.008
1,88,3,598,307.2
1,89,1,192,309.696
1,89,2,384,309.88800000000003
1,89,3,568,310.072
1,89,4,768,310.272
1,90,1,200,312.76
1,90,2,408,312.968
1,90,3,567,313.127
1,90,4,775,313.335
1,91,1,216,315.76
1,91,2,384,315.928
1,91,3,544,316.08799999999997
1,91,4,735,316.279
1,91,5,928,316.472
1,92,1,231,318.879
1,92,2,384,319.03200000000004
1,92,3,560,319.208
1,92,4,744,319.39200000000005
1,93,1,216,321.856
1,94,1,199,324.65500000000003
1,94,2,400,324.856
1,94,3,607,325.06300000000005
1,95,1,225,327.512
1,96,1,222,330.33599999999996
1,96,2,389,330.503
1,96,3,590,330.70399999999995
1,96,4,974,331.08799999999997
1,97,1,304,333.496
1,97,2,464,333.656
1,97,3,656,333.848
1,97,4,848,334.04
1,98,1,288,336.35200000000003
1,98,2,583,336.64700000000005
1,98,3,824,336.88800000000003
1,99,1,342,341.192
1,99,2,670,341.52000000000004
1,99,3,894,341.744
1,100,1,240,344.184
1,100,2,448,344.392
1,100,3,744,344.68800000000005
1,100,4,952,344.896
1,101,1,176,347.20799999999997
1,101,2,392,347.424
1,101,3,696,347.728
1,102,1,255,350.20799999999997
1,102,2,463,350.416
1,102,3,647,350.59999999999997
1,102,4,944,350.897
1,102,5,1175,351.128
1,103,1,241,353.40799999999996
1,103,2,481,353.64799999999997
1,103,3,793,353.96
1,104,1,239,356.311
1,104,2,456,356.528
1,104,3,776,356.848
1,104,4,1040,357.112
1,105,1,215,359.33599999999996
1,105,2,558,359.679
1,105,3,807,359.928
1,106,1,270,364.496
1,106,2,486,364.712
1,106,3,726,364.952
1,106,4,918,365.144
1,107,1,232,367.584
1,107,2,423,367.775
1,107,3,720,368.072
1,107,4,944,368.296
1,108,1,183,370.57599999999996
1,108,2,367,370.76
1,108,3,615,371.008
1,109,1,304,373.57599999999996
1,109,2,520,373.792
1,110,1,326,380.016
1,111,1,191,382.95099999999996
1,111,2,425,383.185
1,111,3,680,383.44
1,112,1,248,385.992
1,112,2,431,386.175
1,112,3,688,386.432
1,112,4,912,386.656
1,113,1,328,389.23999999999995
1,113,2,504,389.416
1,113,3,794,389.70599999999996
1,113,4,1016,389.928
1,113,5,1191,390.10299999999995
1,114,1,278,397.64700000000005
1,114,2,503,397.872
1,114,3,686,398.055
1,114,4,871,398.24
1,115,1,256,400.71099999999996
1,115,2,441,400.89599999999996
1,115,3,664,401.11899999999997
1,115,4,889,401.344
1,118,1,201,413.408
1,118,2,385,413.592
1,118,3,801,414.008
1,119,1,199,416.511
1,119,2,400,416.712
1,119,3,616,416.928
1,119,4,823,417.135
1,120,1,233,419.376
1,120,2,449,419.592
1,120,3,673,419.816
1,120,4,904,420.04699999999997
1,121,1,232,422.32800000000003
1,123,1,177,434.37600000000003
1,123,2,369,434.56800000000004
1,123,3,569,434.76800000000003
1,124,1,217,437.296
1,125,1,400,440.28799999999995
1,125,2,568,440.45599999999996
1,125,3,808,440.69599999999997
1,125,4,1015,440.90299999999996
1,126,1,192,443.384
1,126,2,408,443.6
1,126,3,616,443.808
1,127,1,160,446.12
1,127,2,423,446.383
1,128,1,352,449.751
1,128,2,665,450.064
1,129,1,255,452.784
1,129,2,432,452.961
1,129,3,614,453.143
