bkIdx,trialIdx,keypressIdx,timestamp,blocktime
1,1,1,206,1.339
1,1,2,409,1.542
1,1,3,645,1.778
1,1,4,856,1.9889999999999999
1,1,5,1047,2.1799999999999997
1,1,6,1239,2.372
1,1,7,1414,2.5469999999999997
1,1,8,1602,2.7350000000000003
1,1,9,1761,2.894
1,1,10,1937,3.0700000000000003
1,1,11,2116,3.249
1,1,12,2312,3.445
1,1,13,2471,3.604
1,1,14,2647,3.78
1,1,15,2814,3.947
1,1,16,2990,4.123
1,1,17,3173,4.306
1,1,18,3356,4.489
1,1,19,3540,4.673
1,1,20,3711,4.843999999999999
1,1,21,3907,5.04
1,1,22,4098,5.231
1,1,23,4274,5.407
1,1,24,4465,5.598
1,1,25,4636,5.769
1,1,26,4808,5.941
1,1,27,4995,6.128
1,1,28,5199,6.332
1,1,29,5378,6.511
1,1,30,5558,6.691
1,1,31,5737,6.87
1,1,32,5901,7.034
1,2,1,267,9.602
1,2,2,458,9.793000000000001
1,2,3,614,9.949000000000002
1,2,4,741,10.076
1,2,5,881,10.216000000000001
1,2,6,1036,10.371
1,2,7,1188,10.523000000000001
1,2,8,1336,10.671000000000001
1,2,9,1495,10.830000000000002
1,2,10,1639,10.974
1,2,11,1790,11.125
1,2,12,1947,11.282
1,2,13,2109,11.444
1,2,14,2265,11.600000000000001
1,2,15,2424,11.759
1,3,1,152,14.232
1,3,2,303,14.383000000000001
1,3,3,447,14.527
1,3,4,594,14.674
1,3,5,746,14.826
1,3,6,885,14.965
1,3,7,1045,15.125
1,3,8,1161,15.241
1,3,9,1308,15.388
1,4,1,148,17.841
1,4,2,303,17.996000000000002
1,4,3,447,18.14
1,4,4,594,18.287000000000003
1,4,5,746,18.439
1,4,6,897,18.59
1,4,7,1033,18.726000000000003
1,4,8,1177,18.87
1,4,9,1316,19.009
1,4,10,1468,19.161
1,4,11,1635,19.328000000000003
1,4,12,1795,19.488
1,4,13,1938,19.631
1,4,14,2094,19.787000000000003
1,4,15,2257,19.950000000000003
1,4,16,2413,20.106
1,4,17,2572,20.265
1,4,18,2728,20.421000000000003
1,4,19,2887,20.580000000000002
1,4,20,3039,20.732000000000003
1,4,21,3194,20.887
1,4,22,3342,21.035
1,4,23,3497,21.19
1,5,1,156,23.496
1,5,2,303,23.643
1,5,3,459,23.799
1,5,4,618,23.958
1,5,5,774,24.114
1,5,6,917,24.257
1,5,7,1077,24.417
1,5,8,1216,24.556
1,5,9,1368,24.708
1,5,10,1535,24.875
1,6,1,159,27.208
1,6,2,303,27.352
1,7,1,156,30.052
1,7,2,307,30.203
1,7,3,470,30.366
1,7,4,618,30.514
1,7,5,797,30.693
1,7,6,949,30.845000000000002
1,7,7,1089,30.985
1,7,8,1236,31.132
1,7,9,1388,31.284
1,7,10,1543,31.439
1,7,11,1699,31.595000000000002
1,7,12,1858,31.754
1,7,13,2018,31.914
1,7,14,2169,32.065
1,7,15,2341,32.237
1,7,16,2488,32.384
1,7,17,2652,32.548
1,7,18,2803,32.699
1,7,19,2963,32.859
1,7,20,3119,33.015
1,7,21,3270,33.166000000000004
1,7,22,3433,33.329
1,7,23,3585,33.481
1,7,24,3756,33.652
1,7,25,3928,33.824
1,7,26,4103,33.999
1,7,27,4251,34.147
1,7,28,4414,34.31
1,7,29,4594,34.49
1,7,30,4761,34.657000000000004
1,7,31,4925,34.821
1,8,1,167,37.325
1,8,2,323,37.481
1,8,3,486,37.644
1,8,4,646,37.804
1,8,5,805,37.963
1,8,6,973,38.131
1,8,7,1148,38.306000000000004
1,8,8,1332,38.49
1,8,9,1527,38.685
1,8,10,1711,38.869
1,8,11,1878,39.036
1,8,12,2053,39.211
1,8,13,2245,39.403
