bkIdx,trialIdx,keypressIdx,timestamp,blocktime
1,1,1,159,1.631
1,1,2,351,1.823
1,1,3,519,1.991
1,1,4,695,2.167
1,1,5,847,2.319
1,1,6,991,2.463
1,1,7,1166,2.638
1,1,8,1335,2.807
1,1,9,1479,2.951
1,1,10,1663,3.135
1,1,11,1823,3.295
1,1,12,1991,3.463
1,1,13,2150,3.622
1,1,14,2287,3.759
1,1,15,2439,3.911
1,1,16,2567,4.039
1,1,17,2775,4.247
1,1,18,2943,4.415
1,1,19,3120,4.5920000000000005
1,1,20,3288,4.76
1,1,21,3456,4.928
1,1,22,3624,5.096
1,1,23,3792,5.263999999999999
1,1,24,3968,5.4399999999999995
1,1,25,4128,5.6
1,1,26,4312,5.784000000000001
1,1,27,4464,5.936
1,1,28,4640,6.112
1,1,29,4808,6.279999999999999
1,1,30,4992,6.464
1,1,31,5168,6.640000000000001
1,1,32,5344,6.816000000000001
1,1,33,5512,6.984
1,1,34,5688,7.16
1,1,35,5856,7.327999999999999
1,1,36,6032,7.504
1,1,37,6208,7.68
1,1,38,6384,7.856
1,1,39,6544,8.016
1,1,40,6736,8.208
1,1,41,6896,8.368
1,1,42,7064,8.536
1,1,43,7224,8.696
1,1,44,7392,8.864
1,2,1,168,11.239999999999998
1,2,2,320,11.392
1,2,3,440,11.511999999999999
1,2,4,584,11.655999999999999
1,2,5,736,11.808
1,2,6,888,11.959999999999999
1,2,7,1040,12.111999999999998
1,2,8,1192,12.264
1,2,9,1336,12.408
1,2,10,1488,12.559999999999999
1,2,11,1648,12.719999999999999
1,2,12,1808,12.879999999999999
1,2,13,1968,13.04
1,2,14,2128,13.2
1,2,15,2304,13.376
1,2,16,2472,13.543999999999999
1,2,17,2640,13.712
1,2,18,2816,13.887999999999998
1,2,19,2984,14.056
1,2,20,3144,14.216
1,2,21,3296,14.367999999999999
1,2,22,3472,14.543999999999999
1,2,23,3632,14.703999999999999
1,2,24,3776,14.847999999999999
1,2,25,3936,15.008
1,2,26,4120,15.192
1,2,27,4296,15.367999999999999
1,3,1,184,18.024
1,3,2,360,18.2
1,3,3,528,18.368
1,3,4,688,18.528
1,3,5,840,18.68
1,3,6,1016,18.856
1,3,7,1192,19.032
1,3,8,1344,19.184
1,4,1,175,21.856
1,4,2,351,22.032
1,4,3,535,22.216
1,4,4,687,22.368000000000002
1,4,5,863,22.544
1,4,6,1031,22.712
1,4,7,1207,22.888
1,4,8,1367,23.048000000000002
1,4,9,1543,23.224
1,4,10,1719,23.400000000000002
1,4,11,1895,23.576
1,4,12,2055,23.736
1,4,13,2231,23.912
1,4,14,2407,24.088
1,4,15,2567,24.248
1,4,16,2743,24.424
1,4,17,2911,24.592000000000002
1,4,18,3071,24.752000000000002
1,4,19,3231,24.912
1,4,20,3399,25.080000000000002
1,4,21,3559,25.240000000000002
1,4,22,3727,25.408
1,4,23,3895,25.576
1,4,24,4055,25.736
1,4,25,4223,25.904
1,4,26,4399,26.080000000000002
1,4,27,4567,26.248
1,4,28,4727,26.408
1,5,1,184,28.648
1,5,2,360,28.823999999999998
1,5,3,536,29.0
1,5,4,696,29.16
1,5,5,864,29.328
1,5,6,1032,29.496
1,5,7,1216,29.68
1,5,8,1384,29.848
1,5,9,1568,30.032
1,5,10,1744,30.208
1,5,11,1912,30.375999999999998
1,5,12,2088,30.552
1,5,13,2280,30.744
1,5,14,2448,30.912
1,5,15,2616,31.08
1,5,16,2792,31.256
1,5,17,2968,31.432
1,5,18,3136,31.599999999999998
1,5,19,3312,31.776
1,5,20,3488,31.951999999999998
1,5,21,3656,32.12
1,5,22,3816,32.28
1,5,23,3984,32.448
1,5,24,4160,32.623999999999995
1,5,25,4336,32.8
1,5,26,4504,32.967999999999996
1,5,27,4672,33.135999999999996
1,5,28,4848,33.312
1,5,29,5016,33.48
1,5,30,5192,33.656
1,5,31,5352,33.816
1,5,32,5512,33.976
1,5,33,5688,34.152
1,5,34,5856,34.32
1,5,35,6032,34.495999999999995
1,5,36,6200,34.664
1,5,37,6384,34.848
1,5,38,6560,35.024
1,5,39,6712,35.176
1,5,40,6880,35.344
1,5,41,7048,35.512
1,5,42,7224,35.688
1,5,43,7424,35.888
1,5,44,7592,36.056
1,5,45,7768,36.232
1,6,1,176,38.84
1,6,2,352,39.016
1,6,3,504,39.168
1,6,4,672,39.336
1,6,5,840,39.504000000000005
1,6,6,1008,39.672000000000004
1,6,7,1152,39.816
1,6,8,1336,40.0
1,6,9,1488,40.152
1,6,10,1672,40.336
1,6,11,1832,40.496
1,6,12,1984,40.648
1,6,13,2176,40.84
1,6,14,2352,41.016
1,6,15,2520,41.184000000000005
1,6,16,2680,41.344
1,6,17,2864,41.528
1,6,18,3016,41.68
1,6,19,3176,41.84
1,6,20,3328,41.992000000000004
1,6,21,3504,42.168
1,6,22,3672,42.336
1,6,23,3840,42.504000000000005
1,6,24,4016,42.68
1,6,25,4184,42.848
1,6,26,4376,43.04
1,7,1,152,45.6
1,7,2,320,45.768
1,7,3,496,45.944
1,7,4,656,46.104
1,8,1,184,49.215999999999994
1,8,2,360,49.391999999999996
1,8,3,520,49.552
1,8,4,688,49.72
1,9,1,184,52.279999999999994
1,9,2,352,52.44799999999999
1,9,3,511,52.607
1,9,4,680,52.775999999999996
1,9,5,864,52.959999999999994
1,9,6,1024,53.12
1,9,7,1192,53.288
1,9,8,1336,53.431999999999995
1,9,9,1528,53.623999999999995
1,9,10,1704,53.8
1,9,11,1872,53.967999999999996
1,9,12,2048,54.144
1,9,13,2200,54.296
1,9,14,2376,54.471999999999994
1,9,15,2560,54.656
1,9,16,2720,54.815999999999995
1,9,17,2904,55.0
1,9,18,3104,55.199999999999996
1,9,19,3280,55.376
1,9,20,3472,55.568
1,9,21,3664,55.76
1,9,22,3840,55.93599999999999
1,9,23,4008,56.104
1,9,24,4168,56.263999999999996
1,9,25,4344,56.44
1,9,26,4496,56.592
1,9,27,4672,56.767999999999994
1,9,28,4840,56.93599999999999
1,9,29,5016,57.111999999999995
1,9,30,5192,57.288
1,9,31,5352,57.44799999999999
1,9,32,5528,57.623999999999995
1,10,1,192,59.96
1,10,2,368,60.136
1,10,3,576,60.344
1,10,4,744,60.512
1,10,5,936,60.704
1,10,6,1192,60.96
1,10,7,1408,61.176
1,10,8,1608,61.376
1,10,9,1768,61.536
1,10,10,1936,61.704
1,10,11,2096,61.864000000000004
1,10,12,2272,62.04
1,10,13,2464,62.232
1,10,14,2639,62.407000000000004
1,10,15,2816,62.584
1,10,16,3000,62.768
1,10,17,3192,62.96
1,10,18,3384,63.152
1,10,19,3600,63.368
1,10,20,3824,63.592
1,10,21,4048,63.816
1,10,22,4336,64.104
1,10,23,4600,64.368
1,10,24,4808,64.576
1,10,25,4984,64.752
1,10,26,5192,64.96000000000001
1,10,27,5384,65.152
1,10,28,5560,65.328
1,10,29,5752,65.52
1,10,30,5928,65.696
1,10,31,6120,65.888
1,11,1,175,68.207
1,11,2,352,68.384
1,11,3,520,68.55199999999999
1,11,4,696,68.728
1,11,5,856,68.88799999999999
1,11,6,1000,69.032
1,11,7,1192,69.22399999999999
1,11,8,1352,69.384
1,11,9,1528,69.56
1,11,10,1720,69.752
1,11,11,1888,69.92
1,11,12,2048,70.08
1,11,13,2232,70.264
1,11,14,2400,70.432
1,11,15,2559,70.591
1,11,16,2744,70.776
1,11,17,2912,70.944
1,11,18,3096,71.128
1,11,19,3264,71.29599999999999
1,11,20,3416,71.448
1,11,21,3584,71.616
1,11,22,3776,71.80799999999999
1,11,23,3936,71.96799999999999
1,11,24,4128,72.16
1,11,25,4272,72.304
1,11,26,4424,72.456
1,11,27,4600,72.63199999999999
1,11,28,4808,72.84
1,11,29,4992,73.024
1,11,30,5168,73.2
1,11,31,5328,73.36
1,11,32,5504,73.536
1,11,33,5688,73.72
1,11,34,5872,73.904
1,11,35,6056,74.088
1,11,36,6240,74.27199999999999
1,11,37,6400,74.432
1,11,38,6584,74.616
1,11,39,6760,74.792
1,11,40,6928,74.96
1,12,1,168,77.304
1,12,2,344,77.47999999999999
1,12,3,544,77.67999999999999
1,12,4,704,77.83999999999999
1,12,5,912,78.048
1,12,6,1080,78.216
1,12,7,1272,78.408
1,12,8,1456,78.592
1,12,9,1632,78.768
1,12,10,1808,78.944
1,12,11,2000,79.136
1,12,12,2184,79.32
1,12,13,2368,79.50399999999999
1,13,1,208,81.992
1,13,2,384,82.168
1,13,3,576,82.36
1,13,4,744,82.528
1,13,5,928,82.712
1,13,6,1104,82.888
1,13,7,1296,83.08000000000001
1,13,8,1480,83.26400000000001
1,13,9,1672,83.456
1,13,10,1863,83.647
1,13,11,2040,83.82400000000001
1,13,12,2248,84.03200000000001
1,13,13,2416,84.2
1,13,14,2600,84.384
1,13,15,2791,84.575
1,13,16,2968,84.75200000000001
1,13,17,3168,84.95200000000001
1,13,18,3352,85.13600000000001
1,13,19,3543,85.32700000000001
1,13,20,3728,85.512
1,13,21,3936,85.72
1,13,22,4112,85.896
1,13,23,4312,86.096
1,13,24,4495,86.27900000000001
1,13,25,4680,86.464
1,13,26,4880,86.664
1,13,27,5072,86.85600000000001
1,13,28,5272,87.05600000000001
1,13,29,5440,87.224
1,13,30,5631,87.415
1,13,31,5799,87.58300000000001
1,13,32,5975,87.759
1,13,33,6160,87.944
1,13,34,6344,88.128
1,13,35,6512,88.296
1,13,36,6704,88.488
1,13,37,6888,88.67200000000001
1,14,1,208,90.992
1,14,2,399,91.183
1,14,3,576,91.36
1,14,4,767,91.551
1,14,5,951,91.735
1,14,6,1135,91.91900000000001
1,14,7,1327,92.111
1,15,1,183,95.319
1,15,2,359,95.49499999999999
1,15,3,559,95.695
1,15,4,751,95.887
1,15,5,936,96.072
1,15,6,1136,96.27199999999999
1,15,7,1311,96.447
1,15,8,1504,96.64
1,15,9,1679,96.815
1,15,10,1847,96.98299999999999
1,15,11,2047,97.18299999999999
1,15,12,2216,97.35199999999999
1,15,13,2400,97.536
1,15,14,2584,97.72
1,15,15,2751,97.887
1,15,16,2943,98.079
1,15,17,3111,98.247
1,15,18,3335,98.47099999999999
1,15,19,3535,98.67099999999999
