bkIdx,trialIdx,keypressIdx,timestamp,blocktime
1,1,1,267,1.1640000000000001
1,1,2,519,1.416
1,1,3,724,1.621
1,1,4,896,1.7930000000000001
1,1,5,1068,1.965
1,1,6,1245,2.1420000000000003
1,1,7,1425,2.322
1,1,8,1613,2.51
1,1,9,1788,2.685
1,1,10,1974,2.871
1,1,11,2150,3.0469999999999997
1,1,12,2318,3.215
1,1,13,2510,3.407
1,1,14,2686,3.583
1,1,15,2868,3.7649999999999997
1,1,16,3064,3.9610000000000003
1,1,17,3244,4.141
1,1,18,3448,4.345
1,1,19,3615,4.5120000000000005
1,1,20,3811,4.708
1,1,21,3988,4.885
1,1,22,4174,5.071000000000001
1,1,23,4372,5.269
1,1,24,4583,5.48
1,1,25,4784,5.681
1,1,26,4980,5.877000000000001
1,1,27,5175,6.072
1,1,28,5374,6.271
1,1,29,5545,6.442
1,1,30,5740,6.6370000000000005
1,1,31,5928,6.825
1,1,32,6134,7.031000000000001
1,1,33,6331,7.228000000000001
1,1,34,6528,7.425
1,1,35,6720,7.617
1,1,36,6891,7.788
1,1,37,7075,7.972
1,1,38,7267,8.164
1,1,39,7470,8.366999999999999
1,1,40,7660,8.557
1,1,41,7835,8.732
1,1,42,8008,8.905
1,2,1,166,11.168000000000001
1,2,2,341,11.343
1,2,3,510,11.512
1,2,4,672,11.674000000000001
1,2,5,850,11.852
1,2,6,1022,12.024000000000001
1,2,7,1203,12.205
1,2,8,1372,12.374
1,2,9,1567,12.569
1,2,10,1752,12.754000000000001
1,2,11,1936,12.938
1,2,12,2125,13.127
1,2,13,2302,13.304
1,2,14,2507,13.509
1,2,15,2673,13.675
1,2,16,2891,13.893
1,2,17,3077,14.079
1,2,18,3246,14.248000000000001
1,2,19,3438,14.440000000000001
1,2,20,3631,14.633000000000001
1,2,21,3837,14.839
1,2,22,4014,15.016000000000002
1,2,23,4259,15.261000000000001
1,3,1,161,17.923000000000002
1,3,2,338,18.1
1,3,3,511,18.273
1,3,4,689,18.451
1,3,5,861,18.623
1,3,6,1044,18.806
1,3,7,1213,18.975
1,4,1,166,21.775000000000002
1,4,2,335,21.944000000000003
1,4,3,509,22.118000000000002
1,4,4,692,22.301000000000002
1,4,5,873,22.482000000000003
1,4,6,1053,22.662000000000003
1,4,7,1232,22.841
1,4,8,1409,23.018
1,4,9,1590,23.199
1,4,10,1777,23.386000000000003
1,4,11,1966,23.575000000000003
1,4,12,2168,23.777
1,4,13,2359,23.968000000000004
1,4,14,2558,24.167
1,4,15,2766,24.375
1,4,16,2970,24.579
1,4,17,3175,24.784000000000002
1,4,18,3368,24.977
1,4,19,3563,25.172
1,4,20,3750,25.359
1,4,21,3940,25.549000000000003
1,4,22,4147,25.756
1,4,23,4299,25.908
1,5,1,212,28.188
1,5,2,389,28.365
1,5,3,595,28.570999999999998
1,5,4,783,28.759
1,5,5,1005,28.980999999999998
1,5,6,1174,29.15
1,5,7,1395,29.371
1,5,8,1592,29.567999999999998
1,5,9,1804,29.779999999999998
1,5,10,1982,29.958
1,5,11,2189,30.165
1,5,12,2371,30.346999999999998
1,5,13,2555,30.531
1,5,14,2746,30.721999999999998
1,5,15,2931,30.907
1,5,16,3129,31.105
1,5,17,3333,31.308999999999997
1,5,18,3518,31.494
1,5,19,3718,31.694
1,5,20,3902,31.878
1,5,21,4098,32.074
1,5,22,4292,32.268
1,5,23,4499,32.475
1,5,24,4710,32.686
1,5,25,4898,32.873999999999995
1,5,26,5132,33.108
1,5,27,5321,33.297
1,5,28,5522,33.498
1,5,29,5725,33.701
1,5,30,5946,33.922
1,5,31,6133,34.109
1,5,32,6359,34.335
1,5,33,6539,34.515
1,5,34,6729,34.705
1,5,35,6927,34.903
1,5,36,7136,35.112
1,5,37,7305,35.281
1,5,38,7488,35.464
1,5,39,7683,35.659
1,6,1,160,38.306
1,6,2,337,38.483000000000004
1,6,3,513,38.659
1,6,4,678,38.824
1,6,5,856,39.002
1,6,6,1024,39.17
1,6,7,1190,39.336
1,6,8,1378,39.524
1,6,9,1568,39.714
1,6,10,1745,39.891
1,6,11,1931,40.077
1,6,12,2112,40.258
1,6,13,2308,40.454
1,6,14,2496,40.642
1,6,15,2702,40.848
1,6,16,2905,41.051
1,6,17,3108,41.254
1,6,18,3305,41.451
1,6,19,3533,41.679
1,6,20,3731,41.877
1,6,21,3955,42.101
1,6,22,4112,42.258
1,6,23,4306,42.452
1,7,1,171,45.153
1,7,2,365,45.347
1,7,3,555,45.537
1,7,4,760,45.742
1,8,1,170,48.401
1,8,2,344,48.575
1,8,3,528,48.759
1,8,4,703,48.934000000000005
1,9,1,179,51.765
1,9,2,363,51.949
1,9,3,552,52.138
1,9,4,754,52.339999999999996
1,9,5,937,52.522999999999996
1,9,6,1136,52.722
1,9,7,1323,52.909
1,9,8,1494,53.08
1,9,9,1681,53.266999999999996
1,9,10,1877,53.463
1,9,11,2059,53.644999999999996
1,9,12,2247,53.833
1,9,13,2441,54.027
1,9,14,2636,54.222
1,9,15,2813,54.399
1,9,16,2989,54.574999999999996
1,9,17,3181,54.766999999999996
1,9,18,3364,54.949999999999996
1,9,19,3558,55.144
1,9,20,3738,55.324
1,9,21,3918,55.504
1,9,22,4115,55.701
1,9,23,4314,55.9
1,9,24,4503,56.089
1,9,25,4686,56.272
1,9,26,4866,56.452
1,9,27,5056,56.641999999999996
1,9,28,5247,56.833
1,9,29,5428,57.013999999999996
1,9,30,5613,57.199
1,9,31,5820,57.406
1,9,32,5993,57.579
1,9,33,6181,57.766999999999996
1,9,34,6366,57.952
1,9,35,6544,58.129999999999995
1,9,36,6744,58.33
1,9,37,6907,58.492999999999995
1,10,1,183,60.958
1,10,2,347,61.122
1,10,3,508,61.283
1,10,4,676,61.451
1,10,5,867,61.641999999999996
1,10,6,1050,61.824999999999996
1,10,7,1220,61.995
1,10,8,1427,62.202
1,10,9,1620,62.394999999999996
1,10,10,1806,62.580999999999996
1,10,11,1999,62.774
1,10,12,2181,62.955999999999996
1,10,13,2368,63.143
1,10,14,2566,63.341
1,10,15,2765,63.54
1,10,16,2954,63.729
1,10,17,3156,63.931
1,10,18,3344,64.119
1,10,19,3548,64.323
1,10,20,3750,64.525
1,10,21,3940,64.715
1,10,22,4129,64.904
1,10,23,4344,65.119
1,10,24,4554,65.329
1,10,25,4748,65.523
1,10,26,4939,65.714
1,10,27,5113,65.888
1,10,28,5303,66.078
1,10,29,5509,66.28399999999999
1,10,30,5712,66.487
1,10,31,5903,66.678
1,10,32,6112,66.887
1,10,33,6329,67.104
1,10,34,6518,67.29299999999999
1,10,35,6739,67.514
1,10,36,6952,67.727
1,10,37,7106,67.881
1,10,38,7323,68.098
1,10,39,7529,68.304
1,10,40,7722,68.497
1,11,1,173,70.935
1,11,2,354,71.116
1,11,3,538,71.3
1,11,4,717,71.479
1,11,5,919,71.681
1,11,6,1115,71.877
1,11,7,1292,72.054
1,11,8,1479,72.241
1,11,9,1690,72.452
1,11,10,1885,72.647
1,11,11,2056,72.818
1,11,12,2265,73.027
1,11,13,2451,73.213
1,11,14,2642,73.404
1,11,15,2835,73.597
1,11,16,3046,73.808
1,11,17,3247,74.009
1,11,18,3421,74.183
1,11,19,3618,74.38
1,11,20,3821,74.583
1,11,21,4012,74.774
1,11,22,4210,74.972
1,11,23,4423,75.185
