trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime,trialReadyTime
1.0,LP,13.596,,,2.953,0.0,0.0,3.559,0.606,0.001
2.0,LP,2.312,7.706,0.501,3.02,2.0,2.0,8.207,5.187,5.061
3.0,LP,1.203,11.109,0.765,2.103,2.0,4.0,11.874,9.771,9.709
4.0,LP,7.65,,,4.851,0.0,4.0,18.37,13.519,13.377
5.0,LP,4.253,24.434,0.502,4.853,2.0,6.0,24.936,20.083,19.886
6.0,LP,0.206,27.138,0.717,0.942,2.0,8.0,27.855,26.913,26.438
7.0,LP,13.596,,,7.371,0.0,8.0,36.736,29.365,29.359
8.0,LP,23.999,,,8.54,0.0,8.0,47.06,38.52,38.238
9.0,LP,0.206,49.17,0.803,1.078,2.0,10.0,49.973,48.895,48.562
10.0,LP,23.999,,,2.614,0.0,10.0,54.253,51.639,51.476
11.0,LP,1.203,57.34,0.501,1.734,2.0,12.0,57.841,56.107,55.757
12.0,LP,0.206,59.846,0.75,0.973,2.0,14.0,60.596,59.623,59.345
13.0,LP,4.253,,,3.812,0.0,14.0,66.051,62.239,62.099
14.0,LP,7.65,,,4.987,0.0,14.0,72.774,67.787,67.554
15.0,LP,0.569,75.123,0.737,1.425,2.0,16.0,75.86,74.435,74.277
16.0,LP,1.203,78.836,0.743,2.138,2.0,18.0,79.579,77.441,77.363
17.0,LP,13.596,,,4.045,0.0,18.0,85.186,81.141,81.083
18.0,LP,7.65,,,4.205,0.0,18.0,91.096,86.891,86.689
19.0,LP,2.312,95.365,0.502,2.957,2.0,20.0,95.867,92.91,92.6
20.0,LP,2.312,100.04,0.756,3.237,2.0,22.0,100.796,97.559,97.374
21.0,LP,0.206,102.67,0.745,1.043,2.0,24.0,103.415,102.372,102.3
22.0,LP,0.206,105.23,0.734,0.974,2.0,26.0,105.964,104.99,104.92
23.0,LP,7.65,,,3.066,0.0,26.0,110.596,107.53,107.467
24.0,LP,23.999,,,4.106,0.0,26.0,116.254,112.148,112.1
25.0,LP,13.596,,,4.832,0.0,26.0,122.671,117.839,117.758
26.0,LP,1.203,125.684,0.732,2.012,2.0,28.0,126.416,124.404,124.175
27.0,LP,1.203,129.325,2.342,3.738,2.0,30.0,131.667,127.929,127.921
28.0,LP,2.312,,,2.24,0.0,30.0,135.437,133.197,133.173
29.0,LP,23.999,,,5.608,0.0,30.0,142.621,137.013,136.941
30.0,LP,2.312,147.055,0.883,3.528,2.0,32.0,147.938,144.41,144.125
31.0,LP,7.65,,,3.847,0.0,32.0,153.467,149.62,149.442
32.0,LP,7.65,,,3.729,0.0,32.0,158.956,155.227,154.971
33.0,LP,1.203,161.875,0.511,1.778,2.0,34.0,162.386,160.608,160.46
34.0,LP,4.253,,,4.105,0.0,34.0,168.175,164.07,163.89
35.0,LP,1.203,171.409,0.502,1.953,2.0,36.0,171.911,169.958,169.679
36.0,LP,23.999,,,3.172,0.0,36.0,176.905,173.733,173.414
37.0,LP,0.569,179.247,0.502,1.229,2.0,38.0,179.749,178.52,178.409
38.0,LP,7.65,,,3.633,0.0,38.0,185.025,181.392,181.259
39.0,LP,13.596,,,3.784,0.0,38.0,190.429,186.645,186.531
40.0,LP,13.596,,,3.529,0.0,38.0,195.717,192.188,191.934
41.0,LP,0.569,198.22,0.858,1.596,2.0,40.0,199.078,197.482,197.223
42.0,LP,23.999,,,2.981,0.0,40.0,203.662,200.681,200.598
43.0,LP,4.253,,,3.851,0.0,40.0,209.423,205.572,205.167
44.0,LP,2.312,214.249,0.502,3.058,2.0,42.0,214.751,211.693,210.927
45.0,LP,0.569,217.276,0.862,1.527,2.0,44.0,218.138,216.611,216.256
46.0,LP,0.206,220.096,2.073,2.418,2.0,46.0,222.169,219.751,219.644
47.0,LP,1.203,225.658,0.502,1.881,2.0,48.0,226.16,224.279,223.673
48.0,LP,0.569,228.508,0.503,1.127,2.0,50.0,229.011,227.884,227.665
49.0,LP,4.253,,,3.366,0.0,50.0,234.061,230.695,230.517
50.0,LP,0.569,236.337,0.517,1.146,2.0,52.0,236.854,235.708,235.566
51.0,LP,13.596,,,3.39,0.0,52.0,242.025,238.635,238.36
52.0,LP,4.253,,,2.926,0.0,52.0,246.71,243.784,243.531
53.0,LP,4.253,,,2.822,0.0,52.0,251.107,248.285,248.214
54.0,LP,13.596,,,1.854,0.0,52.0,255.164,253.31,252.612
55.0,LP,0.206,257.306,0.86,1.176,2.0,54.0,258.166,256.99,256.67
56.0,LP,0.569,260.453,0.503,1.168,2.0,56.0,260.956,259.788,259.68
57.0,LP,0.569,263.226,0.502,1.103,2.0,58.0,263.728,262.625,262.462
58.0,LP,2.312,267.906,0.504,3.015,2.0,60.0,268.41,265.395,265.233
59.0,LP,4.253,,,3.135,0.0,60.0,273.178,270.043,269.916
60.0,LP,23.999,,,3.605,0.0,60.0,278.607,275.002,274.69
61.0,LP,7.65,,,3.742,0.0,60.0,284.086,280.344,280.112
62.0,LP,0.206,286.251,0.841,1.174,2.0,62.0,287.092,285.918,285.591
63.0,LP,2.312,291.378,0.503,3.016,2.0,64.0,291.881,288.865,288.598
64.0,LP,13.596,,,3.597,0.0,64.0,297.031,293.434,293.387
65.0,LP,1.203,300.373,0.513,1.977,2.0,66.0,300.886,298.909,298.536
66.0,LP,0.206,302.738,0.83,1.076,2.0,68.0,303.568,302.492,302.391
67.0,LP,23.999,,,2.8,0.0,68.0,307.961,305.161,305.074
68.0,LP,23.999,,,3.524,0.0,68.0,313.096,309.572,309.467
69.0,LP,2.312,317.003,0.503,2.824,2.0,70.0,317.506,314.682,314.603
70.0,LP,4.253,,,2.82,0.0,70.0,321.967,319.147,319.012
71.0,LP,1.203,325.105,1.354,2.644,2.0,72.0,326.459,323.815,323.481
72.0,LP,13.596,,,3.034,0.0,72.0,331.188,328.154,327.961
73.0,LP,0.569,333.377,0.736,1.371,2.0,74.0,334.113,332.742,332.69
74.0,LP,2.312,338.393,0.501,2.956,2.0,76.0,338.894,335.938,335.616
75.0,LP,23.999,,,2.904,0.0,76.0,343.412,340.508,340.398
76.0,LP,23.999,,,2.998,0.0,76.0,348.176,345.178,344.914
77.0,LP,13.596,,,2.555,0.0,76.0,352.438,349.883,349.689
78.0,LP,23.999,,,2.916,0.0,76.0,356.946,354.03,353.941
79.0,LP,0.206,358.772,0.969,1.211,2.0,78.0,359.741,358.53,358.448
80.0,LP,4.253,,,3.002,0.0,78.0,364.375,361.373,361.243
81.0,LP,0.569,366.735,0.502,1.281,2.0,80.0,367.237,365.956,365.889
82.0,LP,23.999,,,4.395,0.0,80.0,373.206,368.811,368.74
83.0,LP,7.65,,,5.047,0.0,80.0,379.775,374.728,374.71
84.0,LP,23.999,,,5.651,0.0,80.0,387.416,381.765,381.277
85.0,LP,1.203,390.251,1.249,2.483,2.0,82.0,391.5,389.017,388.919
86.0,LP,2.312,395.742,0.785,3.352,2.0,84.0,396.527,393.175,393.009
87.0,LP,0.569,399.153,0.969,1.672,2.0,86.0,400.122,398.45,398.03
88.0,LP,7.65,,,2.753,0.0,86.0,404.489,401.736,401.625
89.0,LP,2.312,411.649,0.501,3.008,2.0,88.0,412.15,409.142,405.992
90.0,LP,13.596,,,6.027,0.0,88.0,421.475,415.448,413.654
91.0,LP,4.253,,,3.239,0.0,88.0,426.742,423.503,422.99
92.0,LP,2.312,430.858,1.693,4.065,2.0,90.0,432.551,428.486,428.246
93.0,LP,0.206,434.392,1.15,1.405,2.0,92.0,435.542,434.137,434.054
94.0,LP,0.569,438.365,0.717,1.289,2.0,94.0,439.082,437.793,437.045
95.0,LP,0.206,441.105,0.749,1.059,2.0,96.0,441.854,440.795,440.585
96.0,LP,2.312,,,0.748,0.0,96.0,444.212,443.464,443.357
97.0,LP,2.312,448.33,0.502,2.826,2.0,98.0,448.832,446.006,445.72
98.0,LP,7.65,,,3.339,0.0,98.0,453.964,450.625,450.335
99.0,LP,13.596,,,7.585,0.0,98.0,463.909,456.324,455.468
100.0,LP,7.65,,,2.499,0.0,98.0,470.553,468.054,465.413
101.0,LP,0.569,473.405,0.809,1.54,2.0,100.0,474.214,472.674,472.058
102.0,LP,1.203,477.12,0.701,1.958,2.0,102.0,477.821,475.863,475.721
103.0,LP,1.203,480.949,0.503,1.894,2.0,104.0,481.452,479.558,479.324
104.0,LP,23.999,,,3.535,0.0,104.0,487.023,483.488,482.956
105.0,LP,4.253,,,3.318,0.0,104.0,491.936,488.618,488.527
106.0,LP,7.65,,,5.488,0.0,104.0,499.26,493.772,493.441
107.0,LP,1.203,502.427,1.179,2.411,2.0,106.0,503.606,501.195,500.764
108.0,LP,0.569,506.036,0.504,1.415,2.0,108.0,506.54,505.125,505.111
109.0,LP,13.596,,,8.741,0.0,108.0,517.761,509.02,508.044
110.0,LP,0.206,520.112,0.722,0.963,2.0,110.0,520.834,519.871,519.267
111.0,LP,13.596,,,4.012,0.0,110.0,526.589,522.577,522.338
112.0,LP,2.312,531.868,1.879,4.252,2.0,112.0,533.747,529.495,528.094
113.0,LP,1.203,536.72,2.514,3.875,2.0,114.0,539.234,535.359,535.252
114.0,LP,7.65,,,4.596,0.0,114.0,545.468,540.872,540.738
115.0,LP,4.253,551.649,0.503,4.802,2.0,116.0,552.152,547.35,546.982
116.0,LP,4.253,,,1.943,0.0,116.0,555.817,553.874,553.657
117.0,LP,13.596,,,0.94,0.0,116.0,560.051,559.111,557.323
118.0,LP,13.596,,,3.361,0.0,116.0,565.017,561.656,561.556
119.0,LP,7.65,,,4.884,0.0,116.0,571.771,566.887,566.522
120.0,LP,7.65,581.617,0.738,8.659,2.0,118.0,582.355,573.696,573.276
121.0,LP,0.206,584.15,0.922,1.181,2.0,120.0,585.072,583.891,583.86
122.0,LP,1.203,,,1.227,0.0,120.0,587.847,586.62,586.577
123.0,LP,4.253,594.116,1.024,5.478,2.0,122.0,595.14,589.662,589.366
124.0,LP,0.206,597.026,0.98,1.237,2.0,124.0,598.006,596.769,596.646
1.0,HP,7.5,,,3.074,0.0,124.0,3.722,0.648,0.002
2.0,HP,10.5,,,0.764,0.0,124.0,6.106,5.342,5.227
3.0,HP,4.5,,,2.97,0.0,124.0,10.698,7.728,7.61
4.0,HP,9.0,,,6.507,0.0,124.0,18.766,12.259,12.203
5.0,HP,12.0,,,5.041,0.0,124.0,25.358,20.317,20.271
6.0,HP,9.0,,,7.771,0.0,124.0,34.726,26.955,26.864
7.0,HP,9.0,45.474,0.503,9.552,2.0,126.0,45.977,36.425,36.23
8.0,HP,3.0,50.63,0.723,3.749,2.0,128.0,51.353,47.604,47.483
9.0,HP,12.0,,,8.999,0.0,128.0,62.003,53.004,52.858
10.0,HP,6.0,69.728,0.69,6.78,2.0,130.0,70.418,63.638,63.509
11.0,HP,10.5,,,3.345,0.0,130.0,75.4,72.055,71.925
12.0,HP,7.5,84.899,0.504,8.213,2.0,132.0,85.403,77.19,76.905
13.0,HP,3.0,90.187,0.695,3.858,2.0,134.0,90.882,87.024,86.912
14.0,HP,1.5,94.108,0.734,2.358,2.0,136.0,94.842,92.484,92.389
15.0,HP,7.5,,,5.459,0.0,136.0,101.937,96.478,96.349
16.0,HP,7.5,,,7.908,0.0,136.0,111.556,103.648,103.443
17.0,HP,1.5,114.696,0.503,2.044,2.0,138.0,115.199,113.155,113.062
18.0,HP,6.0,,,5.922,0.0,138.0,122.806,116.884,116.706
19.0,HP,7.5,,,5.777,0.0,138.0,130.117,124.34,124.312
20.0,HP,12.0,,,5.881,0.0,138.0,137.718,131.837,131.624
21.0,HP,3.0,142.413,0.504,3.678,2.0,140.0,142.917,139.239,139.225
22.0,HP,3.0,147.594,0.765,3.84,2.0,142.0,148.359,144.519,144.424
23.0,HP,6.0,,,5.24,0.0,142.0,155.298,150.058,149.865
24.0,HP,3.0,160.374,0.509,3.666,2.0,144.0,160.883,157.217,156.804
25.0,HP,9.0,,,6.357,0.0,144.0,169.066,162.709,162.39
26.0,HP,7.5,178.472,0.506,8.07,2.0,146.0,178.978,170.908,170.575
27.0,HP,9.0,,,8.095,0.0,146.0,188.992,180.897,180.491
28.0,HP,6.0,,,4.766,0.0,146.0,195.49,190.724,190.5
29.0,HP,1.5,198.825,0.504,2.124,2.0,148.0,199.329,197.205,197.01
30.0,HP,4.5,205.431,0.519,5.072,2.0,150.0,205.95,200.878,200.836
31.0,HP,6.0,,,5.972,0.0,150.0,213.43,207.458,207.457
32.0,HP,9.0,,,6.14,0.0,150.0,221.323,215.183,214.934
33.0,HP,10.5,,,6.101,0.0,150.0,228.992,222.891,222.827
34.0,HP,3.0,233.986,0.767,3.822,2.0,152.0,234.753,230.931,230.496
35.0,HP,10.5,,,6.48,0.0,152.0,242.936,236.456,236.259
36.0,HP,12.0,,,4.155,0.0,152.0,248.789,244.634,244.438
37.0,HP,10.5,,,0.501,0.0,152.0,250.852,250.351,250.292
38.0,HP,6.0,,,3.004,0.0,152.0,255.968,252.964,252.355
39.0,HP,12.0,,,9.633,0.0,152.0,269.551,259.918,257.471
40.0,HP,1.5,273.397,0.777,2.382,2.0,154.0,274.174,271.792,271.055
41.0,HP,9.0,285.237,0.816,9.883,2.0,156.0,286.053,276.17,275.677
42.0,HP,1.5,289.313,0.754,2.287,2.0,158.0,290.067,287.78,287.557
43.0,HP,12.0,,,5.903,0.0,158.0,298.206,292.303,291.571
44.0,HP,7.5,,,6.466,0.0,158.0,306.642,300.176,299.709
45.0,HP,4.5,313.284,2.853,7.403,2.0,160.0,316.137,308.734,308.155
46.0,HP,4.5,322.685,0.512,5.244,2.0,162.0,323.197,317.953,317.639
47.0,HP,7.5,,,6.815,0.0,162.0,331.909,325.094,324.701
48.0,HP,6.0,,,5.728,0.0,162.0,340.67,334.942,333.412
49.0,HP,6.0,,,5.754,0.0,162.0,348.003,342.249,342.179
50.0,HP,4.5,,,2.235,0.0,162.0,351.988,349.753,349.507
51.0,HP,3.0,357.225,0.754,3.755,2.0,164.0,357.979,354.224,353.499
52.0,HP,4.5,364.182,1.507,6.064,2.0,166.0,365.689,359.625,359.482
53.0,HP,1.5,369.119,0.775,2.475,2.0,168.0,369.894,367.419,367.193
54.0,HP,3.0,,,2.11,0.0,168.0,373.585,371.475,371.398
55.0,HP,7.5,383.376,0.767,8.345,2.0,170.0,384.143,375.798,375.09
56.0,HP,3.0,388.871,0.747,3.785,2.0,172.0,389.618,385.833,385.648
57.0,HP,9.0,,,5.271,0.0,172.0,396.591,391.32,391.122
58.0,HP,4.5,,,2.35,0.0,172.0,400.523,398.173,398.097
59.0,HP,10.5,,,4.22,0.0,172.0,406.788,402.568,402.026
60.0,HP,10.5,,,6.164,0.0,172.0,414.547,408.383,408.305
61.0,HP,1.5,418.601,0.7,2.297,2.0,174.0,419.301,417.004,416.052
62.0,HP,1.5,422.737,0.503,2.137,2.0,176.0,423.24,421.103,420.807
63.0,HP,10.5,,,7.674,0.0,176.0,432.603,424.929,424.746
64.0,HP,9.0,,,5.418,0.0,176.0,439.789,434.371,434.108
65.0,HP,12.0,,,5.377,0.0,176.0,447.928,442.551,441.293
66.0,HP,12.0,,,4.037,0.0,176.0,454.629,450.592,449.433
67.0,HP,4.5,461.09,0.736,5.388,2.0,178.0,461.826,456.438,456.135
68.0,HP,12.0,,,3.919,0.0,178.0,467.399,463.48,463.333
69.0,HP,9.0,,,6.724,0.0,178.0,475.963,469.239,468.905
70.0,HP,6.0,484.086,0.769,6.791,2.0,180.0,484.855,478.064,477.468
71.0,HP,6.0,492.62,0.769,6.889,2.0,182.0,493.389,486.5,486.37
72.0,HP,4.5,499.6,0.779,5.39,2.0,184.0,500.379,494.989,494.894
73.0,HP,12.0,,,10.308,0.0,184.0,512.27,501.962,501.886
74.0,HP,1.5,515.636,0.974,2.618,2.0,186.0,516.61,513.992,513.775
75.0,HP,4.5,522.995,0.964,5.631,2.0,188.0,523.959,518.328,518.116
76.0,HP,4.5,,,4.349,0.0,188.0,529.881,525.532,525.466
77.0,HP,7.5,,,3.321,0.0,188.0,534.838,531.517,531.387
78.0,HP,6.0,542.549,0.731,6.862,2.0,190.0,543.28,536.418,536.345
79.0,HP,1.5,546.562,1.028,2.598,2.0,192.0,547.59,544.992,544.798
80.0,HP,3.0,552.463,0.504,3.755,2.0,194.0,552.967,549.212,549.102
81.0,HP,10.5,,,4.474,0.0,194.0,559.107,554.633,554.475
82.0,HP,6.0,,,5.503,0.0,194.0,567.355,561.852,560.613
83.0,HP,12.0,,,4.63,0.0,194.0,573.926,569.296,568.862
84.0,HP,4.5,,,3.771,0.0,194.0,579.497,575.726,575.432
85.0,HP,10.5,,,4.587,0.0,194.0,586.31,581.723,581.003
86.0,HP,9.0,,,2.977,0.0,194.0,590.908,587.931,587.816
87.0,HP,3.0,595.615,0.732,3.793,2.0,196.0,596.347,592.554,592.414
