bkIdx,trialIdx,keypressIdx,timestamp,blocktime
1,1,1,376,14.165999999999999
1,1,2,735,14.524999999999999
1,1,3,1147,14.937
1,2,1,385,18.212000000000003
1,2,2,655,18.482000000000003
1,2,3,951,18.778000000000002
1,2,4,1218,19.045
1,2,5,1501,19.328000000000003
1,2,6,1813,19.64
1,2,7,2064,19.891000000000002
1,2,8,2313,20.14
1,2,9,2542,20.369
1,2,10,2804,20.631
1,2,11,3032,20.859
1,2,12,3333,21.160000000000004
1,3,1,480,24.48
1,3,2,813,24.813
1,3,3,1190,25.19
1,3,4,1539,25.539
1,4,1,472,29.845000000000002
1,4,2,833,30.206
1,4,3,1304,30.677
1,4,4,1734,31.107
1,9,1,425,46.733
1,9,2,773,47.081
1,10,1,418,50.271
1,10,2,690,50.543
1,10,3,1080,50.933
1,10,4,1380,51.233000000000004
1,11,1,365,54.312000000000005
1,11,2,670,54.617000000000004
1,11,3,999,54.946000000000005
1,11,4,1324,55.271
1,11,5,1674,55.621
1,11,6,2055,56.002
1,11,7,2373,56.32
1,11,8,2671,56.618
1,11,9,3161,57.108000000000004
1,11,10,3494,57.441
1,11,11,3922,57.869
1,11,12,4248,58.195
1,11,13,4532,58.479
1,11,14,4829,58.776
1,11,15,5084,59.031000000000006
1,11,16,5375,59.322
1,11,17,5630,59.577000000000005
1,11,18,5880,59.827000000000005
1,11,19,6220,60.167
1,11,20,6474,60.42100000000001
1,11,21,6723,60.67
1,11,22,6910,60.857
1,11,23,7179,61.126000000000005
1,11,24,7388,61.335
1,11,25,7673,61.620000000000005
1,11,26,7930,61.877
1,11,27,8349,62.29600000000001
1,11,28,8713,62.660000000000004
1,11,29,9099,63.04600000000001
1,11,30,9502,63.449000000000005
1,11,31,9955,63.902
1,12,1,438,69.87400000000001
1,12,2,773,70.209
1,12,3,1131,70.56700000000001
1,12,4,1442,70.878
1,13,1,465,74.178
1,13,2,796,74.509
1,13,3,1128,74.841
1,13,4,1471,75.184
1,13,5,1851,75.564
1,13,6,2337,76.05
1,14,1,364,78.995
1,14,2,690,79.321
1,14,3,1048,79.679
1,14,4,1434,80.065
1,15,1,343,83.75500000000001
1,15,2,592,84.004
1,15,3,931,84.343
1,15,4,1333,84.745
1,15,5,1641,85.05300000000001
1,15,6,1960,85.372
1,15,7,2284,85.69600000000001
1,15,8,2496,85.908
1,16,1,459,91.185
1,16,2,881,91.607
1,16,3,1284,92.01
1,16,4,1692,92.41799999999999
1,16,5,2105,92.831
1,16,6,2471,93.197
1,17,1,424,97.46300000000001
1,19,1,483,103.336
1,19,2,893,103.746
1,20,1,427,108.51100000000001
1,20,2,768,108.852
1,20,3,1212,109.296
1,20,4,1563,109.647
1,23,1,363,117.79
1,24,1,305,121.147
1,24,2,493,121.335
1,24,3,825,121.667
1,24,4,1119,121.961
1,24,5,1351,122.193
1,24,6,1570,122.41199999999999
1,26,1,260,129.78199999999998
1,26,2,501,130.023
1,26,3,703,130.225
1,26,4,932,130.45399999999998
1,26,5,1164,130.68599999999998
1,26,6,1383,130.905
1,27,1,300,133.83200000000002
1,27,2,588,134.12
1,27,3,777,134.309
1,27,4,1021,134.553
1,27,5,1258,134.79000000000002
1,27,6,1490,135.02200000000002
1,27,7,1750,135.282
1,27,8,2035,135.567
1,27,9,2464,135.996
1,28,1,316,139.613
1,29,1,353,145.21800000000002
1,29,2,648,145.513
1,29,3,932,145.797
1,29,4,1239,146.104
1,29,5,1518,146.383
1,29,6,1805,146.67000000000002
1,29,7,2106,146.971
1,29,8,2364,147.229
1,30,1,306,150.598
1,30,2,530,150.822
1,30,3,773,151.065
1,30,4,1016,151.308
1,30,5,1248,151.54
1,30,6,1515,151.807
1,30,7,1839,152.131
1,30,8,2181,152.473
1,31,1,375,155.565
1,31,2,685,155.875
1,31,3,930,156.12
1,31,4,1198,156.388
1,31,5,1440,156.63
1,31,6,1715,156.905
1,31,7,1958,157.148
1,31,8,2177,157.367
1,31,9,2461,157.651
1,31,10,2761,157.951
1,33,1,445,163.654
1,33,2,903,164.112
1,33,3,1341,164.55
1,33,4,1785,164.994
1,33,5,2197,165.406
