trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime,trialReadyTime
76.0,LP,0.206,448.737,0.717,1.093,2.0,92.0,449.454,448.361,447.983
77.0,LP,1.203,452.673,0.704,1.991,2.0,94.0,453.377,451.386,450.956
78.0,LP,1.203,456.713,0.678,2.044,2.0,96.0,457.391,455.347,454.878
79.0,LP,4.253,463.61,0.925,5.35,2.0,98.0,464.535,459.185,458.892
80.0,LP,1.203,467.745,0.724,2.108,2.0,100.0,468.469,466.361,466.036
81.0,LP,0.206,470.722,0.909,1.31,2.0,102.0,471.631,470.321,469.971
82.0,LP,0.206,473.85,0.853,1.23,2.0,104.0,474.703,473.473,473.133
83.0,LP,2.312,479.154,0.965,3.478,2.0,106.0,480.119,476.641,476.204
84.0,LP,2.312,484.354,0.669,3.009,2.0,108.0,485.023,482.014,481.62
85.0,LP,0.569,487.61,0.98,1.58,2.0,110.0,488.59,487.01,486.524
86.0,LP,1.203,491.841,0.854,2.237,2.0,112.0,492.695,490.458,490.091
87.0,LP,0.569,495.147,0.691,1.277,2.0,114.0,495.838,494.561,494.196
88.0,LP,4.253,502.082,0.693,5.044,2.0,116.0,502.775,497.731,497.34
89.0,LP,13.596,,,5.764,0.0,116.0,510.454,504.69,504.277
90.0,LP,4.253,,,3.524,0.0,116.0,515.838,512.314,511.956
91.0,LP,4.253,522.115,0.501,4.789,2.0,118.0,522.616,517.827,517.339
92.0,LP,0.206,524.85,0.868,1.252,2.0,120.0,525.718,524.466,524.118
93.0,LP,23.999,,,5.836,0.0,120.0,533.383,527.547,527.22
94.0,LP,1.203,536.506,0.693,1.932,2.0,122.0,537.199,535.267,534.884
95.0,LP,23.999,,,2.934,0.0,122.0,541.992,539.058,538.701
96.0,LP,0.569,544.378,0.852,1.437,2.0,124.0,545.23,543.793,543.493
97.0,LP,0.569,547.914,0.709,1.484,2.0,126.0,548.623,547.139,546.733
98.0,LP,23.999,,,3.23,0.0,126.0,553.688,550.458,550.125
99.0,LP,13.596,,,3.372,0.0,126.0,558.919,555.547,555.189
100.0,LP,0.569,561.402,0.917,1.51,2.0,128.0,562.319,560.809,560.42
101.0,LP,2.312,566.484,0.877,3.23,2.0,130.0,567.361,564.131,563.82
102.0,LP,13.596,,,3.517,0.0,130.0,572.736,569.219,568.862
103.0,LP,7.65,,,3.239,0.0,130.0,577.936,574.697,574.238
104.0,LP,4.253,584.186,0.669,5.076,2.0,132.0,584.855,579.779,579.438
105.0,LP,7.65,,,4.229,0.0,132.0,590.894,586.665,586.356
106.0,LP,2.312,595.147,0.708,3.139,2.0,134.0,595.855,592.716,592.397
1.0,HP,9.0,,,3.771,0.0,134.0,5.003,1.232,0.0
2.0,HP,10.5,,,5.196,0.0,134.0,11.714,6.518,6.504
3.0,HP,3.0,16.727,0.883,4.051,2.0,136.0,17.61,13.559,13.216
4.0,HP,4.5,,,4.501,0.0,136.0,23.98,19.479,19.112
5.0,HP,3.0,28.814,0.716,3.756,2.0,138.0,29.53,25.774,25.483
6.0,HP,12.0,,,4.412,0.0,138.0,35.843,31.431,31.033
7.0,HP,10.5,,,7.325,0.0,138.0,44.988,37.663,37.344
8.0,HP,10.5,,,9.31,0.0,138.0,56.172,46.862,46.49
9.0,HP,12.0,,,5.601,0.0,138.0,63.708,58.107,57.673
10.0,HP,6.0,71.535,0.925,6.934,2.0,140.0,72.46,65.526,65.209
11.0,HP,12.0,,,7.261,0.0,140.0,81.636,74.375,73.961
12.0,HP,9.0,,,7.429,0.0,140.0,90.956,83.527,83.138
13.0,HP,1.5,94.407,0.853,2.381,2.0,142.0,95.26,92.879,92.458
14.0,HP,6.0,,,3.55,0.0,142.0,100.66,97.11,96.761
15.0,HP,6.0,108.703,0.972,7.157,2.0,144.0,109.675,102.518,102.162
16.0,HP,10.5,,,5.787,0.0,144.0,117.09,111.303,111.176
17.0,HP,7.5,,,6.309,0.0,144.0,125.243,118.934,118.592
18.0,HP,1.5,128.631,0.9,2.428,2.0,146.0,129.531,127.103,126.744
19.0,HP,4.5,135.832,0.716,5.232,2.0,148.0,136.548,131.316,131.033
20.0,HP,4.5,142.902,0.917,5.564,2.0,150.0,143.819,138.255,138.05
21.0,HP,6.0,,,5.659,0.0,150.0,151.307,145.648,145.321
22.0,HP,7.5,,,6.26,0.0,150.0,159.459,153.199,152.808
23.0,HP,7.5,168.872,0.939,8.523,2.0,152.0,169.811,161.288,160.96
24.0,HP,9.0,,,7.541,0.0,152.0,179.316,171.775,171.313
25.0,HP,12.0,,,6.181,0.0,152.0,187.3,181.119,180.818
26.0,HP,12.0,,,5.939,0.0,152.0,195.075,189.136,188.802
27.0,HP,3.0,200.159,0.941,4.114,2.0,154.0,201.1,196.986,196.576
28.0,HP,7.5,,,5.172,0.0,154.0,208.068,202.896,202.602
29.0,HP,6.0,,,6.062,0.0,154.0,215.932,209.87,209.569
30.0,HP,4.5,222.591,0.876,5.444,2.0,156.0,223.467,218.023,217.434
31.0,HP,9.0,,,6.838,0.0,156.0,232.005,225.167,224.969
32.0,HP,7.5,241.431,1.045,8.653,2.0,158.0,242.476,233.823,233.507
33.0,HP,3.0,247.543,0.916,4.075,2.0,160.0,248.459,244.384,243.978
34.0,HP,3.0,253.44,0.876,4.004,2.0,162.0,254.316,250.312,249.962
35.0,HP,9.0,,,7.67,0.0,162.0,263.877,256.207,255.817
36.0,HP,9.0,,,7.316,0.0,162.0,273.052,265.736,265.379
37.0,HP,3.0,277.881,0.731,3.764,2.0,164.0,278.612,274.848,274.554
38.0,HP,10.5,,,6.959,0.0,164.0,287.366,280.407,280.114
39.0,HP,9.0,,,6.782,0.0,164.0,296.037,289.255,288.867
40.0,HP,4.5,302.359,0.926,5.438,2.0,166.0,303.285,297.847,297.539
41.0,HP,10.5,,,8.714,0.0,166.0,313.86,305.146,304.786
42.0,HP,1.5,317.296,0.903,2.495,2.0,168.0,318.199,315.704,315.363
43.0,HP,9.0,,,6.798,0.0,168.0,326.846,320.048,319.701
44.0,HP,6.0,,,5.893,0.0,168.0,334.524,328.631,328.347
45.0,HP,1.5,337.913,0.908,2.484,2.0,170.0,338.821,336.337,336.025
46.0,HP,1.5,342.16,0.862,2.398,2.0,172.0,343.022,340.624,340.321
47.0,HP,12.0,,,7.309,0.0,172.0,352.19,344.881,344.523
48.0,HP,1.5,355.664,0.83,2.454,2.0,174.0,356.494,354.04,353.692
49.0,HP,3.0,361.296,0.869,3.877,2.0,176.0,362.165,358.288,357.995
50.0,HP,1.5,365.44,0.845,2.373,2.0,178.0,366.285,363.912,363.666
51.0,HP,7.5,,,7.886,0.0,178.0,376.006,368.12,367.787
52.0,HP,4.5,382.424,0.71,5.455,2.0,180.0,383.134,377.679,377.507
53.0,HP,7.5,,,6.885,0.0,180.0,391.749,384.864,384.636
54.0,HP,10.5,,,7.134,0.0,180.0,400.677,393.543,393.252
55.0,HP,4.5,407.015,0.877,5.396,2.0,182.0,407.892,402.496,402.178
56.0,HP,1.5,411.248,0.893,2.437,2.0,184.0,412.141,409.704,409.394
57.0,HP,10.5,,,8.078,0.0,184.0,422.045,413.967,413.642
58.0,HP,6.0,429.912,0.844,6.916,2.0,186.0,430.756,423.84,423.548
59.0,HP,3.0,435.688,0.869,3.982,2.0,188.0,436.557,432.575,432.259
60.0,HP,6.0,444.4,0.502,6.542,2.0,190.0,444.902,438.36,438.059
61.0,HP,9.0,,,7.086,0.0,190.0,453.966,446.88,446.403
62.0,HP,1.5,457.601,0.853,2.646,2.0,192.0,458.454,455.808,455.467
63.0,HP,3.0,463.416,1.062,4.23,2.0,194.0,464.478,460.248,459.955
64.0,HP,4.5,470.84,0.901,5.452,2.0,196.0,471.741,466.289,465.979
65.0,HP,12.0,,,9.365,0.0,196.0,482.926,473.561,473.243
66.0,HP,7.5,,,7.23,0.0,196.0,491.974,484.744,484.427
67.0,HP,12.0,,,6.531,0.0,196.0,500.325,493.794,493.475
68.0,HP,4.5,506.666,0.719,5.28,2.0,198.0,507.385,502.105,501.827
69.0,HP,12.0,521.232,0.775,12.79,2.0,200.0,522.007,509.217,508.887
70.0,HP,3.0,527.011,0.95,4.159,2.0,202.0,527.961,523.802,523.509
71.0,HP,6.0,535.8,2.229,8.229,2.0,204.0,538.029,529.8,529.462
72.0,HP,12.0,,,10.477,0.0,204.0,550.366,539.889,539.53
73.0,HP,1.5,553.817,0.916,2.508,2.0,206.0,554.733,552.225,551.869
74.0,HP,6.0,562.386,0.909,6.975,2.0,208.0,563.295,556.32,556.235
75.0,HP,3.0,568.266,1.136,4.184,2.0,210.0,569.402,565.218,564.796
76.0,HP,10.5,,,9.727,0.0,210.0,580.959,571.232,570.904
77.0,HP,7.5,,,7.541,0.0,210.0,590.102,582.561,582.461
