bkIdx,trialIdx,keypressIdx,timestamp,blocktime
1,1,1,114,2.396
1,1,2,157,2.439
1,1,3,290,2.572
1,1,4,341,2.623
1,1,5,465,2.747
1,1,6,516,2.798
1,1,7,645,2.927
1,1,8,831,3.113
1,1,9,903,3.185
1,1,10,1019,3.301
1,1,11,1080,3.362
1,1,12,1203,3.4850000000000003
1,1,13,1270,3.552
1,1,14,1386,3.668
1,1,15,1450,3.732
1,1,16,1563,3.8449999999999998
1,1,17,1633,3.915
1,1,18,1745,4.027
1,1,19,1810,4.0920000000000005
1,1,20,1916,4.198
1,1,21,1992,4.274
1,1,22,2100,4.382
1,1,23,2160,4.442
1,1,24,2280,4.561999999999999
1,1,25,2331,4.6129999999999995
1,1,26,2466,4.748
1,1,27,2654,4.936
1,1,28,2753,5.035
1,1,29,2843,5.125
1,1,30,2917,5.199
1,1,31,3029,5.311
1,1,32,3090,5.372
1,1,33,3224,5.506
1,1,34,3268,5.55
1,1,35,3427,5.709
1,1,36,3539,5.821
1,1,37,3635,5.917
1,1,38,3834,6.116
1,1,39,4010,6.292
1,1,40,4073,6.355
1,1,41,4197,6.479
1,1,42,4305,6.587
1,1,43,4376,6.658
1,1,44,4472,6.7540000000000004
1,1,45,4570,6.852
1,1,46,4645,6.927
1,1,47,4755,7.037
1,1,48,4819,7.101
1,1,49,4960,7.242
1,1,50,5043,7.325
1,1,51,5150,7.432
1,1,52,5270,7.552
1,1,53,5330,7.612
1,1,54,5443,7.725
1,1,55,5530,7.812
1,1,56,5637,7.919
1,1,57,5725,8.007
1,1,58,5805,8.087
1,1,59,5912,8.193999999999999
1,1,60,5980,8.262
1,1,61,6107,8.389
1,1,62,6200,8.482
1,1,63,6299,8.581
1,1,64,6378,8.66
1,1,65,6494,8.776
1,1,66,6603,8.885
1,1,67,6683,8.965
1,1,68,6781,9.062999999999999
1,1,69,6873,9.155000000000001
1,1,70,6989,9.271
1,1,71,7050,9.332
1,1,72,7176,9.458
1,1,73,7240,9.522
1,1,74,7360,9.642
1,1,75,7440,9.722000000000001
1,1,76,7531,9.812999999999999
1,1,77,7640,9.922
1,1,78,7720,10.001999999999999
1,1,79,7843,10.125
1,1,80,7923,10.205
1,1,81,8043,10.325
1,1,82,8123,10.405
1,1,83,8237,10.519
1,1,84,8323,10.605
1,1,85,8432,10.714
1,1,86,8536,10.818
1,1,87,8623,10.905
1,1,88,8739,11.021
1,1,89,8823,11.105
1,1,90,8928,11.21
1,1,91,9030,11.312
1,1,92,9146,11.428
1,1,93,9243,11.525
1,1,94,9370,11.652
1,1,95,9437,11.719
1,1,96,9577,11.859
1,1,97,9672,11.954
1,1,98,9776,12.058
1,1,99,9880,12.162
1,1,100,9960,12.242
1,1,101,10091,12.373
1,1,102,10200,12.482
1,1,103,10320,12.602
1,1,104,10443,12.725
1,1,105,10542,12.824
1,1,106,10650,12.932
1,1,107,10753,13.035
1,1,108,10897,13.179
1,1,109,10980,13.262
1,1,110,11112,13.394
1,1,111,11208,13.49
1,1,112,11328,13.61
1,1,113,11440,13.722
1,1,114,11555,13.837
1,1,115,11666,13.948
1,1,116,11786,14.068
1,1,117,11890,14.172
1,1,118,12010,14.292
1,1,119,12123,14.405
1,1,120,12233,14.515
1,1,121,12348,14.63
1,1,122,12456,14.738
1,1,123,12575,14.857
1,1,124,12691,14.973
1,1,125,12808,15.09
1,1,126,12978,15.26
1,1,127,13034,15.316
1,1,128,13194,15.476
1,1,129,13277,15.559
1,1,130,13405,15.687
1,1,131,13544,15.826
1,1,132,13720,16.002000000000002
1,2,1,86,19.685
1,2,2,223,19.822
1,2,3,347,19.946
1,2,4,443,20.042
1,2,5,582,20.181
1,2,6,691,20.29
1,2,7,833,20.432
1,2,8,933,20.532
1,2,9,1081,20.68
1,2,10,1184,20.783
1,2,11,1308,20.907
1,2,12,1340,20.939
1,2,13,1435,21.034
1,2,14,1539,21.138
1,2,15,1667,21.266000000000002
1,2,16,1778,21.377
1,2,17,1888,21.487000000000002
1,2,18,1998,21.597
1,2,19,2109,21.708
1,2,20,2237,21.836
1,2,21,2333,21.932000000000002
1,3,1,113,24.845
1,3,2,214,24.945999999999998
1,3,3,306,25.038
1,3,4,430,25.162
1,3,5,518,25.25
1,3,6,642,25.374
1,3,7,723,25.455
1,3,8,853,25.585
1,3,9,928,25.66
1,3,10,1060,25.791999999999998
1,3,11,1148,25.88
1,3,12,1259,25.991
1,4,1,97,28.972
1,4,2,207,29.082
1,4,3,263,29.138
1,4,4,382,29.257
1,4,5,495,29.37
1,4,6,567,29.442
1,4,7,681,29.556
1,4,8,768,29.643
1,4,9,850,29.725
1,4,10,970,29.845
1,4,11,1040,29.915
1,4,12,1164,30.039
1,4,13,1268,30.143
1,4,14,1355,30.23
1,4,15,1439,30.314
1,4,16,1563,30.438
1,4,17,1648,30.523
1,4,18,1768,30.643
1,4,19,1855,30.73
1,4,20,1975,30.85
1,4,21,2090,30.965
1,4,22,2170,31.045
1,4,23,2297,31.172
1,4,24,2384,31.259
1,4,25,2484,31.359
1,4,26,2596,31.471
1,4,27,2671,31.546
1,4,28,2791,31.666
1,4,29,2888,31.762999999999998
1,4,30,2998,31.873
1,4,31,3088,31.963
1,4,32,3208,32.083
1,4,33,3313,32.188
1,4,34,3410,32.285
1,4,35,3509,32.384
1,4,36,3617,32.492
1,4,37,3730,32.605
1,4,38,3828,32.703
1,4,39,3937,32.812
1,4,40,4039,32.914
1,4,41,4168,33.043
1,4,42,4262,33.137
1,4,43,4362,33.237
1,4,44,4488,33.363
1,4,45,4568,33.443
1,4,46,4713,33.588
1,4,47,4810,33.685
1,4,48,4930,33.805
1,4,49,5064,33.939
1,4,50,5137,34.012
1,4,51,5293,34.168
1,4,52,5363,34.238
1,4,53,5479,34.354
1,4,54,5582,34.457
1,4,55,5666,34.541
1,4,56,5775,34.65
1,4,57,5830,34.705
1,4,58,5909,34.784
1,4,59,5968,34.843
1,4,60,6045,34.92
1,4,61,6105,34.980000000000004
1,4,62,6185,35.06
1,4,63,6250,35.125
1,4,64,6320,35.195
1,4,65,6377,35.252
1,4,66,6452,35.327
1,4,67,6512,35.387
1,4,68,6587,35.462
1,4,69,6635,35.51
1,4,70,6723,35.598
1,4,71,6775,35.65
1,4,72,6853,35.728
1,4,73,6893,35.768
1,4,74,6986,35.861
1,4,75,7055,35.93
1,4,76,7102,35.977000000000004
1,4,77,7189,36.064
1,4,78,7335,36.21
1,4,79,7485,36.36
1,4,80,7596,36.471000000000004
1,4,81,7752,36.627
1,5,1,115,39.723
1,5,2,242,39.849999999999994
1,5,3,373,39.980999999999995
1,5,4,477,40.084999999999994
1,5,5,597,40.205
1,5,6,724,40.331999999999994
1,5,7,840,40.448
1,5,8,1084,40.692
1,5,9,1218,40.82599999999999
1,5,10,1341,40.949
1,5,11,1442,41.05
1,5,12,1573,41.181
1,5,13,1688,41.296
1,5,14,1816,41.424
1,5,15,1932,41.54
1,5,16,2044,41.651999999999994
1,5,17,2157,41.765
1,5,18,2295,41.903
1,5,19,2414,42.022
1,5,20,2542,42.15
1,5,21,2665,42.272999999999996
1,5,22,2802,42.41
1,5,23,3052,42.66
1,5,24,3157,42.765
1,5,25,3284,42.891999999999996
1,5,26,3415,43.022999999999996
1,5,27,3551,43.159
1,5,28,3675,43.282999999999994
1,5,29,3795,43.403
1,5,30,3934,43.541999999999994
1,5,31,4057,43.665
1,5,32,4195,43.803
1,5,33,4305,43.913
1,6,1,107,46.793
1,6,2,230,46.916
1,7,1,115,49.783
1,7,2,227,49.894999999999996
1,7,3,363,50.031
1,7,4,456,50.124
1,7,5,554,50.222
1,7,6,682,50.35
1,7,7,776,50.444
1,7,8,906,50.574
1,7,9,1001,50.669
1,7,10,1124,50.792
1,7,11,1236,50.903999999999996
1,7,12,1338,51.006
1,7,13,1451,51.119
1,7,14,1576,51.244
1,7,15,1671,51.339
1,7,16,1794,51.461999999999996
1,7,17,1907,51.575
1,7,18,2002,51.67
1,7,19,2125,51.793
1,7,20,2226,51.894
1,7,21,2298,51.966
1,7,22,2436,52.104
1,7,23,2520,52.188
1,7,24,2644,52.312
1,7,25,2771,52.439
1,7,26,2871,52.539
1,7,27,2976,52.644
1,7,28,3096,52.763999999999996
1,7,29,3176,52.844
1,7,30,3318,52.986
1,7,31,3383,53.051
1,7,32,3546,53.214
1,7,33,3613,53.281
1,7,34,3768,53.436
1,7,35,3826,53.494
1,7,36,3992,53.66
1,7,37,4183,53.851
1,7,38,4387,54.055
1,7,39,4562,54.23
1,7,40,4656,54.324
1,7,41,4778,54.446
1,7,42,4898,54.566
1,7,43,5001,54.669
1,7,44,5138,54.806
1,7,45,5256,54.924
1,7,46,5371,55.039
1,7,47,5501,55.169
1,7,48,5611,55.278999999999996
1,7,49,5758,55.426
1,7,50,5838,55.506
1,7,51,5994,55.662
1,7,52,6073,55.741
1,7,53,6218,55.885999999999996
1,7,54,6329,55.997
1,7,55,6452,56.12
1,7,56,6572,56.24
1,7,57,6683,56.351
1,7,58,6807,56.475
1,7,59,6943,56.611
1,7,60,7056,56.724
1,7,61,7216,56.884
1,7,62,7473,57.141
1,7,63,7569,57.237
1,7,64,7724,57.391999999999996
1,7,65,7836,57.504
1,7,66,7972,57.64
1,7,67,8083,57.751
1,7,68,8251,57.919
1,7,69,8362,58.03
1,7,70,8498,58.166
1,7,71,8618,58.286
1,7,72,8778,58.446
1,7,73,8898,58.566
1,7,74,9048,58.716
1,7,75,9156,58.824
1,7,76,9301,58.969
1,7,77,9416,59.084
1,7,78,9576,59.244
1,7,79,9686,59.354
1,7,80,9874,59.542
1,7,81,9961,59.629
1,7,82,10121,59.789
1,7,83,10258,59.926
1,7,84,10378,60.046
1,7,85,10516,60.184
1,7,86,10671,60.339
1,7,87,10781,60.449
1,7,88,10947,60.614999999999995
1,7,89,11056,60.724
1,7,90,11216,60.884
1,7,91,11333,61.001
1,7,92,11493,61.161
1,7,93,11608,61.275999999999996
1,7,94,11796,61.464
1,7,95,11887,61.555
1,7,96,12071,61.739
1,7,97,12163,61.831
1,7,98,12344,62.012
1,7,99,12438,62.106
1,7,100,12626,62.294
1,7,101,12717,62.385
1,7,102,12898,62.566
1,7,103,13012,62.68
1,7,104,13172,62.84
1,7,105,13301,62.969
1,7,106,13504,63.172
1,7,107,13770,63.438
1,8,1,114,66.16600000000001
1,8,2,221,66.27300000000001
1,8,3,362,66.414
1,8,4,456,66.50800000000001
1,8,5,592,66.644
1,8,6,708,66.76
1,8,7,832,66.884
1,8,8,952,67.004
1,8,9,1063,67.11500000000001
1,8,10,1186,67.238
1,8,11,1306,67.358
1,8,12,1421,67.47300000000001
1,8,13,1545,67.59700000000001
1,8,14,1674,67.72600000000001
1,8,15,1788,67.84
1,8,16,1917,67.96900000000001
1,8,17,2028,68.08000000000001
1,8,18,2175,68.227
1,8,19,2255,68.307
1,8,20,2414,68.46600000000001
1,8,21,2512,68.56400000000001
1,8,22,2666,68.718
1,8,23,2769,68.82100000000001
1,8,24,2901,68.953
1,8,25,3021,69.07300000000001
1,8,26,3154,69.206
1,8,27,3277,69.32900000000001
1,8,28,3403,69.45500000000001
1,8,29,3539,69.59100000000001
1,8,30,3680,69.73200000000001
1,8,31,3792,69.84400000000001
1,8,32,3942,69.994
1,8,33,4042,70.09400000000001
1,8,34,4173,70.22500000000001
1,8,35,4301,70.35300000000001
1,8,36,4420,70.47200000000001
1,8,37,4557,70.60900000000001
1,8,38,4672,70.724
1,8,39,4800,70.852
1,8,40,4931,70.983
1,8,41,5054,71.10600000000001
1,8,42,5182,71.23400000000001
1,8,43,5314,71.36600000000001
1,8,44,5429,71.48100000000001
1,8,45,5562,71.614
1,8,46,5682,71.73400000000001
1,8,47,5816,71.86800000000001
1,8,48,5948,72.0
1,8,49,6072,72.12400000000001
1,8,50,6203,72.25500000000001
1,8,51,6323,72.375
1,8,52,6466,72.518
1,8,53,6582,72.634
1,8,54,6701,72.753
1,8,55,6829,72.881
1,8,56,6955,73.007
1,8,57,7088,73.14
1,8,58,7228,73.28
1,8,59,7335,73.387
1,8,60,7459,73.51100000000001
1,8,61,7579,73.631
1,8,62,7712,73.76400000000001
1,8,63,7832,73.884
1,8,64,7962,74.01400000000001
1,8,65,8074,74.126
1,8,66,8197,74.24900000000001
1,8,67,8317,74.369
1,8,68,8432,74.48400000000001
1,8,69,8572,74.62400000000001
1,8,70,8695,74.74700000000001
1,8,71,8832,74.88400000000001
1,8,72,8960,75.012
1,8,73,9062,75.114
1,8,74,9194,75.24600000000001
1,8,75,9309,75.361
