bkIdx,trialIdx,keypressIdx,timestamp,blocktime
1,1,1,162,0.8450000000000001
1,1,2,301,0.984
1,1,3,437,1.12
1,1,4,574,1.2570000000000001
1,1,5,704,1.387
1,1,6,849,1.532
1,1,7,994,1.677
1,1,8,1138,1.821
1,1,9,1276,1.959
1,1,10,1420,2.1029999999999998
1,1,11,1578,2.261
1,1,12,1706,2.3890000000000002
1,1,13,1844,2.527
1,1,14,1983,2.6660000000000004
1,1,15,2133,2.816
1,1,16,2279,2.9619999999999997
1,1,17,2549,3.232
1,1,18,2837,3.5200000000000005
1,1,19,3006,3.689
1,1,20,3167,3.8499999999999996
1,1,21,3303,3.9859999999999998
1,1,22,3487,4.17
1,2,1,139,6.567
1,2,2,307,6.735
1,2,3,472,6.9
1,2,4,637,7.0649999999999995
1,2,5,778,7.2059999999999995
1,2,6,943,7.3709999999999996
1,2,7,1095,7.523
1,2,8,1247,7.675
1,2,9,1405,7.833
1,2,10,1567,7.995
1,2,11,1744,8.172
1,2,12,1870,8.298
1,2,13,2193,8.621
1,2,14,2346,8.774000000000001
1,3,1,143,11.306000000000001
1,3,2,308,11.471
1,3,3,467,11.63
1,3,4,615,11.778
1,3,5,779,11.942
1,3,6,949,12.112
1,3,7,1114,12.277000000000001
1,3,8,1279,12.442
1,4,1,152,15.048
1,4,2,293,15.189
1,4,3,458,15.354000000000001
1,4,4,610,15.506
1,4,5,776,15.672
1,4,6,940,15.836
1,4,7,1104,16.0
1,4,8,1265,16.161
1,4,9,1445,16.341
1,4,10,1616,16.512
1,4,11,1808,16.704
1,4,12,1954,16.85
1,4,13,2133,17.029
1,4,14,2285,17.181
1,4,15,2447,17.343
1,4,16,2613,17.509
1,4,17,2759,17.655
1,5,1,172,20.060000000000002
1,5,2,355,20.243000000000002
1,5,3,532,20.42
1,5,4,689,20.577
1,5,5,860,20.748
1,5,6,1015,20.903000000000002
1,5,7,1194,21.082
1,5,8,1345,21.233
1,5,9,1513,21.401000000000003
1,5,10,1682,21.57
1,5,11,1862,21.75
1,5,12,2016,21.904000000000003
1,5,13,2165,22.053
1,5,14,2316,22.204
1,5,15,2469,22.357000000000003
1,5,16,2629,22.517000000000003
1,5,17,2773,22.661
1,5,18,2951,22.839000000000002
1,5,19,3111,22.999000000000002
1,5,20,3271,23.159000000000002
1,5,21,3424,23.312
1,5,22,3575,23.463
1,5,23,3750,23.638
1,5,24,3898,23.786
1,6,1,166,26.338
1,6,2,310,26.482
1,7,1,126,29.276
1,7,2,302,29.451999999999998
1,7,3,474,29.624
1,7,4,680,29.83
1,7,5,849,29.999
1,7,6,1069,30.218999999999998
1,7,7,1305,30.455
1,7,8,1466,30.616
1,7,9,1674,30.823999999999998
1,7,10,1884,31.034
1,7,11,2096,31.246
1,7,12,2311,31.461
1,8,1,181,34.019
1,8,2,361,34.199
1,8,3,541,34.379
1,8,4,738,34.576
1,8,5,934,34.772
1,8,6,1115,34.953
1,8,7,1304,35.142
1,8,8,1475,35.313
1,8,9,1651,35.489000000000004
1,8,10,1835,35.673
1,8,11,2030,35.868
1,8,12,2213,36.051
1,8,13,2407,36.245000000000005
1,8,14,2605,36.443
1,9,1,274,38.788000000000004
