bkIdx,trialIdx,keypressIdx,timestamp,blocktime
1,11,13,2615,68.09599999999999
1,11,14,2807,68.288
1,11,15,3015,68.496
1,11,16,3198,68.67899999999999
1,11,17,3399,68.88
1,11,18,3606,69.08699999999999
1,11,19,3798,69.279
1,11,20,4158,69.639
1,11,21,4334,69.815
1,11,22,4544,70.02499999999999
1,11,23,4768,70.249
1,11,24,4943,70.42399999999999
1,11,25,5166,70.64699999999999
1,11,26,5343,70.824
1,11,27,5574,71.05499999999999
1,11,28,5759,71.24
1,11,29,5983,71.464
1,11,30,6160,71.64099999999999
1,11,31,6367,71.848
1,11,32,6559,72.03999999999999
1,11,33,6782,72.26299999999999
1,11,34,6975,72.45599999999999
1,11,35,7191,72.672
1,11,36,7326,72.80699999999999
1,11,37,7534,73.015
1,11,38,7727,73.208
1,11,39,7975,73.45599999999999
1,11,40,8183,73.66399999999999
1,12,1,192,76.22399999999999
1,12,2,416,76.448
1,12,3,632,76.664
1,12,4,823,76.85499999999999
1,12,5,1048,77.08
1,12,6,1248,77.28
1,12,7,1472,77.50399999999999
1,12,8,1641,77.673
1,12,9,1856,77.88799999999999
1,12,10,2040,78.072
1,12,11,2224,78.256
1,12,12,2431,78.463
1,13,1,174,81.45500000000001
1,13,2,390,81.671
1,13,3,582,81.863
1,13,4,807,82.08800000000001
1,13,5,1023,82.304
1,13,6,1191,82.47200000000001
1,13,7,1438,82.71900000000001
1,13,8,1614,82.89500000000001
1,13,9,1839,83.12
1,13,10,2030,83.311
1,13,11,2222,83.503
1,13,12,2383,83.664
1,13,13,2567,83.84800000000001
1,13,14,2798,84.07900000000001
1,13,15,2983,84.26400000000001
1,13,16,3159,84.44000000000001
1,13,17,3383,84.664
1,13,18,3576,84.857
1,13,19,3767,85.048
1,13,20,3967,85.248
1,13,21,4143,85.424
1,13,22,4366,85.647
1,13,23,4559,85.84
1,13,24,4766,86.04700000000001
1,13,25,4959,86.24000000000001
1,13,26,5159,86.44000000000001
1,13,27,5358,86.63900000000001
1,13,28,5535,86.816
1,13,29,5726,87.007
1,13,30,5910,87.191
1,13,31,6103,87.384
1,14,1,200,90.104
1,14,2,425,90.329
1,14,3,617,90.521
1,14,4,824,90.728
1,14,5,1032,90.93599999999999
1,14,6,1224,91.128
1,15,1,216,93.872
1,15,2,488,94.144
1,15,3,697,94.35300000000001
1,15,4,888,94.54400000000001
1,15,5,1097,94.753
1,15,6,1288,94.944
1,15,7,1481,95.137
1,15,8,1688,95.34400000000001
1,15,9,1896,95.552
1,15,10,2063,95.71900000000001
1,15,11,2271,95.927
1,15,12,2464,96.12
1,15,13,2857,96.513
1,15,14,3087,96.74300000000001
1,15,15,3280,96.936
1,15,16,3481,97.137
1,15,17,3656,97.31200000000001
1,15,18,3840,97.49600000000001
1,15,19,4073,97.72900000000001
1,15,20,4239,97.89500000000001
1,15,21,4463,98.119
1,16,1,193,100.91199999999999
1,16,2,401,101.11999999999999
1,16,3,616,101.335
1,16,4,816,101.535
1,16,5,1008,101.72699999999999
1,16,6,1224,101.943
1,16,7,1434,102.15299999999999
1,16,8,1642,102.36099999999999
1,16,9,1832,102.55099999999999
1,16,10,2032,102.75099999999999
1,16,11,2232,102.951
1,16,12,2440,103.15899999999999
1,16,13,2608,103.327
1,16,14,2832,103.55099999999999
1,16,15,3016,103.735
1,16,16,3257,103.976
1,16,17,3465,104.184
1,16,18,3658,104.377
1,16,19,3849,104.568
1,16,20,4072,104.791
1,16,21,4233,104.952
1,16,22,4425,105.14399999999999
1,16,23,4659,105.378
1,16,24,4841,105.55999999999999
1,16,25,5065,105.78399999999999
1,16,26,5248,105.967
1,16,27,5456,106.175
1,16,28,5672,106.39099999999999
1,16,29,5872,106.591
1,16,30,6081,106.8
1,16,31,6273,106.99199999999999
1,16,32,6505,107.22399999999999
1,16,33,6672,107.39099999999999
1,16,34,6929,107.648
1,16,35,7097,107.81599999999999
1,16,36,7321,108.03999999999999
1,16,37,7545,108.264
1,16,38,7728,108.44699999999999
1,16,39,7938,108.657
1,16,40,8144,108.863
1,16,41,8361,109.08
1,16,42,8592,109.31099999999999
1,16,43,8777,109.496
1,17,1,166,112.056
1,17,2,389,112.279
1,17,3,606,112.496
1,17,4,798,112.688
1,17,5,1007,112.897
1,17,6,1214,113.104
1,18,1,191,116.152
1,18,2,423,116.384
1,18,3,623,116.584
1,18,4,823,116.78399999999999
1,18,5,1047,117.008
1,18,6,1255,117.216
1,18,7,1479,117.44
1,18,8,1663,117.624
1,18,9,1871,117.832
1,18,10,2063,118.024
1,18,11,2271,118.232
1,18,12,2463,118.42399999999999
1,18,13,2638,118.599
1,18,14,2830,118.791
1,18,15,3224,119.185
1,18,16,3455,119.416
1,18,17,3703,119.664
1,18,18,3935,119.896
1,18,19,4143,120.104
1,18,20,4327,120.288
1,18,21,4559,120.52
1,18,22,4751,120.712
1,18,23,4912,120.873
1,18,24,5151,121.112
1,18,25,5375,121.336
1,18,26,5553,121.514
1,18,27,5775,121.736
1,18,28,5967,121.928
1,18,29,6159,122.12
1,18,30,6367,122.328
1,18,31,6560,122.521
1,18,32,6759,122.72
1,18,33,6975,122.93599999999999
1,18,34,7135,123.096
1,19,1,184,125.72
1,19,2,400,125.936
1,19,3,584,126.12
1,19,4,792,126.328
1,19,5,999,126.535
1,19,6,1192,126.728
1,19,7,1385,126.921
1,19,8,1584,127.12
1,19,9,1776,127.312
1,19,10,1984,127.52
1,19,11,2176,127.712
1,19,12,2361,127.897
1,19,13,2576,128.112
1,19,14,2760,128.296
1,19,15,2984,128.52
1,19,16,3176,128.712
1,19,17,3384,128.92
1,19,18,3576,129.112
1,19,19,3792,129.328
1,19,20,3994,129.53
1,19,21,4184,129.72
1,19,22,4415,129.951
1,19,23,4585,130.121
1,19,24,4817,130.353
1,19,25,4984,130.52
1,19,26,5207,130.743
1,19,27,5385,130.921
1,19,28,5592,131.12800000000001
1,19,29,5777,131.313
1,19,30,5992,131.528
1,19,31,6199,131.735
1,19,32,6392,131.928
1,19,33,6600,132.136
1,19,34,6800,132.336
1,19,35,6999,132.535
1,19,36,7201,132.737
1,19,37,7408,132.944
1,19,38,7608,133.144
1,19,39,7928,133.464
1,20,1,233,136.065
1,20,2,447,136.279
1,20,3,656,136.488
1,20,4,865,136.697
1,20,5,1080,136.912
1,20,6,1288,137.12
1,20,7,1497,137.329
1,20,8,1688,137.51999999999998
1,20,9,1897,137.72899999999998
1,20,10,2057,137.88899999999998
1,20,11,2296,138.128
1,20,12,2480,138.31199999999998
1,20,13,2695,138.527
1,20,14,2880,138.712
1,20,15,3072,138.904
1,20,16,3295,139.12699999999998
1,20,17,3464,139.296
1,20,18,3696,139.528
1,20,19,3888,139.72
1,20,20,4096,139.928
1,20,21,4289,140.12099999999998
1,20,22,4496,140.328
1,20,23,4681,140.513
1,20,24,4872,140.704
1,20,25,5057,140.88899999999998
1,20,26,5321,141.153
1,20,27,5489,141.321
1,20,28,5720,141.552
1,20,29,5943,141.775
1,20,30,6096,141.928
1,20,31,6329,142.161
1,20,32,6537,142.369
1,20,33,6745,142.577
1,20,34,6952,142.784
1,20,35,7136,142.968
1,20,36,7360,143.192
1,20,37,7585,143.417
1,20,38,7793,143.625
1,20,39,7959,143.791
1,20,40,8199,144.031
1,20,41,8377,144.209
1,20,42,8569,144.40099999999998
1,20,43,8760,144.59199999999998
1,20,44,8952,144.784
1,20,45,9176,145.00799999999998
1,20,46,9359,145.191
1,20,47,9575,145.40699999999998
1,20,48,9768,145.6
1,20,49,9999,145.831
1,20,50,10184,146.016
1,20,51,10424,146.256
1,20,52,10608,146.44
1,20,53,10840,146.672
1,20,54,11024,146.856
1,20,55,11241,147.07299999999998
1,20,56,11424,147.256
1,20,57,11632,147.464
1,20,58,11863,147.695
1,20,59,12009,147.841
1,21,1,175,150.543
1,21,2,361,150.72899999999998
1,21,3,609,150.977
1,21,4,816,151.184
1,21,5,1016,151.384
1,21,6,1192,151.56
1,21,7,1439,151.807
1,21,8,1649,152.017
1,21,9,1856,152.224
1,21,10,2072,152.44
1,21,11,2271,152.63899999999998
1,21,12,2479,152.847
1,21,13,2672,153.04
1,21,14,2882,153.25
1,21,15,3073,153.441
1,21,16,3279,153.647
1,21,17,3463,153.831
1,21,18,3682,154.04999999999998
1,21,19,3873,154.24099999999999
1,21,20,4082,154.45
1,21,21,4263,154.631
1,22,1,193,157.37800000000001
1,22,2,376,157.561
1,22,3,593,157.778
1,22,4,798,157.983
1,22,5,1022,158.207
1,22,6,1199,158.38400000000001
1,22,7,1430,158.615
1,22,8,1623,158.808
1,22,9,1824,159.00900000000001
1,22,10,1992,159.177
1,22,11,2224,159.409
1,22,12,2415,159.6
1,22,13,2600,159.785
1,22,14,2791,159.976
1,22,15,3015,160.2
1,22,16,3206,160.391
1,22,17,3399,160.584
1,22,18,3599,160.784
1,22,19,3814,160.999
1,22,20,4006,161.191
1,22,21,4214,161.399
1,22,22,4407,161.592
1,22,23,4606,161.791
1,22,24,4799,161.984
1,22,25,4990,162.175
1,22,26,5223,162.40800000000002
1,22,27,5391,162.576
1,22,28,5615,162.8
1,22,29,5823,163.008
1,22,30,6015,163.2
1,22,31,6222,163.407
1,22,32,6439,163.624
1,22,33,6622,163.80700000000002
1,22,34,6952,164.137
1,22,35,7215,164.4
1,22,36,7400,164.585
1,22,37,7606,164.791
1,22,38,7839,165.024
1,22,39,8040,165.225
1,22,40,8240,165.425
1,22,41,8423,165.608
1,22,42,8639,165.824
1,22,43,8823,166.008
1,22,44,9031,166.216
1,22,45,9231,166.416
1,23,1,168,168.94400000000002
1,23,2,400,169.17600000000002
1,24,1,223,172.984
1,24,2,399,173.16
1,24,3,608,173.369
1,24,4,822,173.583
1,24,5,1023,173.784
1,24,6,1231,173.992
1,24,7,1400,174.161
1,24,8,1631,174.392
1,24,9,1798,174.559
1,24,10,1991,174.752
1,24,11,2168,174.929
1,24,12,2343,175.10399999999998
1,24,13,2543,175.304
1,24,14,2759,175.51999999999998
1,24,15,2918,175.679
1,24,16,3134,175.89499999999998
1,24,17,3303,176.064
1,24,18,3502,176.263
1,24,19,3695,176.456
1,24,20,3887,176.648
1,24,21,4063,176.82399999999998
1,24,22,4280,177.041
1,24,23,4447,177.208
1,24,24,4654,177.415
1,24,25,4823,177.584
1,24,26,5048,177.809
1,24,27,5215,177.976
1,24,28,5431,178.192
1,24,29,5607,178.368
1,24,30,5800,178.561
1,24,31,6006,178.767
1,24,32,6193,178.954
1,24,33,6391,179.152
1,24,34,6576,179.337
1,24,35,6816,179.577
1,24,36,6974,179.73499999999999
1,24,37,7206,179.96699999999998
1,25,1,192,182.984
1,25,2,384,183.176
1,25,3,592,183.38400000000001
1,25,4,776,183.568
1,25,5,984,183.776
1,25,6,1184,183.976
1,25,7,1393,184.185
1,26,1,193,187.45700000000002
1,26,2,385,187.649
1,26,3,608,187.872
1,26,4,799,188.06300000000002
1,26,5,1008,188.27200000000002
1,26,6,1217,188.48100000000002
1,27,1,184,191.504
1,27,2,399,191.719
1,27,3,584,191.904
1,27,4,775,192.095
1,27,5,984,192.304
1,27,6,1169,192.489
1,27,7,1352,192.672
1,27,8,1544,192.864
1,27,9,1729,193.049
1,27,10,1920,193.23999999999998
1,27,11,2112,193.432
1,27,12,2320,193.64
1,28,1,167,196.776
1,28,2,383,196.99200000000002
1,29,1,186,200.05
1,29,2,400,200.264
1,29,3,592,200.45600000000002
1,29,4,816,200.68
1,29,5,1023,200.887
1,29,6,1216,201.08
1,29,7,1400,201.264
1,29,8,1592,201.45600000000002
1,29,9,1776,201.64000000000001
1,29,10,2016,201.88
1,29,11,2183,202.047
1,29,12,2385,202.249
1,30,1,167,205.063
1,30,2,400,205.296
1,30,3,559,205.45499999999998
1,30,4,777,205.67299999999997
1,30,5,968,205.86399999999998
1,30,6,1144,206.04
1,30,7,1343,206.23899999999998
1,30,8,1554,206.45
1,30,9,1759,206.65499999999997
1,30,10,1930,206.826
1,30,11,2113,207.009
1,30,12,2320,207.21599999999998
1,30,13,2511,207.40699999999998
1,30,14,2706,207.60199999999998
1,30,15,2889,207.785
1,30,16,3072,207.968
1,30,17,3272,208.16799999999998
1,30,18,3464,208.35999999999999
1,30,19,3639,208.535
1,30,20,3848,208.744
1,30,21,4032,208.928
1,30,22,4217,209.113
1,30,23,4504,209.39999999999998
1,30,24,4735,209.631
1,31,1,159,212.231
1,31,2,359,212.431
1,31,3,576,212.648
1,31,4,767,212.839
1,31,5,976,213.048
1,31,6,1168,213.24
1,31,7,1375,213.447
1,31,8,1559,213.631
1,31,9,1768,213.84
1,31,10,1959,214.031
1,31,11,2143,214.215
1,31,12,2351,214.423
1,31,13,2544,214.616
1,31,14,2808,214.88
1,31,15,3111,215.183
1,31,16,3368,215.44
1,31,17,3575,215.647
1,31,18,3768,215.84
1,31,19,3991,216.06300000000002
1,31,20,4159,216.231
1,31,21,4352,216.424
1,31,22,4575,216.647
1,31,23,4783,216.855
1,31,24,4952,217.024
1,31,25,5168,217.24
1,31,26,5377,217.449
1,31,27,5560,217.632
1,31,28,5759,217.83100000000002
1,31,29,5984,218.056
1,31,30,6192,218.264
1,31,31,6360,218.43200000000002
1,31,32,6520,218.592
1,32,1,183,221.21599999999998
1,32,2,375,221.408
1,32,3,583,221.61599999999999
1,32,4,792,221.825
1,32,5,1015,222.04799999999997
1,32,6,1191,222.224
1,32,7,1399,222.432
1,32,8,1592,222.625
1,32,9,1815,222.84799999999998
1,32,10,1990,223.023
1,32,11,2184,223.21699999999998
1,32,12,2390,223.42299999999997
1,33,1,184,226.401
1,33,2,408,226.625
1,33,3,600,226.817
1,33,4,807,227.024
1,33,5,1008,227.22500000000002
1,33,6,1191,227.40800000000002
1,33,7,1415,227.632
1,33,8,1593,227.81
1,33,9,1791,228.008
1,33,10,1999,228.216
1,33,11,2175,228.39200000000002
1,33,12,2383,228.60000000000002
1,33,13,2591,228.80800000000002
1,33,14,2776,228.99300000000002
1,33,15,2968,229.185
1,33,16,3184,229.401
1,33,17,3431,229.64800000000002
1,33,18,3614,229.83100000000002
1,33,19,3792,230.00900000000001
1,33,20,3992,230.209
1,33,21,4207,230.424
1,33,22,4392,230.609
1,34,1,208,233.6
1,35,1,186,236.578
1,35,2,377,236.769
1,35,3,584,236.976
1,35,4,777,237.16899999999998
1,35,5,1016,237.408
1,35,6,1193,237.585
1,35,7,1408,237.79999999999998
1,35,8,1593,237.98499999999999
1,35,9,1793,238.185
1,35,10,1993,238.385
1,35,11,2203,238.595
1,35,12,2377,238.769
1,35,13,2577,238.969
1,35,14,2776,239.168
1,35,15,2977,239.369
1,35,16,3169,239.561
1,35,17,3353,239.745
1,35,18,3561,239.953
1,35,19,3737,240.129
1,35,20,3944,240.33599999999998
1,35,21,4153,240.545
1,35,22,4344,240.736
1,36,1,183,243.689
1,36,2,391,243.897
1,36,3,630,244.136
1,36,4,807,244.313
1,36,5,1006,244.512
1,36,6,1214,244.72
1,36,7,1399,244.905
1,36,8,1631,245.137
1,36,9,1815,245.321
1,36,10,2015,245.521
1,36,11,2222,245.728
1,36,12,2502,246.008
1,36,13,2783,246.289
1,36,14,3039,246.545
1,36,15,3294,246.8
1,36,16,3487,246.993
1,36,17,3695,247.201
1,36,18,3910,247.416
1,36,19,4088,247.594
1,36,20,4302,247.808
1,36,21,4520,248.026
1,36,22,4766,248.272
1,36,23,4959,248.465
1,36,24,5190,248.696
1,36,25,5615,249.121
1,36,26,5783,249.289
1,36,27,6007,249.513
1,36,28,6207,249.713
1,36,29,6432,249.938
1,36,30,6623,250.129
1,36,31,6863,250.369
1,36,32,7047,250.553
1,36,33,7230,250.736
1,36,34,7470,250.976
1,36,35,7694,251.2
1,37,1,183,253.76
1,37,2,423,254.0
1,38,1,144,256.976
1,38,2,360,257.192
1,38,3,569,257.401
1,38,4,782,257.614
1,38,5,992,257.824
1,38,6,1193,258.025
1,38,7,1401,258.233
1,38,8,1592,258.424
1,38,9,1800,258.632
1,38,10,1976,258.808
1,38,11,2177,259.009
1,38,12,2385,259.217
1,38,13,2552,259.384
1,38,14,2744,259.576
1,38,15,2937,259.769
1,38,16,3136,259.968
1,38,17,3314,260.146
1,38,18,3497,260.329
1,38,19,3721,260.553
1,38,20,3912,260.74399999999997
1,38,21,4096,260.928
1,38,22,4313,261.145
1,38,23,4497,261.329
1,38,24,4696,261.528
1,38,25,4898,261.73
1,38,26,5088,261.92
1,38,27,5281,262.113
1,38,28,5481,262.313
1,38,29,5649,262.481
1,39,1,176,265.08099999999996
1,39,2,377,265.282
1,39,3,584,265.489
1,39,4,783,265.688
1,39,5,976,265.881
1,39,6,1168,266.073
1,39,7,1376,266.28099999999995
1,39,8,1568,266.47299999999996
1,39,9,1760,266.66499999999996
1,39,10,1968,266.873
1,39,11,2167,267.07199999999995
1,39,12,2368,267.27299999999997
1,39,13,2552,267.457
1,39,14,2776,267.681
1,39,15,2969,267.87399999999997
1,39,16,3184,268.089
1,39,17,3367,268.272
1,39,18,3578,268.48299999999995
1,39,19,3767,268.67199999999997
1,39,20,3984,268.88899999999995
1,39,21,4207,269.11199999999997
1,39,22,4384,269.289
1,39,23,4584,269.489
1,39,24,4775,269.67999999999995
1,39,25,5016,269.921
1,40,1,208,272.56100000000004
1,41,1,167,275.67999999999995
1,41,2,352,275.86499999999995
1,41,3,561,276.07399999999996
1,41,4,759,276.272
1,41,5,969,276.48199999999997
1,41,6,1135,276.64799999999997
1,41,7,1480,276.993
1,41,8,1688,277.20099999999996
1,41,9,1879,277.392
1,41,10,2087,277.59999999999997
1,41,11,2255,277.768
1,41,12,2464,277.977
1,41,13,2656,278.169
1,41,14,2840,278.35299999999995
1,41,15,3183,278.69599999999997
1,41,16,3400,278.91299999999995
1,41,17,3584,279.097
1,41,18,3776,279.289
1,41,19,3991,279.50399999999996
1,41,20,4152,279.66499999999996
1,41,21,4385,279.89799999999997
1,41,22,4575,280.08799999999997
1,41,23,4784,280.29699999999997
1,41,24,4969,280.48199999999997
1,42,1,168,283.081
1,42,2,519,283.432
1,42,3,736,283.649
1,42,4,943,283.856
1,42,5,1144,284.057
1,42,6,1335,284.248
1,42,7,1543,284.456
1,42,8,1735,284.648
1,42,9,1929,284.842
1,42,10,2127,285.04
1,42,11,2432,285.345
1,43,1,159,288.23199999999997
1,43,2,384,288.457
1,43,3,552,288.625
1,43,4,769,288.842
1,44,1,144,291.81600000000003
1,44,2,352,292.024
1,45,1,136,294.833
1,45,2,400,295.097
1,45,3,696,295.39300000000003
1,45,4,904,295.601
1,45,5,1072,295.769
1,45,6,1287,295.984
1,46,1,208,299.002
1,46,2,390,299.18399999999997
1,46,3,583,299.377
1,46,4,751,299.54499999999996
1,46,5,935,299.729
1,46,6,1128,299.92199999999997
1,46,7,1343,300.137
1,46,8,1551,300.34499999999997
1,46,9,1702,300.496
1,46,10,1920,300.714
1,46,11,2111,300.905
1,46,12,2359,301.15299999999996
1,46,13,2511,301.305
1,46,14,2718,301.512
1,46,15,2903,301.697
1,46,16,3111,301.905
1,46,17,3271,302.065
1,46,18,3472,302.26599999999996
1,46,19,3672,302.466
1,46,20,3871,302.66499999999996
1,46,21,4046,302.84
1,46,22,4262,303.056
1,46,23,4424,303.21799999999996
1,46,24,4616,303.40999999999997
1,46,25,4799,303.59299999999996
1,46,26,5007,303.801
1,46,27,5361,304.155
1,47,1,145,306.738
1,47,2,303,306.896
1,47,3,536,307.129
1,47,4,769,307.362
1,47,5,1024,307.617
1,47,6,1216,307.809
1,47,7,1423,308.016
1,47,8,1616,308.209
1,47,9,1784,308.377
1,47,10,1991,308.584
1,47,11,2184,308.77700000000004
1,47,12,2364,308.957
1,47,13,2528,309.12100000000004
1,47,14,2786,309.379
1,47,15,2952,309.545
1,48,1,192,312.169
1,48,2,400,312.37699999999995
1,48,3,591,312.568
1,48,4,818,312.79499999999996
1,48,5,992,312.969
1,48,6,1201,313.178
1,48,7,1402,313.37899999999996
1,48,8,1575,313.55199999999996
1,48,9,1800,313.777
1,48,10,1969,313.94599999999997
1,48,11,2209,314.186
1,48,12,2359,314.33599999999996
1,48,13,2600,314.577
1,48,14,2768,314.74499999999995
1,48,15,2968,314.945
1,48,16,3168,315.145
1,48,17,3369,315.346
1,48,18,3583,315.56
1,48,19,3896,315.873
1,48,20,4167,316.14399999999995
1,48,21,4336,316.313
1,48,22,4576,316.553
1,48,23,4729,316.70599999999996
1,48,24,4960,316.93699999999995
1,48,25,5136,317.113
1,48,26,5361,317.33799999999997
1,48,27,5536,317.513
1,48,28,5737,317.714
1,48,29,5968,317.945
1,49,1,215,320.505
1,49,2,408,320.69800000000004
1,49,3,615,320.90500000000003
1,50,1,146,323.642
1,50,2,360,323.856
1,50,3,585,324.08099999999996
1,50,4,777,324.27299999999997
1,50,5,968,324.464
1,50,6,1193,324.68899999999996
1,50,7,1370,324.866
1,51,1,189,327.673
1,51,2,390,327.87399999999997
1,51,3,557,328.041
1,51,4,765,328.24899999999997
1,52,1,183,331.161
1,52,2,367,331.345
1,52,3,575,331.553
1,52,4,751,331.729
1,52,5,958,331.93600000000004
1,52,6,1166,332.144
1,52,7,1352,332.33
1,52,8,1559,332.53700000000003
1,52,9,1750,332.728
1,52,10,1943,332.921
1,52,11,2135,333.113
1,52,12,2335,333.313
1,52,13,2487,333.46500000000003
1,52,14,2711,333.689
1,52,15,2896,333.874
1,52,16,3098,334.076
1,52,17,3270,334.248
1,52,18,3455,334.433
1,52,19,3655,334.633
1,52,20,3839,334.817
1,52,21,4048,335.026
1,53,1,152,337.609
1,53,2,384,337.841
1,53,3,808,338.265
1,54,1,159,341.28
1,54,2,367,341.488
1,54,3,559,341.68
1,54,4,745,341.866
1,54,5,959,342.08
1,54,6,1128,342.24899999999997
1,54,7,1329,342.45
1,54,8,1521,342.642
1,54,9,1711,342.832
1,54,10,1896,343.017
1,54,11,2105,343.226
1,54,12,2288,343.409
1,54,13,2505,343.626
1,55,1,175,346.64
1,55,2,352,346.81699999999995
1,55,3,552,347.017
1,55,4,744,347.209
1,55,5,952,347.417
