bkIdx,trialIdx,keypressIdx,timestamp,blocktime
1,1,1,0,0.488
1,1,2,207,0.695
1,1,3,406,0.894
1,1,4,598,1.0859999999999999
1,1,5,796,1.284
1,1,6,1009,1.4969999999999999
1,1,7,1220,1.708
1,1,8,1422,1.91
1,1,9,1625,2.113
1,1,10,1825,2.3129999999999997
1,1,11,2023,2.511
1,1,12,2216,2.704
1,1,13,2427,2.915
1,1,14,2616,3.104
1,1,15,2820,3.308
1,1,16,3040,3.528
1,1,17,3244,3.732
1,1,18,3445,3.933
1,1,19,3641,4.129
1,1,20,3852,4.34
1,1,21,4044,4.532
1,1,22,4222,4.710000000000001
1,1,23,4420,4.9079999999999995
1,2,1,158,2.89
1,2,2,348,3.08
1,2,3,525,3.257
1,2,4,708,3.4400000000000004
1,2,5,905,3.6370000000000005
1,2,6,1112,3.8440000000000003
1,2,7,1323,4.055
1,3,1,173,9.789
1,3,2,372,9.988
1,3,3,569,10.184999999999999
1,3,4,769,10.385
1,3,5,976,10.591999999999999
1,3,6,1177,10.793
1,3,7,1384,11.0
1,3,8,1596,11.212
1,3,9,1796,11.411999999999999
1,3,10,2005,11.620999999999999
1,3,11,2218,11.834
1,3,12,2430,12.046
1,3,13,2622,12.238
1,3,14,2827,12.443
1,3,15,3029,12.645
1,3,16,3230,12.846
1,3,17,3440,13.056
1,3,18,3656,13.272
1,3,19,3856,13.472
1,3,20,4084,13.7
1,3,21,4304,13.92
1,3,22,4511,14.126999999999999
1,3,23,4717,14.332999999999998
1,3,24,4945,14.561
1,3,25,5150,14.766
1,3,26,5367,14.983
1,3,27,5594,15.21
1,3,28,5773,15.389
1,3,29,6001,15.617
1,4,1,208,13.636000000000001
1,4,2,402,13.83
1,4,3,616,14.044
1,4,4,833,14.261000000000001
1,4,5,1064,14.492
1,4,6,1289,14.717
1,4,7,1520,14.948
1,4,8,1766,15.194
1,4,9,2033,15.461
1,4,10,2276,15.704
1,4,11,2521,15.949000000000002
1,4,12,2745,16.173000000000002
1,4,13,2956,16.384
1,4,14,3163,16.591
1,4,15,3371,16.799
1,4,16,3582,17.01
1,4,17,3788,17.216
1,4,18,4012,17.44
1,4,19,4219,17.647000000000002
1,4,20,4422,17.85
1,4,21,4628,18.056
1,4,22,4829,18.257
1,4,23,5032,18.46
1,4,24,5234,18.662
1,4,25,5418,18.846
1,4,26,5627,19.055
1,4,27,5810,19.238
1,4,28,6007,19.435000000000002
1,4,29,6200,19.628
1,4,30,6401,19.829
1,4,31,6591,20.019000000000002
1,4,32,6776,20.204
1,4,33,6977,20.405
1,4,34,7166,20.594
1,4,35,7356,20.784
1,4,36,7553,20.981
1,4,37,7723,21.151
1,5,1,215,21.993
1,5,2,430,22.208
1,5,3,607,22.384999999999998
1,5,4,853,22.631
1,5,5,1059,22.837
1,5,6,1292,23.07
1,5,7,1505,23.282999999999998
1,5,8,1704,23.482
1,5,9,1928,23.706
1,5,10,2146,23.924
1,5,11,2365,24.143
1,5,12,2598,24.375999999999998
1,5,13,2805,24.583
1,5,14,3021,24.799
1,5,15,3248,25.026
1,5,16,3459,25.237
1,5,17,3680,25.458
1,5,18,3912,25.689999999999998
1,5,19,4130,25.907999999999998
1,5,20,4358,26.136
1,6,1,231,32.312000000000005
1,6,2,433,32.514
1,6,3,647,32.728
1,7,1,222,39.257
1,7,2,466,39.501
1,7,3,699,39.733999999999995
1,8,1,213,42.392
1,8,2,470,42.649
1,8,3,708,42.887
1,8,4,951,43.13
1,8,5,1197,43.376000000000005
1,8,6,1437,43.616
1,8,7,1681,43.86
1,8,8,1925,44.104
1,8,9,2159,44.338
1,8,10,2384,44.563
1,8,11,2617,44.796
1,8,12,2850,45.029
1,8,13,3097,45.276
1,8,14,3322,45.501000000000005
1,8,15,3552,45.731
1,8,16,3776,45.955
1,8,17,3998,46.177
1,8,18,4231,46.410000000000004
1,8,19,4490,46.669000000000004
1,9,1,200,45.644000000000005
1,9,2,414,45.858000000000004
1,9,3,639,46.083000000000006
1,9,4,871,46.315000000000005
1,9,5,1158,46.602000000000004
1,9,6,1394,46.838
1,9,7,1616,47.06
1,9,8,1834,47.278000000000006
1,9,9,2046,47.49
1,9,10,2298,47.742000000000004
1,9,11,2561,48.005
1,9,12,2811,48.255
1,9,13,3038,48.482
1,9,14,3291,48.735
1,9,15,3530,48.974000000000004
1,9,16,3764,49.208000000000006
1,9,17,4010,49.454
1,9,18,4299,49.743
1,9,19,4535,49.979
1,9,20,4776,50.22
1,9,21,5011,50.455000000000005
1,9,22,5238,50.682
1,9,23,5478,50.922000000000004
1,9,24,5700,51.144000000000005
1,10,1,233,52.448
1,10,2,419,52.634
1,10,3,626,52.841
1,10,4,841,53.056000000000004
1,10,5,1072,53.287000000000006
1,10,6,1292,53.507000000000005
1,10,7,1533,53.748000000000005
1,10,8,1754,53.969
1,10,9,2021,54.236000000000004
1,10,10,2254,54.469
1,10,11,2517,54.732000000000006
1,10,12,2772,54.987
1,10,13,3022,55.237
1,10,14,3283,55.498000000000005
1,10,15,3571,55.786
1,10,16,3837,56.05200000000001
1,10,17,4090,56.30500000000001
1,10,18,4347,56.562000000000005
1,10,19,4614,56.829
1,10,20,4886,57.101000000000006
1,10,21,5160,57.375
1,11,1,209,60.301
1,11,2,437,60.528999999999996
1,11,3,665,60.757
1,11,4,898,60.99
1,11,5,1139,61.231
1,11,6,1366,61.458
1,11,7,1623,61.714999999999996
1,11,8,1867,61.958999999999996
1,11,9,2119,62.211
1,11,10,2366,62.458
1,12,1,219,67.90899999999999
1,12,2,462,68.152
1,12,3,693,68.383
1,12,4,924,68.614
1,12,5,1171,68.861
1,12,6,1427,69.117
1,12,7,1671,69.361
1,12,8,1908,69.598
1,12,9,2158,69.848
1,12,10,2446,70.136
1,12,11,2733,70.423
1,12,12,2975,70.66499999999999
1,12,13,3233,70.923
1,12,14,3470,71.16
1,12,15,3709,71.399
1,12,16,3985,71.675
1,12,17,4254,71.944
1,12,18,4543,72.233
1,12,19,4780,72.47
1,13,1,210,72.681
1,13,2,437,72.908
1,13,3,668,73.13900000000001
1,13,4,933,73.40400000000001
1,13,5,1172,73.643
1,13,6,1412,73.88300000000001
1,14,1,235,79.751
1,14,2,462,79.97800000000001
1,14,3,705,80.221
1,14,4,955,80.471
1,14,5,1213,80.729
1,14,6,1461,80.977
1,14,7,1706,81.22200000000001
1,14,8,1951,81.467
1,14,9,2204,81.72
1,14,10,2459,81.97500000000001
1,14,11,2705,82.221
1,14,12,2947,82.46300000000001
1,14,13,3184,82.7
1,14,14,3445,82.961
1,14,15,3702,83.218
1,14,16,3958,83.474
1,14,17,4212,83.72800000000001
1,14,18,4488,84.004
1,15,1,241,83.77
1,15,2,517,84.04599999999999
1,15,3,752,84.28099999999999
1,15,4,1010,84.539
1,15,5,1257,84.786
1,15,6,1502,85.03099999999999
1,15,7,1745,85.274
1,15,8,1989,85.518
1,15,9,2255,85.78399999999999
1,15,10,2509,86.038
1,15,11,2743,86.27199999999999
1,15,12,3013,86.542
1,15,13,3279,86.80799999999999
1,15,14,3525,87.054
1,15,15,3775,87.304
1,15,16,4044,87.573
1,15,17,4294,87.823
1,15,18,4560,88.089
1,15,19,4808,88.33699999999999
1,15,20,5054,88.583
1,16,1,198,90.574
1,16,2,422,90.798
1,16,3,647,91.02300000000001
1,16,4,898,91.274
1,16,5,1138,91.51400000000001
1,16,6,1374,91.75
