bkIdx,trialIdx,keypressIdx,timestamp,blocktime
1,1,1,114,0.688
1,1,2,217,0.7909999999999999
1,1,3,331,0.905
1,1,4,446,1.02
1,1,5,551,1.125
1,1,6,664,1.238
1,1,7,767,1.341
1,1,8,882,1.456
1,1,9,985,1.559
1,1,10,1099,1.673
1,1,11,1201,1.775
1,1,12,1318,1.892
1,1,13,1422,1.996
1,1,14,1534,2.108
1,1,15,1648,2.222
1,1,16,1752,2.326
1,1,17,1866,2.44
1,1,18,1968,2.542
1,1,19,2082,2.6559999999999997
1,1,20,2196,2.77
1,1,21,2302,2.876
1,1,22,2405,2.9789999999999996
1,1,23,2520,3.094
1,1,24,2628,3.202
1,1,25,2734,3.308
1,1,26,2848,3.4219999999999997
1,1,27,2951,3.525
1,1,28,3067,3.641
1,1,29,3172,3.746
1,1,30,3285,3.859
1,1,31,3392,3.9659999999999997
1,1,32,3495,4.069
1,1,33,3610,4.184
1,1,34,3715,4.289
1,1,35,3827,4.401
1,1,36,3905,4.479
1,1,37,4046,4.62
1,1,38,4101,4.675
1,1,39,4274,4.848
1,1,40,4276,4.85
1,1,41,4448,5.022
1,1,42,4595,5.169
1,1,43,4627,5.201
1,1,44,4794,5.367999999999999
1,1,45,4928,5.502
1,1,46,4981,5.555
1,1,47,5146,5.72
1,1,48,5167,5.741
1,1,49,5348,5.922
1,1,50,5471,6.045
1,1,51,5532,6.106
1,1,52,5690,6.264
1,1,53,5711,6.285
1,1,54,5911,6.484999999999999
1,1,55,5917,6.491
1,1,56,6132,6.7059999999999995
1,1,57,6142,6.716
1,1,58,6335,6.909
1,1,59,6454,7.028
1,1,60,6538,7.112
1,1,61,6673,7.247
1,1,62,6740,7.314
1,1,63,6892,7.466
1,1,64,6942,7.516
1,1,65,7109,7.683
1,1,66,7138,7.712
1,1,67,7327,7.901
1,1,68,7343,7.917
1,1,69,7530,8.104000000000001
1,1,70,7655,8.229000000000001
1,1,71,7723,8.297
1,1,72,7881,8.455
1,1,73,7919,8.493
1,1,74,8102,8.676
1,1,75,8113,8.687
1,1,76,8306,8.879999999999999
1,1,77,8428,9.002
1,1,78,8508,9.081999999999999
1,1,79,8646,9.22
1,1,80,8711,9.285
1,1,81,8865,9.439
1,1,82,8905,9.479
1,1,83,9083,9.657
1,1,84,9128,9.702
1,1,85,9304,9.878
1,1,86,9329,9.903
1,1,87,9520,10.094
1,1,88,9534,10.108
1,1,89,9733,10.307
1,1,90,9842,10.416
1,1,91,9936,10.51
1,1,92,10061,10.635
1,1,93,10151,10.725
1,1,94,10288,10.862
1,1,95,10346,10.92
1,1,96,10506,11.08
1,1,97,10541,11.115
1,1,98,10724,11.298
1,1,99,10727,11.301
1,1,100,10913,11.487
1,1,101,11049,11.623
1,1,102,11122,11.696
1,1,103,11265,11.839
1,1,104,11313,11.887
1,1,105,11486,12.06
1,1,106,11519,12.093
1,1,107,11707,12.281
1,1,108,11748,12.322
1,1,109,11925,12.499
1,1,110,11950,12.524
1,1,111,12135,12.709
1,1,112,12258,12.831999999999999
1,2,1,114,15.034
1,2,2,220,15.14
1,2,3,335,15.255
1,2,4,439,15.359
1,2,5,552,15.472
1,2,6,656,15.576
1,2,7,770,15.69
1,2,8,875,15.795
1,2,9,981,15.901
1,2,10,1096,16.016
1,2,11,1199,16.119
1,2,12,1312,16.232
1,2,13,1428,16.348
1,2,14,1535,16.455
1,2,15,1638,16.558
1,2,16,1753,16.673
1,2,17,1856,16.776
1,2,18,1971,16.891
1,2,19,2084,17.004
1,2,20,2189,17.109
1,2,21,2302,17.222
1,2,22,2407,17.326999999999998
1,3,1,114,20.124000000000002
1,3,2,219,20.229000000000003
1,3,3,334,20.344
1,3,4,439,20.449
1,3,5,553,20.563000000000002
1,3,6,657,20.667
1,3,7,770,20.78
1,3,8,884,20.894000000000002
1,3,9,987,20.997
1,3,10,1104,21.114
1,3,11,1208,21.218
1,4,1,105,23.749
1,4,2,219,23.863
1,4,3,322,23.965999999999998
1,4,4,438,24.081999999999997
1,4,5,544,24.188
1,4,6,657,24.301
1,4,7,760,24.404
1,4,8,875,24.519
1,4,9,980,24.624
1,4,10,1092,24.735999999999997
1,4,11,1196,24.84
1,4,12,1310,24.953999999999997
1,4,13,1414,25.058
1,4,14,1526,25.169999999999998
1,4,15,1639,25.282999999999998
1,4,16,1745,25.389
1,4,17,1859,25.503
1,4,18,1963,25.607
1,4,19,2078,25.721999999999998
1,4,20,2181,25.825
1,4,21,2297,25.941
1,4,22,2401,26.044999999999998
1,4,23,2515,26.159
1,4,24,2619,26.262999999999998
1,4,25,2734,26.378
1,4,26,2838,26.482
1,4,27,2951,26.595
1,4,28,3055,26.698999999999998
1,4,29,3167,26.811
1,4,30,3280,26.924
1,4,31,3384,27.028
1,4,32,3498,27.142
1,4,33,3604,27.247999999999998
1,4,34,3720,27.363999999999997
1,4,35,3825,27.468999999999998
1,4,36,3931,27.575
1,4,37,4046,27.689999999999998
1,4,38,4150,27.793999999999997
1,4,39,4263,27.906999999999996
1,4,40,4369,28.012999999999998
1,4,41,4484,28.128
1,4,42,4588,28.232
1,4,43,4704,28.348
1,4,44,4808,28.451999999999998
1,4,45,4921,28.564999999999998
1,4,46,5024,28.668
1,4,47,5137,28.781
1,4,48,5242,28.886
1,4,49,5358,29.002
1,5,1,103,31.122
1,5,2,218,31.237
1,5,3,322,31.340999999999998
1,5,4,438,31.456999999999997
1,5,5,541,31.56
1,5,6,654,31.673
1,5,7,756,31.775
1,5,8,870,31.889
1,5,9,982,32.001
1,5,10,1085,32.104
1,5,11,1199,32.217999999999996
1,5,12,1312,32.330999999999996
1,5,13,1417,32.436
1,5,14,1531,32.55
1,5,15,1635,32.653999999999996
1,5,16,1748,32.766999999999996
1,5,17,1850,32.869
1,5,18,1964,32.983
1,5,19,2079,33.098
1,5,20,2186,33.205
1,5,21,2290,33.309
1,5,22,2405,33.424
1,5,23,2509,33.528
1,5,24,2623,33.641999999999996
1,5,25,2726,33.745
1,5,26,2839,33.858
1,5,27,2953,33.972
1,5,28,3058,34.077
1,5,29,3173,34.192
1,5,30,3278,34.297
1,5,31,3392,34.411
1,5,32,3497,34.516
1,5,33,3601,34.62
1,5,34,3713,34.732
1,5,35,3825,34.844
1,5,36,3929,34.948
1,5,37,4044,35.062999999999995
1,5,38,4149,35.168
1,5,39,4263,35.282
1,6,1,105,37.839
1,6,2,218,37.952000000000005
1,7,1,116,40.645
1,7,2,220,40.749
1,7,3,335,40.864000000000004
1,7,4,438,40.967000000000006
1,7,5,552,41.081
1,7,6,657,41.18600000000001
1,7,7,772,41.301
1,7,8,877,41.406000000000006
1,7,9,982,41.511
