block,condition,auc,std_wtw,id,sess,key
2,HP,6.486185691412194,2.8796039441324583,s0069,1,"('s0069', 1)"
1,LP,5.431851293588273,1.5012240245236688,s0071,1,"('s0071', 1)"
2,HP,7.088926964509646,1.402542633599404,s0071,1,"('s0071', 1)"
1,LP,5.934780839510337,1.435434330579605,s0074,1,"('s0074', 1)"
2,HP,7.022819211845919,2.0609199833649563,s0074,1,"('s0074', 1)"
1,LP,9.741191511200281,3.037657468546368,s0075,1,"('s0075', 1)"
2,HP,10.6302108261262,2.4284040908220144,s0075,1,"('s0075', 1)"
1,LP,9.266677065562789,3.4718221130640985,s0076,1,"('s0076', 1)"
2,HP,10.101127675682717,2.7337458136353043,s0076,1,"('s0076', 1)"
1,LP,6.3251017549980855,2.8237818076354246,s0077,1,"('s0077', 1)"
2,HP,6.788103293749477,2.7656774922442464,s0077,1,"('s0077', 1)"
1,LP,4.934113753174085,2.0192013039479884,s0079,1,"('s0079', 1)"
2,HP,5.863477357997324,1.9690139385378713,s0079,1,"('s0079', 1)"
1,LP,8.376688851772508,2.9209838150913976,s0081,1,"('s0081', 1)"
2,HP,10.197978163070427,2.8342529703007515,s0081,1,"('s0081', 1)"
1,LP,3.770635569961467,2.0697303748458835,s0082,1,"('s0082', 1)"
2,HP,4.3930834471860924,2.160104206922131,s0082,1,"('s0082', 1)"
1,LP,3.884869847678062,1.628567533522008,s0083,1,"('s0083', 1)"
2,HP,4.614894207618126,1.6802732128640039,s0083,1,"('s0083', 1)"
1,LP,4.546715548060421,1.4513835251867424,s0084,1,"('s0084', 1)"
2,HP,5.305305927049154,1.9603695252378972,s0084,1,"('s0084', 1)"
1,LP,5.097973318924583,1.7775073405763613,s0085,1,"('s0085', 1)"
2,HP,5.325270952846456,1.862663911025051,s0085,1,"('s0085', 1)"
1,LP,5.339980709647374,2.206853260881405,s0088,1,"('s0088', 1)"
2,HP,9.905978632348114,2.8124196684425504,s0088,1,"('s0088', 1)"
1,LP,7.013031730916799,2.479490250095496,s0092,1,"('s0092', 1)"
2,HP,8.103298804411235,2.606348046806634,s0092,1,"('s0092', 1)"
1,LP,7.621194420514236,2.3071822844676277,s0093,1,"('s0093', 1)"
2,HP,9.168164154915763,2.3881108312077712,s0093,1,"('s0093', 1)"
1,LP,5.294417872176243,1.2029731024138284,s0096,1,"('s0096', 1)"
2,HP,6.651698059555888,1.7106578357638724,s0096,1,"('s0096', 1)"
1,LP,5.963316452237462,2.1439543058655435,s0100,1,"('s0100', 1)"
2,HP,8.234925678108496,2.2153099673945413,s0100,1,"('s0100', 1)"
1,LP,7.306825761165271,1.6572727933640494,s0101,1,"('s0101', 1)"
2,HP,7.475992979627057,1.7108653708157031,s0101,1,"('s0101', 1)"
1,LP,6.970175755104648,2.3635473142928363,s0103,1,"('s0103', 1)"
2,HP,8.658671829754038,2.5586792854671208,s0103,1,"('s0103', 1)"
1,LP,9.029150613431586,2.941309691658083,s0104,1,"('s0104', 1)"
2,HP,9.725297344326117,2.3629893796230927,s0104,1,"('s0104', 1)"
1,LP,7.960538246987295,3.5584010396140444,s0105,1,"('s0105', 1)"
2,HP,10.517871103495821,2.722850803309927,s0105,1,"('s0105', 1)"
1,LP,5.132582091076026,1.5451794016460798,s0106,1,"('s0106', 1)"
2,HP,6.281222876400138,1.8314146468719872,s0106,1,"('s0106', 1)"
1,LP,3.6379005941613434,1.5076275711745029,s0107,1,"('s0107', 1)"
2,HP,5.544152417174919,2.960573687138905,s0107,1,"('s0107', 1)"
1,LP,6.017858299115168,3.9850011844127295,s0109,1,"('s0109', 1)"
2,HP,8.28805999095797,4.019131946304423,s0109,1,"('s0109', 1)"
1,LP,3.6823872999460243,1.2139104064322885,s0111,1,"('s0111', 1)"
2,HP,4.166931715196429,1.1692613809435255,s0111,1,"('s0111', 1)"
1,LP,5.022991774800276,4.072769290359252,s0113,1,"('s0113', 1)"
2,HP,8.952330662190668,3.895155212604511,s0113,1,"('s0113', 1)"
1,LP,8.819679106418551,3.603059794300757,s0114,1,"('s0114', 1)"
2,HP,9.623389254363179,3.2433600297047485,s0114,1,"('s0114', 1)"
1,LP,5.433606650454611,1.766556590345774,s0115,1,"('s0115', 1)"
2,HP,8.50629713294495,3.281152010245144,s0115,1,"('s0115', 1)"
1,LP,7.6176497323025245,1.8573078929103577,s0116,1,"('s0116', 1)"
2,HP,7.714820922222126,1.9720739875897835,s0116,1,"('s0116', 1)"
1,LP,11.60653766731098,1.3049203639109066,s0117,1,"('s0117', 1)"
2,HP,11.83530442735047,0.8301927199053118,s0117,1,"('s0117', 1)"
1,LP,3.145732344788635,1.2433899039362877,s0119,1,"('s0119', 1)"
2,HP,4.739758338375511,1.2471396757475666,s0119,1,"('s0119', 1)"
1,LP,7.739189981040598,2.8708273305403544,s0120,1,"('s0120', 1)"
2,HP,8.629360697528073,2.897361527582438,s0120,1,"('s0120', 1)"
1,LP,11.381082596597679,1.6565789788241845,s0121,1,"('s0121', 1)"
2,HP,11.555020523691834,1.583274992840753,s0121,1,"('s0121', 1)"
1,LP,7.784343621800041,2.352179779587966,s0122,1,"('s0122', 1)"
2,HP,8.310872462006085,2.152954604930362,s0122,1,"('s0122', 1)"
1,LP,4.508533310754496,1.4493679512781752,s0126,1,"('s0126', 1)"
2,HP,4.820550125844034,1.4446486339255815,s0126,1,"('s0126', 1)"
1,LP,5.02018253899964,3.4445753680666655,s0128,1,"('s0128', 1)"
2,HP,8.860539420868232,4.166406779145488,s0128,1,"('s0128', 1)"
1,LP,3.377566989915431,2.0532602075707036,s0129,1,"('s0129', 1)"
2,HP,3.8081005365732983,2.2918784008302233,s0129,1,"('s0129', 1)"
1,LP,11.435398036798805,2.0429342407598887,s0130,1,"('s0130', 1)"
2,HP,11.743302716306271,1.3488745098492445,s0130,1,"('s0130', 1)"
1,LP,5.618340473486699,2.823171208743472,s0131,1,"('s0131', 1)"
2,HP,8.43335912889761,3.02728388567902,s0131,1,"('s0131', 1)"
1,LP,7.632872563954588,3.5919942644985277,s0133,1,"('s0133', 1)"
2,HP,9.638619934698374,3.228275470755354,s0133,1,"('s0133', 1)"
1,LP,2.998080545178408,1.3180960225235734,s0134,1,"('s0134', 1)"
2,HP,6.1590285280867905,3.8807543686647157,s0134,1,"('s0134', 1)"
1,LP,4.340948793131926,1.2219980716202972,s0136,1,"('s0136', 1)"
2,HP,5.165653129689213,1.0436646659440956,s0136,1,"('s0136', 1)"
1,LP,7.131780769894488,2.5652638348567063,s0137,1,"('s0137', 1)"
2,HP,9.167600824250833,2.750200707378869,s0137,1,"('s0137', 1)"
1,LP,6.421394173575978,2.925973751809758,s0141,1,"('s0141', 1)"
2,HP,9.446156102065743,3.266730902292946,s0141,1,"('s0141', 1)"
1,LP,10.356453613859715,2.059121398804302,s0142,1,"('s0142', 1)"
2,HP,10.94265919557352,1.3565888443340386,s0142,1,"('s0142', 1)"
1,LP,4.545284696396549,2.928287974953453,s0143,1,"('s0143', 1)"
2,HP,5.716025850176651,3.1213001048531765,s0143,1,"('s0143', 1)"
1,LP,8.057637987334594,3.2968584151813145,s0145,1,"('s0145', 1)"
2,HP,8.37025597628978,3.1034726249538034,s0145,1,"('s0145', 1)"
1,LP,6.6509453313737055,3.6268153947287898,s0146,1,"('s0146', 1)"
2,HP,9.245629227995323,3.992081368168838,s0146,1,"('s0146', 1)"
1,LP,4.949658872952253,2.0763156665905496,s0147,1,"('s0147', 1)"
2,HP,6.697257089035564,2.1305956954717145,s0147,1,"('s0147', 1)"
1,LP,7.755494958374035,3.198485537558384,s0148,1,"('s0148', 1)"
2,HP,8.42316933364919,2.898304879080293,s0148,1,"('s0148', 1)"
1,LP,5.902627321277209,2.452974012576636,s0150,1,"('s0150', 1)"
2,HP,6.773029133804437,2.3398825428812184,s0150,1,"('s0150', 1)"
1,LP,4.712858485280728,2.121912888757005,s0151,1,"('s0151', 1)"
2,HP,7.789313443648777,3.313781402149209,s0151,1,"('s0151', 1)"
1,LP,7.492113078369246,2.420249984760592,s0153,1,"('s0153', 1)"
2,HP,10.79728742828878,2.0926295121159217,s0153,1,"('s0153', 1)"
1,LP,3.842856520979668,1.968342470130679,s0154,1,"('s0154', 1)"
2,HP,4.816097988685742,2.105023356851708,s0154,1,"('s0154', 1)"
1,LP,5.838073684395159,3.89681611690008,s0155,1,"('s0155', 1)"
2,HP,9.50151124963173,3.9170266076640585,s0155,1,"('s0155', 1)"
1,LP,7.93692760814329,3.279077073675534,s0156,1,"('s0156', 1)"
2,HP,7.943073135231378,3.395495268416064,s0156,1,"('s0156', 1)"
1,LP,7.45138606768825,3.311847695075882,s0157,1,"('s0157', 1)"
2,HP,9.578186457934624,2.298758377002007,s0157,1,"('s0157', 1)"
1,LP,4.81708840593936,1.5813783946806625,s0158,1,"('s0158', 1)"
2,HP,5.464926973782257,1.5728802222318026,s0158,1,"('s0158', 1)"
1,LP,7.990405821314806,2.2922511017345,s0159,1,"('s0159', 1)"
2,HP,8.1087990608852,2.336042587010241,s0159,1,"('s0159', 1)"
1,LP,6.2962230859257176,2.2229487159657295,s0160,1,"('s0160', 1)"
2,HP,9.110817576805477,2.4140759665488685,s0160,1,"('s0160', 1)"
1,LP,7.836514205246307,3.1591353761173018,s0162,1,"('s0162', 1)"
2,HP,8.82760089977283,3.0377658955253426,s0162,1,"('s0162', 1)"
1,LP,6.767531244287143,3.0746732015607146,s0164,1,"('s0164', 1)"
2,HP,9.024411073073821,3.667912401004761,s0164,1,"('s0164', 1)"
1,LP,10.065168897430539,2.1465875900555154,s0165,1,"('s0165', 1)"
2,HP,10.53177449620663,1.7963462924338351,s0165,1,"('s0165', 1)"
1,LP,5.562040112454859,2.1453574407977096,s0166,1,"('s0166', 1)"
2,HP,6.909975829228367,2.1254740441010016,s0166,1,"('s0166', 1)"
1,LP,1.8812888835859904,0.7457450806145878,s0167,1,"('s0167', 1)"
2,HP,3.458437141510996,1.3171641930555413,s0167,1,"('s0167', 1)"
1,LP,4.829160978606106,1.3273453765451297,s0169,1,"('s0169', 1)"
2,HP,7.0083667830515,2.627922035026166,s0169,1,"('s0169', 1)"
1,LP,2.4638764856326314,1.3246031448459623,s0171,1,"('s0171', 1)"
2,HP,3.4703999787836226,1.4507719110801598,s0171,1,"('s0171', 1)"
1,LP,9.590513752611994,2.5337281899750375,s0172,1,"('s0172', 1)"
2,HP,10.492486146109503,1.8663069433758435,s0172,1,"('s0172', 1)"
1,LP,6.9818743198085595,4.177436851986656,s0173,1,"('s0173', 1)"
2,HP,8.255549910872176,3.8312214762867223,s0173,1,"('s0173', 1)"
1,LP,4.555345763903771,2.1803940708897027,s0174,1,"('s0174', 1)"
2,HP,8.017572944193438,3.5585227950204774,s0174,1,"('s0174', 1)"
1,LP,7.768215832055685,2.5355807433198665,s0177,1,"('s0177', 1)"
2,HP,7.978810795607411,2.5956298565615508,s0177,1,"('s0177', 1)"
1,LP,10.089632210494303,3.2722254314711323,s0178,1,"('s0178', 1)"
2,HP,10.246444900347209,3.125179102532404,s0178,1,"('s0178', 1)"
1,LP,9.178908719696798,3.2393466548880987,s0179,1,"('s0179', 1)"
2,HP,9.939680570821531,2.9354369965011555,s0179,1,"('s0179', 1)"
1,LP,2.9128887579724405,1.1882898314644041,s0180,1,"('s0180', 1)"
2,HP,3.4293065120547737,1.2502001479793567,s0180,1,"('s0180', 1)"
1,LP,2.093366976057676,1.2264409858371041,s0181,1,"('s0181', 1)"
2,HP,3.4739332692785836,1.3545962029594905,s0181,1,"('s0181', 1)"
1,LP,5.829578380569581,2.44448803770459,s0182,1,"('s0182', 1)"
2,HP,7.073371891753538,2.403767673121185,s0182,1,"('s0182', 1)"
1,LP,5.309130158602371,2.2713960337958454,s0185,1,"('s0185', 1)"
2,HP,6.149951468248137,2.2942719098636224,s0185,1,"('s0185', 1)"
1,LP,8.411892492300908,4.057693245836725,s0187,1,"('s0187', 1)"
2,HP,8.625395541249851,3.8832468875260644,s0187,1,"('s0187', 1)"
1,LP,6.035407731609825,1.5462174029159221,s0188,1,"('s0188', 1)"
2,HP,9.651939958200892,2.13066458525057,s0188,1,"('s0188', 1)"
1,LP,7.724470726529491,4.072329499935963,s0190,1,"('s0190', 1)"
2,HP,10.000207824481013,3.487722166644476,s0190,1,"('s0190', 1)"
1,LP,4.519022013553098,2.0697652536011253,s0192,1,"('s0192', 1)"
2,HP,5.284121794075319,2.1304799834287684,s0192,1,"('s0192', 1)"
1,LP,5.054144500826197,1.6436193656339106,s0194,1,"('s0194', 1)"
2,HP,5.248139416890921,1.7878885749240183,s0194,1,"('s0194', 1)"
1,LP,6.771896208397261,3.3404692361689783,s0196,1,"('s0196', 1)"
2,HP,8.089844069536827,3.131019134150308,s0196,1,"('s0196', 1)"
1,LP,7.235134499639388,3.2314847276579024,s0197,1,"('s0197', 1)"
2,HP,9.929470983592154,2.604497574985779,s0197,1,"('s0197', 1)"
1,LP,4.894349707599106,2.2333457166942092,s0198,1,"('s0198', 1)"
2,HP,5.015159707184866,2.2923105366536496,s0198,1,"('s0198', 1)"
1,LP,6.437672217786843,3.2806095483975226,s0199,1,"('s0199', 1)"
2,HP,7.0049860990121955,3.2139266508260604,s0199,1,"('s0199', 1)"
1,LP,7.669513967948605,2.2681313210066087,s0201,1,"('s0201', 1)"
2,HP,11.058217228697675,1.919395552512394,s0201,1,"('s0201', 1)"
1,LP,7.687489881734772,3.1600443782698595,s0204,1,"('s0204', 1)"
2,HP,9.413605822990515,2.84849818108125,s0204,1,"('s0204', 1)"
