block,condition,auc,std_wtw,id,sess,key
2,HP,5.743210776156665,2.3755224191877895,s0048,2,"('s0048', 2)"
1,LP,6.25304050162425,3.1985456520646074,s0049,2,"('s0049', 2)"
2,HP,8.2224371746566,3.4386740013261297,s0049,2,"('s0049', 2)"
1,LP,4.505872366531389,1.729428694477504,s0050,2,"('s0050', 2)"
2,HP,4.7077412942657775,1.6485415368239784,s0050,2,"('s0050', 2)"
1,LP,9.13420186689766,3.4382056631232714,s0054,2,"('s0054', 2)"
2,HP,9.813892680382164,3.2008583943473594,s0054,2,"('s0054', 2)"
1,LP,7.293553557697834,3.1360078965800118,s0057,2,"('s0057', 2)"
2,HP,7.235982400722297,3.3645226173115206,s0057,2,"('s0057', 2)"
1,LP,10.342058090013802,2.7265126505925257,s0058,2,"('s0058', 2)"
2,HP,10.098322698287122,2.995073661824114,s0058,2,"('s0058', 2)"
1,LP,11.130208619208997,1.8323674010358417,s0059,2,"('s0059', 2)"
2,HP,11.274558570481643,1.5234729760722738,s0059,2,"('s0059', 2)"
1,LP,5.003942386427527,0.9045767418319717,s0060,2,"('s0060', 2)"
2,HP,5.335692398957036,1.089368250791131,s0060,2,"('s0060', 2)"
1,LP,8.182084139481509,3.7714555925966593,s0062,2,"('s0062', 2)"
2,HP,8.629634497938806,3.5978788603875245,s0062,2,"('s0062', 2)"
1,LP,4.88444818279347,2.4621061900023067,s0063,2,"('s0063', 2)"
2,HP,5.101448299385878,2.4640308195889813,s0063,2,"('s0063', 2)"
1,LP,6.001015831090596,2.6835445895719356,s0064,2,"('s0064', 2)"
2,HP,6.496357112731479,2.66891053087313,s0064,2,"('s0064', 2)"
1,LP,6.283182459875267,2.8578972298151166,s0066,2,"('s0066', 2)"
2,HP,6.9819299994575825,2.970890102452123,s0066,2,"('s0066', 2)"
1,LP,3.766891124703551,1.69577585692542,s0068,2,"('s0068', 2)"
2,HP,7.017124612206383,3.1859210283691244,s0068,2,"('s0068', 2)"
1,LP,4.453367478084657,2.2346913025366817,s0069,2,"('s0069', 2)"
2,HP,6.673837808498473,2.5061372897385725,s0069,2,"('s0069', 2)"
1,LP,7.272687122195784,1.4946251464379674,s0071,2,"('s0071', 2)"
2,HP,8.499131765413747,1.7689805042575955,s0071,2,"('s0071', 2)"
1,LP,8.665692414608854,2.030317725410412,s0074,2,"('s0074', 2)"
2,HP,8.878060854332038,1.9744212840890873,s0074,2,"('s0074', 2)"
1,LP,9.255516033875098,3.294334451717068,s0075,2,"('s0075', 2)"
2,HP,9.412516348648088,3.354086762478649,s0075,2,"('s0075', 2)"
1,LP,8.526292110038447,1.9770655031206723,s0076,2,"('s0076', 2)"
2,HP,8.792218818193758,2.013908857193887,s0076,2,"('s0076', 2)"
1,LP,5.299869207985822,1.4831700173700526,s0077,2,"('s0077', 2)"
2,HP,6.506279913369601,1.3854605410217533,s0077,2,"('s0077', 2)"
1,LP,4.589004922592988,1.288968383890029,s0079,2,"('s0079', 2)"
2,HP,5.693614875864183,1.5817397645803368,s0079,2,"('s0079', 2)"
1,LP,6.527429861630774,2.3530047471728333,s0081,2,"('s0081', 2)"
2,HP,7.615991702699452,2.4285548414724714,s0081,2,"('s0081', 2)"
1,LP,2.2624004106544375,0.7004325669593778,s0082,2,"('s0082', 2)"
2,HP,2.807148012674289,0.9891696219435339,s0082,2,"('s0082', 2)"
1,LP,3.8902998342895545,1.8092522895773022,s0083,2,"('s0083', 2)"
2,HP,6.445267205332739,3.2310406415050514,s0083,2,"('s0083', 2)"
1,LP,4.389185171603899,0.8367955693235869,s0084,2,"('s0084', 2)"
2,HP,4.817985992393316,0.9017602490408768,s0084,2,"('s0084', 2)"
1,LP,6.513173403575958,3.76551319191395,s0085,2,"('s0085', 2)"
2,HP,6.778643885304726,3.7554579541486417,s0085,2,"('s0085', 2)"
1,LP,5.443053788476199,2.333585066999444,s0088,2,"('s0088', 2)"
2,HP,8.13243734330427,2.4812300541270984,s0088,2,"('s0088', 2)"
1,LP,4.075782799324332,1.2767805110872357,s0091,2,"('s0091', 2)"
2,HP,4.522214985254016,1.1890116287901606,s0091,2,"('s0091', 2)"
1,LP,8.938351926850064,2.0639803707597784,s0093,2,"('s0093', 2)"
2,HP,10.199203633376408,1.8089405476138907,s0093,2,"('s0093', 2)"
1,LP,5.419638641710991,0.8490019000152355,s0096,2,"('s0096', 2)"
2,HP,6.8061765950965665,1.5420622775333785,s0096,2,"('s0096', 2)"
1,LP,6.082808705158426,1.6382771102077172,s0100,2,"('s0100', 2)"
2,HP,6.518043734146953,1.729725328632106,s0100,2,"('s0100', 2)"
1,LP,6.768668030945378,1.7416772044330808,s0101,2,"('s0101', 2)"
2,HP,6.9451563655933795,1.896005062542648,s0101,2,"('s0101', 2)"
1,LP,8.24046140131253,2.755056352760011,s0103,2,"('s0103', 2)"
2,HP,8.95534250661088,2.571694261901744,s0103,2,"('s0103', 2)"
1,LP,8.775875842015951,2.14597099223691,s0104,2,"('s0104', 2)"
2,HP,9.218652301135421,1.9736676810703553,s0104,2,"('s0104', 2)"
1,LP,6.030387481386395,1.5289022210049352,s0105,2,"('s0105', 2)"
2,HP,9.703514401198634,3.056022185506568,s0105,2,"('s0105', 2)"
1,LP,4.955845366371095,1.125374428846951,s0106,2,"('s0106', 2)"
2,HP,4.952467889479779,1.2033180077276209,s0106,2,"('s0106', 2)"
1,LP,4.057113581265777,1.0816184222313487,s0107,2,"('s0107', 2)"
2,HP,4.537601468659197,1.077465459435078,s0107,2,"('s0107', 2)"
1,LP,3.8068434127997164,1.7453880866128668,s0108,2,"('s0108', 2)"
2,HP,5.784917750010139,2.4005274120312894,s0108,2,"('s0108', 2)"
1,LP,5.427208671482953,2.0922090828558693,s0109,2,"('s0109', 2)"
2,HP,7.0832891322854135,2.4523585818799374,s0109,2,"('s0109', 2)"
1,LP,3.9998302505998766,1.5235348151600152,s0110,2,"('s0110', 2)"
2,HP,5.466702998943462,1.8638949433397827,s0110,2,"('s0110', 2)"
1,LP,2.2300999172718745,0.5771636135633844,s0111,2,"('s0111', 2)"
2,HP,2.8592925558674813,0.6388384928604468,s0111,2,"('s0111', 2)"
1,LP,4.967208410787425,1.5866531555361179,s0113,2,"('s0113', 2)"
2,HP,6.017997909608184,2.243741888953806,s0113,2,"('s0113', 2)"
1,LP,9.185252658197637,3.03132789321437,s0114,2,"('s0114', 2)"
2,HP,9.419519134523014,2.8255916484859993,s0114,2,"('s0114', 2)"
1,LP,10.625808677000792,2.590657179953319,s0115,2,"('s0115', 2)"
2,HP,10.911820283267438,2.2975007384255686,s0115,2,"('s0115', 2)"
1,LP,5.846394437019438,0.5758956664080573,s0116,2,"('s0116', 2)"
2,HP,5.867542152804373,0.5870237301906284,s0116,2,"('s0116', 2)"
1,LP,8.693936570451413,1.9372715942246461,s0117,2,"('s0117', 2)"
2,HP,10.841504935691624,2.0572007270970247,s0117,2,"('s0117', 2)"
1,LP,3.3006404564861898,0.6600588993470444,s0119,2,"('s0119', 2)"
2,HP,4.096343413852267,0.9512184371423423,s0119,2,"('s0119', 2)"
1,LP,7.2550995276645,1.9527151810965495,s0120,2,"('s0120', 2)"
2,HP,7.5113559264275835,2.1142195228652265,s0120,2,"('s0120', 2)"
1,LP,11.746515602677228,0.9283153927295249,s0121,2,"('s0121', 2)"
2,HP,11.809271479414022,0.892098234874033,s0121,2,"('s0121', 2)"
1,LP,4.368770346122382,1.7903713766099028,s0122,2,"('s0122', 2)"
2,HP,6.64070500179029,3.66022727476996,s0122,2,"('s0122', 2)"
1,LP,11.39144947926071,1.9994844819596724,s0124,2,"('s0124', 2)"
2,HP,11.512739750494001,1.7785813156726609,s0124,2,"('s0124', 2)"
1,LP,6.2622844465485725,1.6110064217408155,s0126,2,"('s0126', 2)"
2,HP,6.8105475238316355,2.0019015885493916,s0126,2,"('s0126', 2)"
1,LP,4.395282424627557,1.8467306439609288,s0128,2,"('s0128', 2)"
2,HP,8.127353760952435,3.9371869786080067,s0128,2,"('s0128', 2)"
1,LP,3.980907412064025,2.686546764371856,s0129,2,"('s0129', 2)"
2,HP,6.216181589438176,3.1771991442667433,s0129,2,"('s0129', 2)"
1,LP,8.076056032098629,2.053379896127645,s0130,2,"('s0130', 2)"
2,HP,10.434593260446832,2.9116187210670383,s0130,2,"('s0130', 2)"
1,LP,6.12983978674389,2.0622868248549966,s0131,2,"('s0131', 2)"
2,HP,9.357485443975106,2.787526288114797,s0131,2,"('s0131', 2)"
1,LP,3.4039748020548473,1.2135568103619399,s0133,2,"('s0133', 2)"
2,HP,4.940641636845408,1.4627318127423745,s0133,2,"('s0133', 2)"
1,LP,3.4596488134281294,1.652899004539611,s0134,2,"('s0134', 2)"
2,HP,5.5263310651075725,1.699371900469951,s0134,2,"('s0134', 2)"
1,LP,6.746745508762729,1.4744189667710323,s0136,2,"('s0136', 2)"
2,HP,7.249973523574804,1.5179128485912057,s0136,2,"('s0136', 2)"
1,LP,5.248252844260025,1.8797166408068822,s0137,2,"('s0137', 2)"
2,HP,8.771998858307835,3.0643528780518765,s0137,2,"('s0137', 2)"
1,LP,5.023633876299891,2.233446971418141,s0141,2,"('s0141', 2)"
2,HP,9.381541980904899,3.792278328415699,s0141,2,"('s0141', 2)"
1,LP,7.750213629000086,1.5370834854339648,s0142,2,"('s0142', 2)"
2,HP,8.934714920181113,1.3834445754618723,s0142,2,"('s0142', 2)"
1,LP,4.005639286827426,1.560564676229545,s0143,2,"('s0143', 2)"
2,HP,5.986991466657124,2.0049238750850202,s0143,2,"('s0143', 2)"
1,LP,4.218592998878719,1.754893781692855,s0145,2,"('s0145', 2)"
2,HP,5.9581080176737204,1.751614553634122,s0145,2,"('s0145', 2)"
1,LP,5.924781680416829,2.637783429240947,s0146,2,"('s0146', 2)"
2,HP,9.331127437254926,3.2420007478239534,s0146,2,"('s0146', 2)"
1,LP,6.4623869668767755,2.0793676266968264,s0147,2,"('s0147', 2)"
2,HP,7.068640108188449,1.9857746063796142,s0147,2,"('s0147', 2)"
1,LP,5.874680900210476,2.0776022566075705,s0148,2,"('s0148', 2)"
2,HP,8.972782443226915,2.5588598190643608,s0148,2,"('s0148', 2)"
1,LP,6.246431420133101,2.033730748908486,s0150,2,"('s0150', 2)"
2,HP,7.4242065927513705,2.0269975450380366,s0150,2,"('s0150', 2)"
1,LP,7.078473136734074,3.064731960158136,s0153,2,"('s0153', 2)"
2,HP,9.696517359412663,3.0305837610250004,s0153,2,"('s0153', 2)"
1,LP,4.7727598882265285,1.742498544473937,s0154,2,"('s0154', 2)"
2,HP,5.362093214877587,1.803397636005861,s0154,2,"('s0154', 2)"
1,LP,8.428233531236199,3.6698495856475946,s0155,2,"('s0155', 2)"
2,HP,8.956635930103264,3.4438673887786857,s0155,2,"('s0155', 2)"
1,LP,8.019697058823155,3.6798965132557115,s0156,2,"('s0156', 2)"
2,HP,8.618539932761262,3.566169818194429,s0156,2,"('s0156', 2)"
1,LP,3.489447141836692,1.1751860270509686,s0157,2,"('s0157', 2)"
2,HP,6.063088198783906,1.9601214705986512,s0157,2,"('s0157', 2)"
1,LP,5.150123172458447,1.96881801469881,s0158,2,"('s0158', 2)"
2,HP,8.144135883898919,2.304989799046869,s0158,2,"('s0158', 2)"
1,LP,6.920137953556852,1.8949360649382168,s0159,2,"('s0159', 2)"
2,HP,7.035500305522066,2.113181750487765,s0159,2,"('s0159', 2)"
1,LP,5.509686298551847,1.4823981879169743,s0160,2,"('s0160', 2)"
2,HP,6.8417352687676996,1.661190791988211,s0160,2,"('s0160', 2)"
1,LP,4.900942479683077,1.6291773874639843,s0162,2,"('s0162', 2)"
2,HP,5.810930988514199,1.519511214267115,s0162,2,"('s0162', 2)"
1,LP,8.355133281326921,2.8138796031700424,s0164,2,"('s0164', 2)"
2,HP,9.31719523419912,2.3364903064735683,s0164,2,"('s0164', 2)"
1,LP,9.685576833773975,3.287483510214783,s0165,2,"('s0165', 2)"
2,HP,9.868408945687133,3.1416506365191545,s0165,2,"('s0165', 2)"
1,LP,4.262540225794264,1.1024663311033822,s0166,2,"('s0166', 2)"
2,HP,5.47826897580731,1.4902647813928833,s0166,2,"('s0166', 2)"
1,LP,5.198582405002273,1.9333903696491774,s0169,2,"('s0169', 2)"
2,HP,8.642855919234607,3.033054882027873,s0169,2,"('s0169', 2)"
1,LP,2.7222471419258203,0.8452282819220681,s0171,2,"('s0171', 2)"
2,HP,3.172647876129091,0.8599518915326023,s0171,2,"('s0171', 2)"
1,LP,10.359148638620656,2.5287129863568887,s0172,2,"('s0172', 2)"
2,HP,10.751437190311538,2.088650788689874,s0172,2,"('s0172', 2)"
1,LP,4.1391786016734855,1.3643848357801522,s0173,2,"('s0173', 2)"
2,HP,5.398611751989942,1.92660318490907,s0173,2,"('s0173', 2)"
1,LP,7.639859783067384,3.0790226553083895,s0174,2,"('s0174', 2)"
2,HP,9.592508816298722,3.0107618268004375,s0174,2,"('s0174', 2)"
1,LP,6.434987912730113,1.9915229611184355,s0177,2,"('s0177', 2)"
2,HP,6.8596017940748455,1.86623643296462,s0177,2,"('s0177', 2)"
1,LP,10.39210255525706,2.7730164545321494,s0178,2,"('s0178', 2)"
2,HP,10.905945613961162,2.258992452744616,s0178,2,"('s0178', 2)"
1,LP,9.346155795761778,2.4792009144285085,s0179,2,"('s0179', 2)"
2,HP,9.2120283548608,2.723403482588048,s0179,2,"('s0179', 2)"
1,LP,6.8059420365939065,4.208814284379646,s0180,2,"('s0180', 2)"
2,HP,7.090758974243703,4.15720662521691,s0180,2,"('s0180', 2)"
1,LP,3.088344567521744,0.849473450300682,s0181,2,"('s0181', 2)"
2,HP,4.410915342173987,1.3774037739462983,s0181,2,"('s0181', 2)"
1,LP,5.16020853259035,2.1137814215669044,s0182,2,"('s0182', 2)"
2,HP,7.476480945958379,2.7004115026979005,s0182,2,"('s0182', 2)"
1,LP,4.7841615237937125,3.462259687988734,s0185,2,"('s0185', 2)"
2,HP,5.3237653482087115,3.63128902582062,s0185,2,"('s0185', 2)"
1,LP,8.640319584929623,3.781845873852496,s0187,2,"('s0187', 2)"
2,HP,8.885280587257329,3.6726280492211374,s0187,2,"('s0187', 2)"
1,LP,9.72945517826825,1.4137885206084826,s0188,2,"('s0188', 2)"
2,HP,11.41032381748686,1.0372441075601344,s0188,2,"('s0188', 2)"
1,LP,6.935395329408012,2.62870987200861,s0190,2,"('s0190', 2)"
2,HP,8.679010486830732,2.5779841713817078,s0190,2,"('s0190', 2)"
1,LP,3.7617246279813434,1.242029740480545,s0192,2,"('s0192', 2)"
2,HP,4.911162624687093,1.4767118452225274,s0192,2,"('s0192', 2)"
1,LP,3.568356160486919,0.8287251343768045,s0194,2,"('s0194', 2)"
2,HP,4.4282111959148915,0.8679465030523594,s0194,2,"('s0194', 2)"
1,LP,5.641540986773554,1.4495472382999641,s0196,2,"('s0196', 2)"
2,HP,9.839424952890027,3.1897029364181755,s0196,2,"('s0196', 2)"
1,LP,6.657751520389416,2.7231192024935074,s0197,2,"('s0197', 2)"
2,HP,9.537287587265107,3.4612857762967053,s0197,2,"('s0197', 2)"
1,LP,3.056451717442571,1.564955734152267,s0198,2,"('s0198', 2)"
2,HP,4.043306323569242,2.9559196549837004,s0198,2,"('s0198', 2)"
1,LP,3.236139493077432,0.8790339365367137,s0199,2,"('s0199', 2)"
2,HP,4.389673934306745,1.671266096850608,s0199,2,"('s0199', 2)"
1,LP,5.600351919388328,1.0539753426370329,s0201,2,"('s0201', 2)"
2,HP,8.247678899022127,1.6637008163594615,s0201,2,"('s0201', 2)"
1,LP,5.151460840000471,2.1437268040701083,s0203,2,"('s0203', 2)"
2,HP,5.785877263266108,2.137088247300847,s0203,2,"('s0203', 2)"
1,LP,6.512351227184463,2.183696633677448,s0204,2,"('s0204', 2)"
2,HP,7.990038054718927,2.5569083081190263,s0204,2,"('s0204', 2)"
