block,condition,auc,std_wtw,id,sess,key
2,HP,7.688311961974199,2.8055988490596606,s0029,2,"('s0029', 2)"
1,LP,5.949743245874066,2.2867380711530765,s0030,2,"('s0030', 2)"
2,HP,6.566468944134931,2.9990679478518585,s0030,2,"('s0030', 2)"
1,LP,3.689943776818879,1.0593912331360915,s0031,2,"('s0031', 2)"
2,HP,3.880154243727695,1.157391339806563,s0031,2,"('s0031', 2)"
1,LP,7.405787964918713,2.226555691610584,s0032,2,"('s0032', 2)"
2,HP,8.63402664437447,2.4319350840960134,s0032,2,"('s0032', 2)"
1,LP,2.5130599529683684,0.8466238621283253,s0034,2,"('s0034', 2)"
2,HP,3.9592670989710577,1.3156152980192675,s0034,2,"('s0034', 2)"
1,LP,3.1334055684521824,1.4506919732336094,s0036,2,"('s0036', 2)"
2,HP,4.76316396648442,1.958289201010492,s0036,2,"('s0036', 2)"
1,LP,4.9425721288855815,2.205256675206161,s0038,2,"('s0038', 2)"
2,HP,3.4302848352346267,1.6898521018251862,s0038,2,"('s0038', 2)"
1,LP,4.404494003834175,1.1138737651732586,s0039,2,"('s0039', 2)"
2,HP,4.892130098637662,1.660426560143184,s0039,2,"('s0039', 2)"
1,LP,3.176431201149818,2.033788881507438,s0040,2,"('s0040', 2)"
2,HP,6.923147188234658,3.5353809127298845,s0040,2,"('s0040', 2)"
1,LP,2.883309040724282,1.0781684378374548,s0041,2,"('s0041', 2)"
2,HP,4.310065707648027,1.4960527429276331,s0041,2,"('s0041', 2)"
1,LP,7.689510527974877,2.793819158633173,s0043,2,"('s0043', 2)"
2,HP,10.035327228056401,3.2943262333990475,s0043,2,"('s0043', 2)"
1,LP,11.548797435709426,1.630374474235231,s0044,2,"('s0044', 2)"
2,HP,11.042903730306284,2.5340432185446287,s0044,2,"('s0044', 2)"
1,LP,4.949240941536993,2.082989345222189,s0045,2,"('s0045', 2)"
2,HP,4.132672366522764,1.9742330915853692,s0045,2,"('s0045', 2)"
1,LP,2.4809878981538533,0.8207514918135796,s0046,2,"('s0046', 2)"
2,HP,3.390802508389114,0.970393245575055,s0046,2,"('s0046', 2)"
1,LP,3.885313656862709,1.2230256089312512,s0047,2,"('s0047', 2)"
2,HP,5.465814310581095,1.6754586734499195,s0047,2,"('s0047', 2)"
1,LP,4.345981470003704,2.0366047125768523,s0048,2,"('s0048', 2)"
2,HP,6.597014549936064,2.8459053146991034,s0048,2,"('s0048', 2)"
1,LP,6.073347451777098,3.2518801358076272,s0049,2,"('s0049', 2)"
2,HP,7.133592556841227,3.627042372656868,s0049,2,"('s0049', 2)"
1,LP,4.277613517507878,1.6614928609481727,s0050,2,"('s0050', 2)"
2,HP,3.973193083582756,1.616861199971673,s0050,2,"('s0050', 2)"
1,LP,5.239503185330355,2.404377479189851,s0051,2,"('s0051', 2)"
2,HP,8.533459527564535,4.675753174552687,s0051,2,"('s0051', 2)"
1,LP,7.537749220493703,3.8255349119577273,s0052,2,"('s0052', 2)"
2,HP,7.339835404294921,4.092952036555905,s0052,2,"('s0052', 2)"
1,LP,9.75251207511196,2.9116211347055585,s0054,2,"('s0054', 2)"
2,HP,8.041838770733161,3.3930858504710875,s0054,2,"('s0054', 2)"
1,LP,6.881534996212989,3.4435859888508547,s0057,2,"('s0057', 2)"
2,HP,6.954138594731728,4.169738239940385,s0057,2,"('s0057', 2)"
1,LP,10.134109446155234,2.799147758904043,s0058,2,"('s0058', 2)"
2,HP,10.049800882589787,3.0757359859077256,s0058,2,"('s0058', 2)"
1,LP,11.179667310820145,1.6070713453938346,s0059,2,"('s0059', 2)"
2,HP,10.352114452878151,2.4111257612197403,s0059,2,"('s0059', 2)"
1,LP,4.292208054106213,0.8399476382470604,s0060,2,"('s0060', 2)"
2,HP,4.933524973267465,1.28018491849742,s0060,2,"('s0060', 2)"
1,LP,8.457177497613815,3.49787555182742,s0062,2,"('s0062', 2)"
2,HP,8.281786305593439,3.7828309337055037,s0062,2,"('s0062', 2)"
1,LP,4.687949359334455,2.117293478105243,s0063,2,"('s0063', 2)"
2,HP,4.6816848443218895,2.170949422430862,s0063,2,"('s0063', 2)"
1,LP,6.087598239224826,2.3226719533540208,s0064,2,"('s0064', 2)"
2,HP,6.303650746935356,2.856035861125245,s0064,2,"('s0064', 2)"
1,LP,6.393031602428055,2.847635863744541,s0066,2,"('s0066', 2)"
2,HP,6.934881190189399,3.6709581323867275,s0066,2,"('s0066', 2)"
1,LP,3.776597913191419,2.175435122493656,s0068,2,"('s0068', 2)"
2,HP,6.995164315348353,3.9125233264812174,s0068,2,"('s0068', 2)"
1,LP,4.553498445255586,2.1242385612960186,s0069,2,"('s0069', 2)"
2,HP,6.996499723532258,3.344628390874429,s0069,2,"('s0069', 2)"
1,LP,6.522058965272869,1.4672711534934657,s0071,2,"('s0071', 2)"
2,HP,9.374582935857273,1.8809565820492744,s0071,2,"('s0071', 2)"
1,LP,8.188571186209554,2.0525876011251887,s0074,2,"('s0074', 2)"
2,HP,8.34048548723705,2.0264125269562014,s0074,2,"('s0074', 2)"
1,LP,9.713740276679612,3.0695868831631743,s0075,2,"('s0075', 2)"
2,HP,9.174821268021578,3.53831941874449,s0075,2,"('s0075', 2)"
1,LP,8.156216080667516,1.5996102869962283,s0076,2,"('s0076', 2)"
2,HP,8.933652032762556,2.2552635443866635,s0076,2,"('s0076', 2)"
1,LP,5.196491803887351,1.4620116401860577,s0077,2,"('s0077', 2)"
2,HP,6.766633736140646,1.8861103011466551,s0077,2,"('s0077', 2)"
1,LP,4.005174708455589,1.3041433273816352,s0079,2,"('s0079', 2)"
2,HP,6.619568141018038,1.8514227518078967,s0079,2,"('s0079', 2)"
1,LP,6.041985722589699,1.9237434601589918,s0081,2,"('s0081', 2)"
2,HP,8.43776141698619,2.727883434154074,s0081,2,"('s0081', 2)"
1,LP,2.1252795428748956,0.9431918974866289,s0082,2,"('s0082', 2)"
2,HP,2.5857147414956074,0.9363691375688953,s0082,2,"('s0082', 2)"
1,LP,2.917707480076978,2.009583352456126,s0083,2,"('s0083', 2)"
2,HP,6.505677018013846,4.740855742954925,s0083,2,"('s0083', 2)"
1,LP,4.076631748325172,0.8111069983171693,s0084,2,"('s0084', 2)"
2,HP,4.762875803427427,1.3550008729259078,s0084,2,"('s0084', 2)"
1,LP,6.301178384864736,3.5781580528239636,s0085,2,"('s0085', 2)"
2,HP,6.322347152434305,3.626817040134103,s0085,2,"('s0085', 2)"
1,LP,5.2387998123527835,2.205768705528544,s0088,2,"('s0088', 2)"
2,HP,7.806106363947036,2.9260701831812552,s0088,2,"('s0088', 2)"
1,LP,3.981615475353327,1.2330577735315429,s0091,2,"('s0091', 2)"
2,HP,4.031949199749947,1.3794210429656826,s0091,2,"('s0091', 2)"
1,LP,2.9706725699097,2.2006161285238406,s0092,2,"('s0092', 2)"
2,HP,4.111203191777179,3.1488652378502917,s0092,2,"('s0092', 2)"
1,LP,9.194049542707901,1.847107294426428,s0093,2,"('s0093', 2)"
2,HP,9.790774417683384,2.515607642585805,s0093,2,"('s0093', 2)"
1,LP,5.139502658468676,0.9781742235641998,s0096,2,"('s0096', 2)"
2,HP,6.848455567617219,1.5749319303958695,s0096,2,"('s0096', 2)"
1,LP,7.016853809768028,1.9381499767344326,s0097,2,"('s0097', 2)"
2,HP,8.506523869687646,2.4115222735805517,s0097,2,"('s0097', 2)"
1,LP,6.0622520132655655,1.696097860534244,s0100,2,"('s0100', 2)"
2,HP,6.339684674266431,2.0042577168468236,s0100,2,"('s0100', 2)"
1,LP,6.51294954777366,1.8169489363866762,s0101,2,"('s0101', 2)"
2,HP,6.058621220138673,1.9555226017881,s0101,2,"('s0101', 2)"
1,LP,8.261866555258395,2.3491765030276324,s0103,2,"('s0103', 2)"
2,HP,7.3672964999531505,2.2162963655566306,s0103,2,"('s0103', 2)"
1,LP,8.167557427341725,2.1190487439703753,s0104,2,"('s0104', 2)"
2,HP,8.642290654499602,2.358380093223631,s0104,2,"('s0104', 2)"
1,LP,5.289664867839766,1.5248401528837099,s0105,2,"('s0105', 2)"
2,HP,10.304829624060185,2.608475081599842,s0105,2,"('s0105', 2)"
1,LP,4.654902302324579,1.0213799526215246,s0106,2,"('s0106', 2)"
2,HP,4.623238489425659,1.2036049565534506,s0106,2,"('s0106', 2)"
1,LP,3.760157796973202,1.0774248379619726,s0107,2,"('s0107', 2)"
2,HP,4.530117774254609,1.2038114037066716,s0107,2,"('s0107', 2)"
1,LP,4.013004496128926,1.8681220808707324,s0108,2,"('s0108', 2)"
2,HP,4.968188239622651,2.0688636524253736,s0108,2,"('s0108', 2)"
1,LP,5.138263049284402,1.9962226945312165,s0109,2,"('s0109', 2)"
2,HP,7.959966129393829,2.851072288539498,s0109,2,"('s0109', 2)"
1,LP,4.014167750287664,1.577570075744515,s0110,2,"('s0110', 2)"
2,HP,5.640535712940671,2.0251936570932316,s0110,2,"('s0110', 2)"
1,LP,1.9670671683771261,0.6829584012694354,s0111,2,"('s0111', 2)"
2,HP,2.407247949271903,0.9728645658683919,s0111,2,"('s0111', 2)"
1,LP,4.504112330123859,1.592324231145151,s0113,2,"('s0113', 2)"
2,HP,7.443411294142128,2.366629290780538,s0113,2,"('s0113', 2)"
1,LP,8.58332128667308,2.8485425148941697,s0114,2,"('s0114', 2)"
2,HP,8.913486795240065,3.1166879118675204,s0114,2,"('s0114', 2)"
1,LP,10.675405847095556,2.3702666327561435,s0115,2,"('s0115', 2)"
2,HP,10.844186895148194,2.2864885827214536,s0115,2,"('s0115', 2)"
1,LP,5.53405885874458,0.9294130412355097,s0116,2,"('s0116', 2)"
2,HP,5.254276874503703,0.9958471836856362,s0116,2,"('s0116', 2)"
1,LP,8.259365715250414,2.1880080448809105,s0117,2,"('s0117', 2)"
2,HP,11.142097037418207,1.8625457132443057,s0117,2,"('s0117', 2)"
1,LP,2.916846457167178,0.8305384118534805,s0119,2,"('s0119', 2)"
2,HP,3.823393392227394,0.9560804922882673,s0119,2,"('s0119', 2)"
1,LP,6.3641297340994045,1.6231452779625464,s0120,2,"('s0120', 2)"
2,HP,8.067585508421873,2.237492652903666,s0120,2,"('s0120', 2)"
1,LP,11.729273421563747,1.1867590970724986,s0121,2,"('s0121', 2)"
2,HP,11.670742874612454,1.1951507290741887,s0121,2,"('s0121', 2)"
1,LP,4.987302303044252,2.360543319831376,s0122,2,"('s0122', 2)"
2,HP,6.782347191680719,3.258494249891533,s0122,2,"('s0122', 2)"
1,LP,11.283169664702516,2.156159403942543,s0124,2,"('s0124', 2)"
2,HP,11.251103436521863,2.4152577872372483,s0124,2,"('s0124', 2)"
1,LP,5.520787290242635,1.5494674391278573,s0126,2,"('s0126', 2)"
2,HP,8.131879802476217,2.0159578677675536,s0126,2,"('s0126', 2)"
1,LP,3.421097175124372,2.0349567537175526,s0128,2,"('s0128', 2)"
2,HP,8.764652112661176,4.291694045988163,s0128,2,"('s0128', 2)"
1,LP,4.49977240356179,2.915530749315745,s0129,2,"('s0129', 2)"
2,HP,6.2352916182567935,4.544858535307941,s0129,2,"('s0129', 2)"
1,LP,7.827956749374607,2.516667061306066,s0130,2,"('s0130', 2)"
2,HP,10.075150388482156,3.712384314330497,s0130,2,"('s0130', 2)"
1,LP,5.950206864637645,2.1376082708157416,s0131,2,"('s0131', 2)"
2,HP,9.420262376317446,3.2141190919509435,s0131,2,"('s0131', 2)"
1,LP,3.543224639570881,1.4582790327756,s0133,2,"('s0133', 2)"
2,HP,4.967531479811102,1.8241165823889856,s0133,2,"('s0133', 2)"
1,LP,3.2577559532090055,1.7560701965508148,s0134,2,"('s0134', 2)"
2,HP,5.355355627491482,2.298381400802128,s0134,2,"('s0134', 2)"
1,LP,6.327388313454309,1.3369373633231683,s0136,2,"('s0136', 2)"
2,HP,6.565926704130979,1.419796737673563,s0136,2,"('s0136', 2)"
1,LP,5.0696166519122725,2.0470666751765036,s0137,2,"('s0137', 2)"
2,HP,8.828944625482615,3.2415355780556903,s0137,2,"('s0137', 2)"
1,LP,4.316490801338427,1.8669706734776397,s0141,2,"('s0141', 2)"
2,HP,9.334593965388313,4.146011855117849,s0141,2,"('s0141', 2)"
1,LP,7.609704419283139,1.2452393106713873,s0142,2,"('s0142', 2)"
2,HP,8.85380482357192,1.5911969250398745,s0142,2,"('s0142', 2)"
1,LP,3.9217264695612135,1.6854809110605866,s0143,2,"('s0143', 2)"
2,HP,5.561043814771561,2.3209995356914406,s0143,2,"('s0143', 2)"
1,LP,4.564665864684557,1.8593378358177435,s0145,2,"('s0145', 2)"
2,HP,5.362397544440421,2.35207667256617,s0145,2,"('s0145', 2)"
1,LP,6.793807210805087,2.0173006956681285,s0147,2,"('s0147', 2)"
2,HP,6.80170272205501,2.0854013949658814,s0147,2,"('s0147', 2)"
1,LP,5.941729136220504,2.0401949003415845,s0148,2,"('s0148', 2)"
2,HP,8.558564889411407,3.2031866894013925,s0148,2,"('s0148', 2)"
1,LP,7.072731834785948,2.182265686272997,s0150,2,"('s0150', 2)"
2,HP,5.784199552726475,1.912545979759783,s0150,2,"('s0150', 2)"
1,LP,5.183786791096088,4.105562015418921,s0151,2,"('s0151', 2)"
2,HP,4.493795493231473,3.8836016034556855,s0151,2,"('s0151', 2)"
1,LP,7.715480575224885,3.2318700991499014,s0153,2,"('s0153', 2)"
2,HP,8.852350832927154,4.234266360042694,s0153,2,"('s0153', 2)"
1,LP,4.533189059044896,1.581174359278286,s0154,2,"('s0154', 2)"
2,HP,5.146002726020744,1.654284616523866,s0154,2,"('s0154', 2)"
1,LP,8.017470078991387,3.5927250801065433,s0155,2,"('s0155', 2)"
2,HP,8.377448023092201,3.760734529522984,s0155,2,"('s0155', 2)"
1,LP,2.9982127296909793,0.9124473197842011,s0157,2,"('s0157', 2)"
2,HP,5.657117545480625,1.7534501381588143,s0157,2,"('s0157', 2)"
1,LP,5.448341352687296,2.1890977591125886,s0158,2,"('s0158', 2)"
2,HP,7.056794261771219,2.6588304617460907,s0158,2,"('s0158', 2)"
1,LP,5.877868795244189,1.5529910567637668,s0159,2,"('s0159', 2)"
2,HP,7.301774007649021,1.9964992885714234,s0159,2,"('s0159', 2)"
1,LP,4.843326930698415,1.549589289185646,s0160,2,"('s0160', 2)"
2,HP,7.241270653942983,1.9924229571042336,s0160,2,"('s0160', 2)"
1,LP,4.864936190346154,1.521070716883352,s0162,2,"('s0162', 2)"
2,HP,5.920827794493535,1.9150057205538011,s0162,2,"('s0162', 2)"
1,LP,8.682338454989507,2.3167441264194126,s0164,2,"('s0164', 2)"
2,HP,8.346725917871094,2.8029601458253266,s0164,2,"('s0164', 2)"
1,LP,9.910082954869692,2.9605266259906435,s0165,2,"('s0165', 2)"
2,HP,9.855385947670172,3.2957955914705828,s0165,2,"('s0165', 2)"
1,LP,3.768585489689029,1.1459534038683723,s0166,2,"('s0166', 2)"
2,HP,5.959964393352356,1.6464708333818492,s0166,2,"('s0166', 2)"
1,LP,1.5547955933857518,1.027105351134695,s0167,2,"('s0167', 2)"
2,HP,2.3722854472410075,1.8011925427405502,s0167,2,"('s0167', 2)"
1,LP,4.996280628853341,1.9310447741065864,s0169,2,"('s0169', 2)"
2,HP,9.297725925057517,3.4119414284940817,s0169,2,"('s0169', 2)"
1,LP,2.394945539309563,0.9030622071636097,s0171,2,"('s0171', 2)"
2,HP,2.807982509599653,0.8716039127746024,s0171,2,"('s0171', 2)"
1,LP,10.266274051373586,2.3686369420057365,s0172,2,"('s0172', 2)"
2,HP,10.414171268325685,2.9425271839143923,s0172,2,"('s0172', 2)"
1,LP,3.9272798458194607,1.4441839509961258,s0173,2,"('s0173', 2)"
2,HP,5.450782371462748,1.9095978842054453,s0173,2,"('s0173', 2)"
1,LP,7.081349543541451,2.946003626900299,s0174,2,"('s0174', 2)"
2,HP,9.914713987126868,3.4826318980132642,s0174,2,"('s0174', 2)"
1,LP,6.771966393421566,1.6484590592131032,s0177,2,"('s0177', 2)"
2,HP,5.552098589193024,1.5767340942371466,s0177,2,"('s0177', 2)"
1,LP,10.074441624052236,2.7522623280168417,s0178,2,"('s0178', 2)"
2,HP,10.841036000049934,3.178447039192285,s0178,2,"('s0178', 2)"
1,LP,9.025448761144947,2.5489591999542873,s0179,2,"('s0179', 2)"
2,HP,8.851845457664734,2.8282097001659388,s0179,2,"('s0179', 2)"
1,LP,5.5676558205686035,3.640069077090817,s0180,2,"('s0180', 2)"
2,HP,6.363072223622406,4.983470430176746,s0180,2,"('s0180', 2)"
1,LP,2.606594991371483,0.9558209004886118,s0181,2,"('s0181', 2)"
2,HP,5.288477202025946,2.150086216642203,s0181,2,"('s0181', 2)"
1,LP,5.0338989445736235,2.205074511381261,s0182,2,"('s0182', 2)"
2,HP,7.281607475685942,2.983687065877948,s0182,2,"('s0182', 2)"
1,LP,4.569558275009891,3.334059528453737,s0185,2,"('s0185', 2)"
2,HP,4.753683413614116,3.6748173817126912,s0185,2,"('s0185', 2)"
1,LP,8.85598548347205,3.6934074513093145,s0187,2,"('s0187', 2)"
2,HP,8.46842092355752,3.824697848650699,s0187,2,"('s0187', 2)"
1,LP,9.749933821323374,1.4957694678841889,s0188,2,"('s0188', 2)"
2,HP,11.644287092057079,0.8815875005603898,s0188,2,"('s0188', 2)"
1,LP,7.007266067335318,2.391789245792063,s0190,2,"('s0190', 2)"
2,HP,9.101494685444365,3.24540920882362,s0190,2,"('s0190', 2)"
1,LP,3.385125820289526,1.2707245628303472,s0192,2,"('s0192', 2)"
2,HP,4.931961872596947,1.5996787322902652,s0192,2,"('s0192', 2)"
1,LP,3.1709211851079333,0.8654767886685084,s0194,2,"('s0194', 2)"
2,HP,4.143777139021278,0.9706088857032977,s0194,2,"('s0194', 2)"
1,LP,5.127217104160819,1.682670392597761,s0196,2,"('s0196', 2)"
2,HP,9.746078599392202,3.1170152163268785,s0196,2,"('s0196', 2)"
1,LP,6.016793786614282,2.2927118670274944,s0197,2,"('s0197', 2)"
2,HP,9.94528925154784,3.5300714084039,s0197,2,"('s0197', 2)"
1,LP,2.671588894362265,0.9946444858301099,s0199,2,"('s0199', 2)"
2,HP,4.234909036530684,1.407974618202377,s0199,2,"('s0199', 2)"
1,LP,5.402949437445092,0.9698966641833195,s0201,2,"('s0201', 2)"
2,HP,7.841618588513609,1.7062293736372491,s0201,2,"('s0201', 2)"
1,LP,5.0770441232337555,2.012188168275263,s0203,2,"('s0203', 2)"
2,HP,5.4677132484857065,2.4058574206116443,s0203,2,"('s0203', 2)"
1,LP,5.975104528560188,2.066108325614408,s0204,2,"('s0204', 2)"
2,HP,8.614274452017158,2.8411217348656246,s0204,2,"('s0204', 2)"
